Time,VirtualPosition,RealPosition,Recommendation
"2022-05-17 20:37:52","(2.037549,1.003392,-0.473070)","(1.537769,0.921054,-0.833423)",0.250000
"2022-05-17 20:37:52","(1.988971,1.001006,-0.505736)","(1.492096,0.976601,-0.839860)",0.250000
"2022-05-17 20:37:52","(1.950927,1.007225,-0.531483)","(1.561798,1.070836,-0.794826)",0.250000
"2022-05-17 20:37:52","(1.900347,1.016225,-0.565823)","(1.382994,1.108280,-0.917065)",0.250000
"2022-05-17 20:37:52","(1.855903,1.023721,-0.596431)","(1.401312,1.100393,-0.909503)",0.250000
"2022-05-17 20:37:52","(1.821776,1.029404,-0.619989)","(1.472711,1.087533,-0.860956)",0.250000
"2022-05-17 20:37:52","(1.779055,1.038276,-0.652196)","(1.342087,1.129021,-0.981617)",0.250000
"2022-05-17 20:37:52","(1.747799,1.041701,-0.676058)","(1.428101,1.076733,-0.920127)",0.250000
"2022-05-17 20:37:52","(1.705312,1.043289,-0.708487)","(1.270738,1.059532,-1.040181)",0.250000
"2022-05-17 20:37:52","(1.663599,1.040438,-0.741751)","(1.236942,1.011278,-1.081989)",0.250000
"2022-05-17 20:37:52","(1.632489,1.036373,-0.768683)","(1.314283,0.994794,-1.044161)",0.250000
"2022-05-17 20:37:52","(1.590229,1.026466,-0.807257)","(1.157978,0.925133,-1.201800)",0.250000
"2022-05-17 20:37:52","(1.548508,1.016794,-0.847432)","(1.121769,0.917864,-1.258362)",0.250000
"2022-05-17 20:37:53","(1.517906,1.010904,-0.877813)","(1.204895,0.950659,-1.188564)",0.250000
"2022-05-17 20:37:53","(1.474124,1.014977,-0.921085)","(1.026304,1.056637,-1.363690)",0.250000
"2022-05-17 20:37:53","(1.439951,1.020368,-0.953139)","(1.090416,1.075509,-1.280999)",0.250000
"2022-05-17 20:37:53","(1.397324,1.025120,-0.991800)","(0.961318,1.073726,-1.387241)",0.250000
"2022-05-17 20:37:53","(1.353517,1.028393,-1.027711)","(0.905442,1.061871,-1.395020)",0.250000
"2022-05-17 20:37:53","(1.320364,1.031988,-1.052557)","(0.981261,1.068759,-1.306691)",0.250000
"2022-05-17 20:37:53","(1.274757,1.031207,-1.085084)","(0.808271,1.023218,-1.417783)",0.250000
"2022-05-17 20:37:53","(1.228792,1.029530,-1.116858)","(0.758643,1.012378,-1.441856)",0.250000
"2022-05-17 20:37:53","(1.195318,1.027526,-1.140184)","(0.852933,1.007028,-1.378772)",0.250000
"2022-05-17 20:37:53","(1.149648,1.022653,-1.172272)","(0.682517,0.972810,-1.500480)",0.250000
"2022-05-17 20:37:53","(1.115975,1.017046,-1.194887)","(0.771555,0.959695,-1.426203)",0.250000
"2022-05-17 20:37:53","(1.069508,1.009840,-1.223806)","(0.594224,0.936135,-1.519601)",0.250000
"2022-05-17 20:37:53","(1.020200,1.009907,-1.252436)","(0.515859,1.010592,-1.545275)",0.250000
"2022-05-17 20:37:53","(0.979578,1.023016,-1.273044)","(0.564081,1.157100,-1.483830)",0.250000
"2022-05-17 20:37:53","(0.928552,1.031561,-1.300953)","(0.406641,1.118963,-1.586418)",0.250000
"2022-05-17 20:37:53","(0.885965,1.039221,-1.328690)","(0.450362,1.117571,-1.612395)",0.250000
"2022-05-17 20:37:53","(0.853182,1.043393,-1.349086)","(0.517870,1.086066,-1.557704)",0.250000
"2022-05-17 20:37:53","(0.811703,1.049376,-1.376352)","(0.387437,1.110572,-1.655239)",0.250000
"2022-05-17 20:37:53","(0.780318,1.053514,-1.397699)","(0.459299,1.095839,-1.616045)",0.250000
"2022-05-17 20:37:53","(0.736747,1.054953,-1.427197)","(0.291083,1.069671,-1.728914)",0.250000
"2022-05-17 20:37:53","(0.693539,1.055270,-1.456355)","(0.251593,1.058512,-1.754595)",0.250000
"2022-05-17 20:37:54","(0.661265,1.054574,-1.479093)","(0.331150,1.047456,-1.711666)",0.250000
"2022-05-17 20:37:54","(0.619452,1.048938,-1.508708)","(0.191769,0.991291,-1.811623)",0.250000
"2022-05-17 20:37:54","(0.578618,1.047932,-1.538315)","(0.160952,1.037642,-1.841148)",0.250000
"2022-05-17 20:37:54","(0.547537,1.049370,-1.562030)","(0.229635,1.064079,-1.804595)",0.250000
"2022-05-17 20:37:54","(0.502607,1.061747,-1.597302)","(0.043046,1.188343,-1.958078)",0.250000
"2022-05-17 20:37:54","(0.469509,1.070835,-1.623135)","(0.130971,1.163791,-1.887365)",0.250000
"2022-05-17 20:37:54","(0.432512,1.075597,-1.650421)","(0.054090,1.124305,-1.929514)",0.250000
"2022-05-17 20:37:54","(0.390022,1.082111,-1.673681)","(-0.044581,1.148738,-1.911594)",0.250000
"2022-05-17 20:37:54","(0.356543,1.087813,-1.692296)","(0.014102,1.146136,-1.882698)",0.250000
"2022-05-17 20:37:54","(0.314850,1.091996,-1.712841)","(-0.111599,1.134781,-1.922984)",0.250000
"2022-05-17 20:37:54","(0.279031,1.091742,-1.731356)","(-0.087339,1.089145,-1.920735)",0.250000
"2022-05-17 20:37:54","(0.233857,1.097741,-1.754727)","(-0.228200,1.159101,-1.993775)",0.250000
"2022-05-17 20:37:54","(0.184096,1.100695,-1.782336)","(-0.324884,1.130910,-2.064732)",0.250000
"2022-05-17 20:37:54","(0.148973,1.103598,-1.805762)","(-0.210278,1.133291,-2.045373)",0.250000
"2022-05-17 20:37:54","(0.101342,1.098209,-1.832940)","(-0.385850,1.043088,-2.110927)",0.250000
"2022-05-17 20:37:54","(0.051420,1.089625,-1.852924)","(-0.459197,1.001824,-2.057328)",0.250000
"2022-05-17 20:37:54","(0.013529,1.085067,-1.866693)","(-0.374035,1.038446,-2.007528)",0.250000
"2022-05-17 20:37:54","(-0.041140,1.087474,-1.886036)","(-0.600315,1.112093,-2.083884)",0.250000
"2022-05-17 20:37:55","(-0.075559,1.086055,-1.898720)","(-0.427616,1.071541,-2.028457)",0.250000
"2022-05-17 20:37:55","(-0.124997,1.085426,-1.916685)","(-0.630664,1.078992,-2.100438)",0.250000
"2022-05-17 20:37:55","(-0.172374,1.090349,-1.937933)","(-0.656964,1.140703,-2.155266)",0.250000
"2022-05-17 20:37:55","(-0.211638,1.094597,-1.955400)","(-0.613248,1.138047,-2.134060)",0.250000
"2022-05-17 20:37:55","(-0.259768,1.097592,-1.977461)","(-0.752066,1.128226,-2.203110)",0.250000
"2022-05-17 20:37:55","(-0.308397,1.095267,-2.002844)","(-0.805789,1.071487,-2.262473)",0.250000
"2022-05-17 20:37:55","(-0.346884,1.091727,-2.021761)","(-0.740549,1.055518,-2.215250)",0.250000
"2022-05-17 20:37:55","(-0.398721,1.084927,-2.047938)","(-0.928933,1.015373,-2.315689)",0.250000
"2022-05-17 20:37:55","(-0.437579,1.078861,-2.068264)","(-0.835033,1.016816,-2.276165)",0.250000
"2022-05-17 20:37:55","(-0.488497,1.073548,-2.095490)","(-1.009305,1.019204,-2.373968)",0.250000
"2022-05-17 20:37:55","(-0.539480,1.071540,-2.124678)","(-1.060954,1.051002,-2.423224)",0.250000
"2022-05-17 20:37:55","(-0.579773,1.076152,-2.146846)","(-0.991908,1.123325,-2.373591)",0.250000
"2022-05-17 20:37:55","(-0.631195,1.081720,-2.173882)","(-1.157153,1.138672,-2.450417)",0.250000
"2022-05-17 20:37:55","(-0.681658,1.089150,-2.196611)","(-1.197813,1.165147,-2.429091)",0.250000
"2022-05-17 20:37:55","(-0.719811,1.097288,-2.211480)","(-1.110059,1.180527,-2.363566)",0.250000
"2022-05-17 20:37:55","(-0.770509,1.102609,-2.230786)","(-1.289063,1.157035,-2.428257)",0.250000
"2022-05-17 20:37:55","(-0.808400,1.102615,-2.245404)","(-1.195971,1.102676,-2.394922)",0.250000
"2022-05-17 20:37:55","(-0.861386,1.098228,-2.265291)","(-1.403342,1.053356,-2.468703)",0.250000
"2022-05-17 20:37:55","(-0.916272,1.089333,-2.285293)","(-1.477667,0.998352,-2.489883)",0.250000
"2022-05-17 20:37:55","(-0.957821,1.081609,-2.299796)","(-1.382809,1.002604,-2.448139)",0.250000
"2022-05-17 20:37:55","(-1.015743,1.073353,-2.318445)","(-1.608188,0.988908,-2.509193)",0.250000
"2022-05-17 20:37:55","(-1.059110,1.071003,-2.332442)","(-1.502685,1.046965,-2.475610)",0.250000
"2022-05-17 20:37:55","(-1.118618,1.076644,-2.351106)","(-1.727289,1.134342,-2.542008)",0.250000
"2022-05-17 20:37:56","(-1.180639,1.084102,-2.370325)","(-1.815015,1.160386,-2.566906)",0.250000
"2022-05-17 20:37:56","(-1.222774,1.086573,-2.384212)","(-1.653748,1.111847,-2.526253)",0.250000
"2022-05-17 20:37:56","(-1.277784,1.094469,-2.403060)","(-1.840448,1.175232,-2.595844)",0.250000
"2022-05-17 20:37:56","(-1.331247,1.101949,-2.422014)","(-1.878088,1.178458,-2.615883)",0.250000
"2022-05-17 20:37:56","(-1.370944,1.104879,-2.436305)","(-1.776981,1.134849,-2.582480)",0.250000
"2022-05-17 20:37:56","(-1.425712,1.104867,-2.457145)","(-1.985901,1.104744,-2.670304)",0.250000
"2022-05-17 20:37:56","(-1.468476,1.101109,-2.472455)","(-1.905884,1.062671,-2.629052)",0.250000
"2022-05-17 20:37:56","(-1.526291,1.093777,-2.494880)","(-2.117646,1.018781,-2.724251)",0.250000
"2022-05-17 20:37:56","(-1.585869,1.083110,-2.519645)","(-2.195256,0.974004,-2.772951)",0.250000
"2022-05-17 20:37:56","(-1.631559,1.078367,-2.538428)","(-2.098895,1.029854,-2.730549)",0.250000
"2022-05-17 20:37:56","(-1.694877,1.083681,-2.565756)","(-2.342519,1.138035,-2.845278)",0.250000
"2022-05-17 20:37:56","(-1.762211,1.093965,-2.594454)","(-2.450929,1.199155,-2.887988)",0.250000
"2022-05-17 20:37:56","(-1.804386,1.106130,-2.611355)","(-2.235769,1.230558,-2.784225)",0.250000
"2022-05-17 20:37:56","(-1.859615,1.117339,-2.632768)","(-2.424519,1.231989,-2.851787)",0.250000
"2022-05-17 20:37:56","(-1.900471,1.123518,-2.648095)","(-2.318363,1.186719,-2.804865)",0.250000
"2022-05-17 20:37:57","(-1.954626,1.131617,-2.665536)","(-2.508545,1.214456,-2.843930)",0.250000
"2022-05-17 20:37:57","(-2.007368,1.134995,-2.680674)","(-2.546836,1.169547,-2.835513)",0.250000
"2022-05-17 20:37:57","(-2.047358,1.135907,-2.693633)","(-2.456391,1.145236,-2.826183)",0.250000
"2022-05-17 20:37:57","(-2.102292,1.133942,-2.710786)","(-2.664179,1.113843,-2.886234)",0.250000
"2022-05-17 20:37:57","(-2.158074,1.126578,-2.727877)","(-2.728633,1.051256,-2.902688)",0.250000
"2022-05-17 20:37:57","(-2.199797,1.118536,-2.738617)","(-2.626557,1.036279,-2.848470)",0.250000
"2022-05-17 20:37:57","(-2.258213,1.109499,-2.752748)","(-2.855717,1.017065,-2.897286)",0.250000
"2022-05-17 20:37:57","(-2.300454,1.105604,-2.761821)","(-2.732510,1.065765,-2.854624)",0.250000
"2022-05-17 20:37:57","(-2.360851,1.111472,-2.775696)","(-2.978617,1.171492,-2.917615)",0.250000
"2022-05-17 20:37:57","(-2.421421,1.118121,-2.789027)","(-3.040955,1.186130,-2.925381)",0.250000
"2022-05-17 20:37:57","(-2.460785,1.127012,-2.799094)","(-2.863414,1.217953,-2.902063)",0.250000
"2022-05-17 20:37:57","(-2.511192,1.133827,-2.813456)","(-3.026777,1.203533,-2.960357)",0.250000
"2022-05-17 20:37:57","(-2.561395,1.138888,-2.827159)","(-3.074890,1.190654,-2.967317)",0.250000
"2022-05-17 20:37:57","(-2.598735,1.140680,-2.837925)","(-2.980665,1.159009,-2.948044)",0.250000
"2022-05-17 20:37:57","(-2.649483,1.138875,-2.851942)","(-3.168553,1.120413,-2.995315)",0.250000
"2022-05-17 20:37:57","(-2.688706,1.134207,-2.863093)","(-3.089894,1.086461,-2.977148)",0.250000
"2022-05-17 20:37:57","(-2.741895,1.125092,-2.878491)","(-3.285934,1.031860,-3.035988)",0.250000
"2022-05-17 20:37:57","(-2.795690,1.112101,-2.895059)","(-3.345928,0.979223,-3.064525)",0.250000
"2022-05-17 20:37:57","(-2.837261,1.104914,-2.909106)","(-3.262465,1.031402,-3.052783)",0.250000
"2022-05-17 20:37:57","(-2.892793,1.098322,-2.928958)","(-3.460796,1.030897,-3.132011)",0.250000
"2022-05-17 20:37:57","(-2.947658,1.101470,-2.948709)","(-3.508840,1.133669,-3.150731)",0.250000
"2022-05-17 20:37:57","(-2.991910,1.105695,-2.963119)","(-3.444536,1.148910,-3.110510)",0.250000
"2022-05-17 20:37:57","(-3.045735,1.113156,-2.979065)","(-3.596278,1.189470,-3.142166)",0.250000
"2022-05-17 20:37:57","(-3.089103,1.118995,-2.990648)","(-3.532689,1.178718,-3.109125)",0.250000
"2022-05-17 20:37:57","(-3.148100,1.125999,-3.003738)","(-3.751544,1.197639,-3.137627)",0.250000
"2022-05-17 20:37:58","(-3.203868,1.128507,-3.014411)","(-3.774285,1.154160,-3.123579)",0.250000
"2022-05-17 20:37:58","(-3.247347,1.127476,-3.022219)","(-3.692070,1.116930,-3.102082)",0.250000
"2022-05-17 20:37:58","(-3.307627,1.123902,-3.033608)","(-3.924193,1.087346,-3.150099)",0.250000
"2022-05-17 20:37:58","(-3.371568,1.122318,-3.045212)","(-4.025582,1.106117,-3.163903)",0.250000
"2022-05-17 20:37:58","(-3.419996,1.118084,-3.051569)","(-3.915338,1.074776,-3.116590)",0.250000
"2022-05-17 20:37:58","(-3.480756,1.109692,-3.056836)","(-4.102234,1.023855,-3.110708)",0.250000
"2022-05-17 20:37:58","(-3.523083,1.103535,-3.058586)","(-3.956020,1.040560,-3.076486)",0.250000
"2022-05-17 20:37:58","(-3.580259,1.098159,-3.062537)","(-4.165079,1.043170,-3.102950)",0.250000
"2022-05-17 20:37:58","(-3.641174,1.108174,-3.069432)","(-4.264237,1.210612,-3.139958)",0.250000
"2022-05-17 20:37:58","(-3.690484,1.112802,-3.074819)","(-4.194846,1.160140,-3.129920)",0.250000
"2022-05-17 20:37:58","(-3.754386,1.115718,-3.080863)","(-4.408000,1.145544,-3.142683)",0.250000
"2022-05-17 20:37:58","(-3.800267,1.116922,-3.083179)","(-4.269557,1.129237,-3.106868)",0.250000
"2022-05-17 20:37:58","(-3.859919,1.114869,-3.086833)","(-4.470065,1.093870,-3.124208)",0.250000
"2022-05-17 20:37:59","(-3.965634,1.107144,-3.096445)","(-5.046930,1.028130,-3.194761)",0.250000
"2022-05-17 20:37:59","(-3.919439,1.111805,-3.090868)","(-3.446938,1.159479,-3.033823)",0.250000
"2022-05-17 20:37:59","(-4.029425,1.097889,-3.105103)","(-5.154407,0.955550,-3.250704)",0.250000
"2022-05-17 20:37:59","(-4.095945,1.084031,-3.113757)","(-4.776335,0.942286,-3.202272)",0.250000
"2022-05-17 20:37:59","(-4.145712,1.074855,-3.120087)","(-4.654749,0.980999,-3.184833)",0.250000
"2022-05-17 20:37:59","(-4.215790,1.083477,-3.128896)","(-4.932575,1.171667,-3.218999)",0.250000
"2022-05-17 20:37:59","(-4.262987,1.086963,-3.133886)","(-4.745740,1.122620,-3.184927)",0.250000
"2022-05-17 20:37:59","(-4.321508,1.096403,-3.139805)","(-4.920082,1.192959,-3.200347)",0.250000
"2022-05-17 20:37:59","(-4.375183,1.103312,-3.142256)","(-4.924194,1.173980,-3.167325)",0.250000
"2022-05-17 20:37:59","(-4.413845,1.106490,-3.142959)","(-4.809295,1.138996,-3.150151)",0.250000
"2022-05-17 20:37:59","(-4.463042,1.110844,-3.141082)","(-4.966246,1.155378,-3.121883)",0.250000
"2022-05-17 20:37:59","(-4.511882,1.113637,-3.139162)","(-5.011437,1.142204,-3.119524)",0.250000
"2022-05-17 20:37:59","(-4.549696,1.113977,-3.138938)","(-4.936474,1.117454,-3.136646)",0.250000
"2022-05-17 20:37:59","(-4.600799,1.110726,-3.138694)","(-5.123502,1.077474,-3.136199)",0.250000
"2022-05-17 20:37:59","(-4.637372,1.104319,-3.136891)","(-5.011455,1.038785,-3.118447)",0.250000
"2022-05-17 20:37:59","(-4.682623,1.095391,-3.133706)","(-5.145467,1.004072,-3.101131)",0.250000
"2022-05-17 20:37:59","(-4.727432,1.087294,-3.129317)","(-5.185755,1.004474,-3.084424)",0.250000
"2022-05-17 20:37:59","(-4.762804,1.084566,-3.126980)","(-5.124606,1.056663,-3.103077)",0.250000
"2022-05-17 20:37:59","(-4.812153,1.092684,-3.123193)","(-5.316912,1.175719,-3.084458)",0.250000
"2022-05-17 20:37:59","(-4.857575,1.092487,-3.118833)","(-5.322170,1.090471,-3.074238)",0.250000
"2022-05-17 20:37:59","(-4.892133,1.092821,-3.117280)","(-5.245609,1.096238,-3.101395)",0.250000
"2022-05-17 20:37:59","(-4.936625,1.094018,-3.114211)","(-5.391705,1.106261,-3.082821)",0.250000
"2022-05-17 20:37:59","(-4.969938,1.094457,-3.113050)","(-5.310674,1.098948,-3.101174)",0.250000
"2022-05-17 20:37:59","(-5.014097,1.095687,-3.111838)","(-5.465777,1.108268,-3.099442)",0.250000
"2022-05-17 20:37:59","(-5.059597,1.095512,-3.112101)","(-5.524987,1.093722,-3.114791)",0.250000
"2022-05-17 20:37:59","(-5.094072,1.093436,-3.113225)","(-5.446694,1.072202,-3.124721)",0.250000
"2022-05-17 20:38:00","(-5.141727,1.085623,-3.115742)","(-5.629162,1.005709,-3.141487)",0.250000
"2022-05-17 20:38:00","(-5.191726,1.076061,-3.119572)","(-5.703138,0.978257,-3.158746)",0.250000
"2022-05-17 20:38:00","(-5.229862,1.071035,-3.122917)","(-5.619933,1.019627,-3.157131)",0.250000
"2022-05-17 20:38:00","(-5.280631,1.066804,-3.128979)","(-5.799915,1.023528,-3.190984)",0.222933
"2022-05-17 20:38:00","(-5.317078,1.068853,-3.134242)","(-5.689873,1.089811,-3.188075)",0.219538
"2022-05-17 20:38:00","(-5.365921,1.074927,-3.142938)","(-5.865506,1.137054,-3.231882)",0.182246
"2022-05-17 20:38:00","(-5.415869,1.078721,-3.149561)","(-5.926760,1.117528,-3.217304)",0.215882
"2022-05-17 20:38:00","(-5.453196,1.083206,-3.154189)","(-5.834990,1.129081,-3.201528)",0.232420
"2022-05-17 20:38:00","(-5.498562,1.087711,-3.157816)","(-5.962582,1.133789,-3.194913)",0.250000
"2022-05-17 20:38:00","(-5.542125,1.090903,-3.157831)","(-5.987709,1.123553,-3.157985)",0.250000
"2022-05-17 20:38:00","(-5.574303,1.091435,-3.156785)","(-5.903432,1.096876,-3.146087)",0.250000
"2022-05-17 20:38:00","(-5.617407,1.089850,-3.158238)","(-6.058289,1.073638,-3.173099)",0.250000
"2022-05-17 20:38:00","(-5.650227,1.086639,-3.157391)","(-5.985925,1.053797,-3.148729)",0.250000
"2022-05-17 20:38:00","(-5.694299,1.081289,-3.152803)","(-6.145087,1.026567,-3.105874)",0.250000
"2022-05-17 20:38:00","(-5.736465,1.076398,-3.147265)","(-6.167753,1.026371,-3.090620)",0.250000
"2022-05-17 20:38:00","(-5.767071,1.074313,-3.143090)","(-6.080119,1.052987,-3.100387)",0.250000
"2022-05-17 20:38:00","(-5.807351,1.074432,-3.136973)","(-6.219355,1.075649,-3.074405)",0.250000
"2022-05-17 20:38:00","(-5.846673,1.079830,-3.132054)","(-6.248873,1.135043,-3.081742)",0.250000
"2022-05-17 20:38:00","(-5.876932,1.086584,-3.127308)","(-6.186435,1.155666,-3.078762)",0.250000
"2022-05-17 20:38:00","(-5.918872,1.087775,-3.122674)","(-6.347848,1.099957,-3.075277)",0.250000
"2022-05-17 20:38:01","(-5.950134,1.086281,-3.118573)","(-6.269893,1.070999,-3.076626)",0.250000
"2022-05-17 20:38:01","(-5.989083,1.085608,-3.112531)","(-6.387469,1.078725,-3.050731)",0.250000
"2022-05-17 20:38:01","(-6.026439,1.087448,-3.105459)","(-6.408535,1.106268,-3.033124)",0.250000
"2022-05-17 20:38:01","(-6.052652,1.089899,-3.101747)","(-6.320766,1.114968,-3.063780)",0.250000
"2022-05-17 20:38:01","(-6.090827,1.092481,-3.097241)","(-6.481297,1.118891,-3.051151)",RESET:110.000000
"2022-05-17 20:38:01","(-6.119997,1.092003,-3.093334)","(-6.418360,1.087114,-3.053372)",0.000000
"2022-05-17 20:38:01","(-6.160009,1.087805,-3.088933)","(-6.569266,1.044867,-3.043918)",0.000000
"2022-05-17 20:38:01","(-6.202329,1.079551,-3.084151)","(-6.635198,0.995125,-3.035239)",0.000000
"2022-05-17 20:38:01","(-6.233740,1.073946,-3.081187)","(-6.555021,1.016616,-3.050870)",0.000000
"2022-05-17 20:38:01","(-6.278135,1.071023,-3.078233)","(-6.732224,1.041125,-3.048018)",0.000000
"2022-05-17 20:38:01","(-6.323891,1.077896,-3.077084)","(-6.791905,1.148196,-3.065332)",0.000000
"2022-05-17 20:38:01","(-6.357747,1.084294,-3.076666)","(-6.704039,1.149735,-3.072391)",0.000000
"2022-05-17 20:38:01","(-6.405859,1.091847,-3.075481)","(-6.897967,1.169102,-3.063358)",0.000000
"2022-05-17 20:38:05","(-5.209836,1.072364,0.427094)","(7.023566,0.873084,36.252827)",0.000000
"2022-05-17 20:38:05","(-5.190660,1.059624,0.489162)","(-4.994520,0.929314,1.124028)",0.000000
"2022-05-17 20:38:05","(-5.177304,1.054681,0.538817)","(-5.040691,1.004122,1.046699)",0.000000
"2022-05-17 20:38:05","(-5.162222,1.051458,0.608235)","(-5.007958,1.018492,1.318280)",0.000000
"2022-05-17 20:38:05","(-5.150528,1.063935,0.661591)","(-5.030918,1.191555,1.207339)",0.000000
"2022-05-17 20:38:05","(-5.136682,1.076174,0.728437)","(-4.995060,1.201359,1.412155)",0.000000
"2022-05-17 20:38:05","(-5.118948,1.088215,0.795160)","(-4.937557,1.211375,1.477638)",0.000000
"2022-05-17 20:38:06","(-5.105199,1.095740,0.842091)","(-4.964567,1.172708,1.322113)",0.000000
"2022-05-17 20:38:06","(-5.084834,1.100958,0.904645)","(-4.876535,1.154330,1.544477)",0.000000
"2022-05-17 20:38:06","(-5.064485,1.101164,0.964865)","(-4.856347,1.103271,1.580815)",0.000000
"2022-05-17 20:38:06","(-5.049022,1.098386,1.011199)","(-4.890862,1.069972,1.485125)",0.000000
"2022-05-17 20:38:06","(-5.027059,1.093050,1.073803)","(-4.802412,1.038471,1.714141)",0.000000
"2022-05-17 20:38:06","(-5.003582,1.082773,1.137270)","(-4.763449,0.977655,1.786436)",0.000000
"2022-05-17 20:38:06","(-4.984376,1.074033,1.185021)","(-4.787929,0.984637,1.673438)",0.000000
"2022-05-17 20:38:06","(-4.958372,1.065171,1.246469)","(-4.692394,0.974527,1.874984)",0.000000
"2022-05-17 20:38:06","(-4.938995,1.063123,1.291595)","(-4.740797,1.042175,1.753161)",0.000000
"2022-05-17 20:38:06","(-4.910050,1.081860,1.356374)","(-4.613989,1.273509,2.018960)",0.000000
"2022-05-17 20:38:06","(-4.885870,1.089866,1.412395)","(-4.638548,1.171756,1.985400)",0.000000
"2022-05-17 20:38:06","(-4.868055,1.093219,1.455762)","(-4.685835,1.127515,1.899337)",0.000000
"2022-05-17 20:38:06","(-4.844287,1.100320,1.512871)","(-4.601179,1.172951,2.097005)",0.000000
"2022-05-17 20:38:06","(-4.828732,1.102504,1.554755)","(-4.669630,1.124843,1.983161)",0.000000
"2022-05-17 20:38:06","(-4.808059,1.103002,1.611589)","(-4.596610,1.108095,2.192910)",0.000000
"2022-05-17 20:38:06","(-4.785784,1.100632,1.671223)","(-4.557942,1.076391,2.281184)",0.000000
"2022-05-17 20:38:06","(-4.769312,1.097269,1.717120)","(-4.600831,1.062872,2.186573)",0.000000
"2022-05-17 20:38:06","(-4.747915,1.088775,1.778754)","(-4.529057,1.001895,2.409171)",0.000000
"2022-05-17 20:38:06","(-4.727576,1.083313,1.841356)","(-4.519540,1.027445,2.481675)",0.000000
"2022-05-17 20:38:06","(-4.712459,1.083826,1.889190)","(-4.557840,1.089073,2.378454)",0.000000
