Time,VirtualPosition,RealPosition,Recommendation
"2022-05-15 16:03:22","(-0.513790,1.018912,-0.107736)","(0.332504,-1.043501,-0.441996)",0.250000
"2022-05-15 16:03:22","(-0.500934,1.024873,-0.065928)","(0.369434,-1.085845,-0.361680)",0.250000
"2022-05-15 16:03:22","(-0.485110,1.037133,-0.011616)","(0.323252,-1.162533,-0.543876)",0.250000
"2022-05-15 16:03:22","(-0.473300,1.042153,0.036432)","(0.352506,-1.093500,-0.528000)",0.250000
"2022-05-15 16:03:22","(-0.467736,1.044071,0.073644)","(0.410826,-1.063689,-0.454320)",0.250000
"2022-05-15 16:03:22","(-0.459901,1.042585,0.123828)","(0.379766,-1.027386,-0.637116)",0.250000
"2022-05-15 16:03:22","(-0.456149,1.042765,0.159408)","(0.417767,-1.044606,-0.523356)",0.250000
"2022-05-15 16:03:22","(-0.453113,1.046316,0.207108)","(0.422056,-1.082637,-0.694944)",0.250000
"2022-05-15 16:03:22","(-0.452758,1.050684,0.254292)","(0.449132,-1.095361,-0.736944)",0.250000
"2022-05-15 16:03:22","(-0.452525,1.052471,0.291312)","(0.450133,-1.070750,-0.669936)",0.250000
"2022-05-15 16:03:22","(-0.453803,1.049693,0.339276)","(0.466884,-1.021278,-0.829860)",0.250000
"2022-05-15 16:03:22","(-0.457388,1.043751,0.374220)","(0.494063,-0.982974,-0.731592)",0.250000
"2022-05-15 16:03:22","(-0.462274,1.040985,0.423468)","(0.512242,-1.012693,-0.927252)",0.250000
"2022-05-15 16:03:22","(-0.469283,1.038332,0.475596)","(0.540976,-1.011196,-1.008792)",0.250000
"2022-05-15 16:03:22","(-0.476867,1.036037,0.513732)","(0.554440,-1.012563,-0.903792)",0.250000
"2022-05-15 16:03:22","(-0.485855,1.039436,0.566592)","(0.577787,-1.074202,-1.107288)",0.250000
"2022-05-15 16:03:22","(-0.488352,1.042374,0.602484)","(0.513887,-1.072425,-0.969576)",0.250000
"2022-05-15 16:03:22","(-0.487656,1.048750,0.650436)","(0.480548,-1.113967,-1.140888)",0.250000
"2022-05-15 16:03:22","(-0.485725,1.051683,0.693540)","(0.465976,-1.081682,-1.134372)",0.250000
"2022-05-15 16:03:23","(-0.480893,1.054892,0.725004)","(0.431458,-1.087715,-1.046952)",0.250000
"2022-05-15 16:03:23","(-0.474322,1.059604,0.765540)","(0.407118,-1.107801,-1.180128)",0.250000
"2022-05-15 16:03:23","(-0.462720,1.062634,0.835308)","(0.344053,-1.093625,-1.548960)",0.250000
"2022-05-15 16:03:23","(-0.454615,1.061693,0.875604)","(0.371711,-1.052068,-1.287756)",0.250000
"2022-05-15 16:03:23","(-0.446188,1.061047,0.907440)","(0.359986,-1.054439,-1.233084)",0.250000
"2022-05-15 16:03:23","(-0.433260,1.057297,0.949908)","(0.301036,-1.018941,-1.384236)",0.250000
"2022-05-15 16:03:23","(-0.416724,1.052119,0.991056)","(0.247590,-0.999157,-1.411956)",0.250000
"2022-05-15 16:03:23","(-0.401497,1.050446,1.022784)","(0.245743,-1.033334,-1.347300)",0.250000
"2022-05-15 16:03:23","(-0.378227,1.047119,1.064328)","(0.140216,-1.013089,-1.489200)",0.250000
"2022-05-15 16:03:24","(-0.332154,1.052024,1.137516)","(-0.139106,-1.102194,-1.886172)",0.250000
"2022-05-15 16:03:24","(-0.308086,1.058019,1.177524)","(0.061907,-1.119339,-1.586724)",0.250000
"2022-05-15 16:03:24","(-0.290677,1.066390,1.207044)","(0.112618,-1.152012,-1.508940)",0.250000
"2022-05-15 16:03:24","(-0.270731,1.073762,1.243224)","(0.066716,-1.149166,-1.613388)",0.250000
"2022-05-15 16:03:24","(-0.258562,1.075046,1.269948)","(0.134092,-1.088178,-1.543212)",0.250000
"2022-05-15 16:03:24","(-0.243344,1.075913,1.304856)","(0.087697,-1.084781,-1.661928)",0.250000
"2022-05-15 16:03:24","(-0.230696,1.076669,1.340412)","(0.101318,-1.084402,-1.704096)",0.250000
"2022-05-15 16:03:24","(-0.222820,1.078994,1.367412)","(0.142260,-1.102776,-1.643592)",0.250000
"2022-05-15 16:03:24","(-0.214436,1.080233,1.402980)","(0.128687,-1.092905,-1.766844)",0.250000
"2022-05-15 16:03:24","(-0.206592,1.081748,1.440384)","(0.126354,-1.097244,-1.822872)",0.250000
"2022-05-15 16:03:24","(-0.202322,1.082050,1.469160)","(0.158656,-1.085139,-1.763484)",0.234108
"2022-05-15 16:03:24","(-0.198653,1.077940,1.507320)","(0.161123,-1.035901,-1.897716)",0.177318
"2022-05-15 16:03:24","(-0.197832,1.075257,1.536732)","(0.189433,-1.047814,-1.837572)",0.127003
"2022-05-15 16:03:24","(-0.198774,1.074393,1.579392)","(0.208412,-1.065557,-2.015700)",0.076583
"2022-05-15 16:03:24","(-0.201336,1.070728,1.623156)","(0.227532,-1.033240,-2.070816)",0.046062
"2022-05-15 16:03:24","(-0.203468,1.069120,1.657248)","(0.225284,-1.052674,-2.005956)",0.044667
"2022-05-15 16:03:24","(-0.206274,1.066921,1.703424)","(0.234973,-1.044428,-2.175696)",0.041563
"2022-05-15 16:03:24","(-0.207587,1.066885,1.737852)","(0.221006,-1.066517,-2.089944)",0.062473
"2022-05-15 16:03:24","(-0.208622,1.069124,1.784220)","(0.219218,-1.092025,-2.258568)",0.069321
"2022-05-15 16:03:24","(-0.207461,1.071543,1.828584)","(0.195576,-1.096285,-2.282400)",0.000000
"2022-05-15 16:03:24","(-0.204410,1.071971,1.861728)","(0.173209,-1.076350,-2.200668)",0.000000
"2022-05-15 16:03:24","(-0.198683,1.073588,1.905564)","(0.140104,-1.090127,-2.353980)",0.000000
"2022-05-15 16:03:25","(-0.172619,1.074903,2.024412)","(-0.093979,-1.088353,-3.240000)",0.000000
"2022-05-15 16:03:25","(-0.163424,1.074056,2.058216)","(0.069388,-1.065393,-2.403936)",0.000000
"2022-05-15 16:03:25","(-0.150644,1.070394,2.103648)","(0.019920,-1.032938,-2.568396)",0.000000
"2022-05-15 16:03:25","(-0.135919,1.064287,2.150220)","(-0.014695,-1.001821,-2.626584)",0.000000
"2022-05-15 16:03:25","(-0.122869,1.059148,2.186340)","(-0.010604,-1.006584,-2.555844)",0.000000
"2022-05-15 16:03:25","(-0.101416,1.053135,2.236260)","(-0.118027,-0.991633,-2.746860)",0.000000
"2022-05-15 16:03:25","(-0.082151,1.051463,2.275008)","(-0.114893,-1.034361,-2.671284)",0.000000
"2022-05-15 16:03:25","(-0.053068,1.054834,2.327928)","(-0.244406,-1.089314,-2.869284)",0.000000
"2022-05-15 16:03:25","(-0.023416,1.061178,2.382072)","(-0.279878,-1.126067,-2.935860)",0.000000
"2022-05-15 16:03:25","(-0.002054,1.066809,2.421336)","(-0.216440,-1.124406,-2.822952)",0.000000
"2022-05-15 16:03:25","(0.024206,1.074591,2.470152)","(-0.292806,-1.154188,-2.969496)",0.000000
"2022-05-15 16:03:25","(0.060383,1.083273,2.550840)","(-0.430410,-1.172076,-3.376056)",0.000000
"2022-05-15 16:03:25","(0.084770,1.087617,2.628264)","(-0.334217,-1.132049,-3.420264)",0.000000
"2022-05-15 16:03:25","(0.096691,1.088557,2.673180)","(-0.218630,-1.098171,-3.132552)",0.000000
"2022-05-15 16:03:25","(0.104036,1.088532,2.707236)","(-0.179166,-1.088276,-3.055560)",0.000000
"2022-05-15 16:03:25","(0.112062,1.085888,2.752620)","(-0.194147,-1.058845,-3.216792)",0.000000
"2022-05-15 16:03:25","(0.125939,1.064579,2.834532)","(-0.267880,-0.846622,-3.672384)",0.000000
"2022-05-15 16:03:25","(0.131809,1.052850,2.883300)","(-0.191856,-0.932881,-3.382104)",0.000000
"2022-05-15 16:03:25","(0.133034,1.040884,2.933904)","(-0.145556,-0.918491,-3.451524)",0.000000
"2022-05-15 16:03:25","(0.133985,1.035555,2.971440)","(-0.143716,-0.981048,-3.355440)",0.000000
"2022-05-15 16:03:25","(0.136091,1.036108,3.026004)","(-0.157632,-1.041764,-3.584088)",0.000000
"2022-05-15 16:03:26","(0.138982,1.042216,3.067584)","(-0.168544,-1.104690,-3.492792)",0.000000
"2022-05-15 16:03:26","(0.141991,1.044541,3.118680)","(-0.172770,-1.068323,-3.641328)",0.000000
"2022-05-15 16:03:26","(0.146608,1.050293,3.169908)","(-0.193830,-1.109126,-3.693888)",0.000000
"2022-05-15 16:03:26","(0.151556,1.052421,3.207864)","(-0.202177,-1.074187,-3.596064)",0.000000
"2022-05-15 16:03:26","(0.158798,1.054067,3.254904)","(-0.232867,-1.070903,-3.736128)",0.000000
"2022-05-15 16:03:26","(0.164720,1.054796,3.290184)","(-0.225304,-1.062252,-3.651048)",0.000000
"2022-05-15 16:03:26","(0.174178,1.055339,3.337524)","(-0.270905,-1.060893,-3.821736)",0.000000
"2022-05-15 16:03:26","(0.187058,1.054077,3.385284)","(-0.318808,-1.041169,-3.873768)",0.000000
"2022-05-15 16:03:26","(0.198169,1.051376,3.420504)","(-0.311818,-1.023749,-3.780768)",0.000000
"2022-05-15 16:03:26","(0.215204,1.047211,3.468276)","(-0.389450,-1.004610,-3.956844)",0.000000
"2022-05-15 16:03:26","(0.231479,1.042254,3.505824)","(-0.397937,-0.991551,-3.889932)",0.000000
"2022-05-15 16:03:26","(0.256508,1.036200,3.555612)","(-0.512516,-0.974278,-4.064880)",0.000000
"2022-05-15 16:03:26","(0.286560,1.033365,3.605400)","(-0.593939,-1.004367,-4.114608)",0.000000
"2022-05-15 16:03:26","(0.310176,1.035674,3.644748)","(-0.551736,-1.059291,-4.047204)",0.000000
"2022-05-15 16:03:26","(0.342716,1.043857,3.699744)","(-0.675546,-1.127556,-4.262292)",0.000000
"2022-05-15 16:03:26","(0.365311,1.047659,3.737364)","(-0.596425,-1.086548,-4.122168)",0.000000
"2022-05-15 16:03:26","(0.394398,1.056931,3.786540)","(-0.691909,-1.151769,-4.289496)",0.000000
"2022-05-15 16:03:26","(0.417168,1.063803,3.832272)","(-0.650069,-1.134092,-4.300104)",0.000000
"2022-05-15 16:03:26","(0.431765,1.067907,3.866112)","(-0.581065,-1.109885,-4.212240)",0.000000
"2022-05-15 16:03:26","(0.448628,1.071002,3.908952)","(-0.621115,-1.102659,-4.347084)",0.250000
"2022-05-15 16:03:27","(0.461845,1.075787,3.952332)","(-0.597031,-1.124729,-4.396092)",0.186450
"2022-05-15 16:03:27","(0.469140,1.077096,3.984192)","(-0.543752,-1.090485,-4.310040)",0.123005
"2022-05-15 16:03:27","(0.478273,1.080073,4.028256)","(-0.571694,-1.110523,-4.479012)",0.102699
"2022-05-15 16:03:27","(0.484412,1.079248,4.060332)","(-0.547210,-1.070809,-4.388388)",0.089220
"2022-05-15 16:03:27","(0.492606,1.075244,4.105356)","(-0.576408,-1.034289,-4.565868)",0.081140
"2022-05-15 16:03:27","(0.497954,1.067132,4.149144)","(-0.552666,-0.984160,-4.597056)",0.028186
"2022-05-15 16:03:27","(0.500710,1.063677,4.184748)","(-0.528884,-1.028337,-4.548876)",0.250000
"2022-05-15 16:03:27","(0.503154,1.056590,4.233828)","(-0.528163,-0.984101,-4.735848)",0.250000
"2022-05-15 16:03:27","(0.505700,1.052649,4.271604)","(-0.531739,-1.012340,-4.658052)",0.250000
"2022-05-15 16:03:27","(0.507644,1.056381,4.323636)","(-0.527538,-1.094553,-4.855836)",0.250000
"2022-05-15 16:03:27","(0.512180,1.064245,4.375368)","(-0.558574,-1.144681,-4.904484)",0.000622
"2022-05-15 16:03:27","(0.514981,1.069530,4.412340)","(-0.543630,-1.123587,-4.790520)",0.250000
"2022-05-15 16:03:27","(0.521616,1.074692,4.459056)","(-0.589482,-1.127491,-4.936908)",0.050587
"2022-05-15 16:03:27","(0.529421,1.077769,4.491792)","(-0.609250,-1.109242,-4.826592)",0.137363
"2022-05-15 16:03:27","(0.539614,1.082503,4.534728)","(-0.643868,-1.130923,-4.973952)",0.135316
"2022-05-15 16:03:27","(0.551495,1.087662,4.575492)","(-0.673020,-1.140431,-4.992444)",0.181906
"2022-05-15 16:03:27","(0.572924,1.087723,4.645452)","(-0.792110,-1.088347,-5.360952)",0.191637
"2022-05-15 16:03:27","(0.585932,1.086679,4.685952)","(-0.718981,-1.076000,-5.100252)",0.206707
"2022-05-15 16:03:27","(0.596159,1.084061,4.715448)","(-0.700765,-1.057284,-5.017092)",0.229905
"2022-05-15 16:03:28","(0.613324,1.077600,4.749264)","(-0.788885,-1.011514,-5.095212)",0.250000
"2022-05-15 16:03:28","(0.630036,1.074426,4.774308)","(-0.800980,-1.041962,-5.030484)",0.250000
"2022-05-15 16:03:28","(0.652777,1.073515,4.813104)","(-0.885389,-1.064197,-5.209836)",0.250000
"2022-05-15 16:03:28","(0.674892,1.069688,4.851084)","(-0.901088,-1.030543,-5.239572)",0.250000
"2022-05-15 16:03:28","(0.692436,1.068511,4.877952)","(-0.871888,-1.056473,-5.152764)",0.250000
"2022-05-15 16:03:28","(0.715058,1.075249,4.916088)","(-0.946438,-1.144167,-5.306148)",0.250000
"2022-05-15 16:03:28","(0.733421,1.078069,4.945824)","(-0.921251,-1.106913,-5.250048)",0.250000
"2022-05-15 16:03:28","(0.753964,1.083389,4.985172)","(-0.964080,-1.137805,-5.387604)",0.250000
"2022-05-15 16:03:28","(0.773653,1.085543,5.022372)","(-0.975046,-1.107575,-5.402868)",0.250000
"2022-05-15 16:03:28","(0.785773,1.088972,5.051748)","(-0.909740,-1.124045,-5.352156)",0.250000
"2022-05-15 16:03:28","(0.798058,1.095308,5.089452)","(-0.923710,-1.160115,-5.475120)",0.194489
"2022-05-15 16:03:28","(0.805151,1.100097,5.117700)","(-0.877704,-1.149081,-5.406708)",0.129305
"2022-05-15 16:03:28","(0.809119,1.107100,5.155572)","(-0.849709,-1.178730,-5.542908)",0.250000
"2022-05-15 16:03:28","(0.812478,1.108899,5.194128)","(-0.846828,-1.127300,-5.588436)",0.250000
"2022-05-15 16:03:28","(0.811320,1.108960,5.223948)","(-0.799483,-1.109584,-5.528976)",0.250000
"2022-05-15 16:03:28","(0.806233,1.104482,5.264832)","(-0.754195,-1.058680,-5.682996)",0.250000
"2022-05-15 16:03:28","(0.800076,1.103079,5.308128)","(-0.737100,-1.088728,-5.751000)",0.250000
"2022-05-15 16:03:28","(0.796621,1.103487,5.339928)","(-0.761290,-1.107661,-5.665188)",0.250000
"2022-05-15 16:03:28","(0.788190,1.102167,5.382660)","(-0.701950,-1.088665,-5.819808)",0.250000
"2022-05-15 16:03:28","(0.781723,1.101821,5.414748)","(-0.715582,-1.098281,-5.742888)",0.250000
"2022-05-15 16:03:29","(0.770057,1.107020,5.460096)","(-0.650725,-1.160198,-5.923932)",0.250000
"2022-05-15 16:03:29","(0.760247,1.114198,5.508288)","(-0.659905,-1.187617,-6.001260)",0.250000
"2022-05-15 16:03:29","(0.754805,1.112846,5.541948)","(-0.699144,-1.099018,-5.886156)",0.250000
"2022-05-15 16:03:29","(0.749842,1.115305,5.585964)","(-0.699077,-1.140456,-6.036180)",0.250000
"2022-05-15 16:03:29","(0.750707,1.117627,5.620740)","(-0.759552,-1.141378,-5.976432)",0.250000
"2022-05-15 16:03:29","(0.753390,1.117014,5.666016)","(-0.780836,-1.110744,-6.129120)",0.250000
"2022-05-15 16:03:29","(0.758234,1.113958,5.712240)","(-0.807784,-1.082700,-6.185112)",0.021640
"2022-05-15 16:03:29","(0.764519,1.109149,5.748852)","(-0.828804,-1.059960,-6.123276)",0.083975
"2022-05-15 16:03:29","(0.774120,1.101393,5.797584)","(-0.872327,-1.022062,-6.296004)",0.109770
"2022-05-15 16:03:29","(0.783306,1.097476,5.835240)","(-0.877264,-1.057412,-6.220500)",0.150924
"2022-05-15 16:03:29","(0.801106,1.092467,5.885952)","(-0.983166,-1.041232,-6.404580)",0.244617
"2022-05-15 16:03:29","(0.826003,1.087121,5.937264)","(-1.080668,-1.032441,-6.462084)",0.250000
"2022-05-15 16:03:29","(0.847558,1.084149,5.975508)","(-1.068022,-1.053750,-6.366744)",0.250000
"2022-05-15 16:03:29","(0.879676,1.081939,6.024756)","(-1.208190,-1.059334,-6.528516)",0.250000
"2022-05-15 16:03:29","(0.910826,1.083264,6.073776)","(-1.229447,-1.096817,-6.575100)",0.250000
"2022-05-15 16:03:29","(0.930890,1.085014,6.108936)","(-1.136117,-1.102914,-6.468636)",0.250000
"2022-05-15 16:03:29","(0.954733,1.092251,6.154080)","(-1.198610,-1.166273,-6.615816)",0.250000
"2022-05-15 16:03:29","(0.969664,1.095214,6.185064)","(-1.122373,-1.125521,-6.501900)",0.250000
"2022-05-15 16:03:29","(0.983680,1.100368,6.225600)","(-1.127036,-1.153085,-6.640296)",0.228909
"2022-05-15 16:03:29","(0.995935,1.103645,6.265656)","(-1.121291,-1.137163,-6.675300)",0.195251
"2022-05-15 16:03:30","(1.002508,1.106829,6.293928)","(-1.069738,-1.139397,-6.583164)",0.128822
"2022-05-15 16:03:30","(1.009752,1.110337,6.331704)","(-1.083842,-1.146218,-6.718044)",0.091974
"2022-05-15 16:03:30","(1.015135,1.112777,6.360288)","(-1.070200,-1.137734,-6.652680)",0.088524
"2022-05-15 16:03:30","(1.022213,1.113618,6.400380)","(-1.094615,-1.122220,-6.810468)",0.079725
"2022-05-15 16:03:30","(1.027112,1.109448,6.440808)","(-1.077215,-1.066795,-6.854292)",0.030630
"2022-05-15 16:03:30","(1.029208,1.103095,6.472236)","(-1.050647,-1.038115,-6.793692)",0.250000
"2022-05-15 16:03:30","(1.030324,1.098357,6.516708)","(-1.041736,-1.049894,-6.971580)",RESET:110.000000
"2022-05-15 16:03:30","(1.027453,1.093092,6.564276)","(-0.998092,-1.039239,-7.050792)",0.000000
"2022-05-15 16:03:30","(1.024432,1.088373,6.599808)","(-0.993529,-1.040105,-6.963240)",0.000000
"2022-05-15 16:03:30","(1.020989,1.093010,6.651564)","(-0.985774,-1.140439,-7.181040)",0.000000
"2022-05-15 16:03:30","(1.017773,1.092944,6.688668)","(-0.984881,-1.092270,-7.068192)",0.000000
"2022-05-15 16:03:34","(1.356164,1.125576,7.271796)","(-4.817365,-1.459349,-7.236192)",0.250000
"2022-05-15 16:03:34","(1.348561,1.124595,7.265424)","(-1.270793,-1.114561,-7.200264)",RESET:110.000000
"2022-05-15 16:03:34","(1.348561,1.124595,7.265424)","(-1.270793,-1.114561,-7.200264)",RESET:110.000000
"2022-05-15 16:03:34","(1.348561,1.124595,7.265424)","(-1.270793,-1.114561,-7.200264)",RESET:110.000000
"2022-05-15 16:03:34","(1.348561,1.124595,7.265424)","(-1.270793,-1.114561,-7.200264)",RESET:110.000000
"2022-05-15 16:03:34","(1.348561,1.124595,7.265424)","(-1.270793,-1.114561,-7.200264)",RESET:110.000000
"2022-05-15 16:03:34","(1.348561,1.124595,7.265424)","(-1.270793,-1.114561,-7.200264)",RESET:110.000000
"2022-05-15 16:03:34","(1.348561,1.124595,7.265424)","(-1.270793,-1.114561,-7.200264)",RESET:110.000000
"2022-05-15 16:03:38","(0.540658,1.100883,4.256532)","(7.722908,-0.858347,-7.319640)",0.121303
"2022-05-15 16:03:38","(0.528641,1.100091,4.222392)","(-0.405727,-1.091990,-3.873180)",0.250000
"2022-05-15 16:03:38","(0.512238,1.101249,4.176204)","(-0.344472,-1.113093,-3.703764)",0.250000
"2022-05-15 16:03:38","(0.501478,1.099684,4.140696)","(-0.391415,-1.083677,-3.777600)",0.250000
"2022-05-15 16:03:38","(0.487522,1.097468,4.092852)","(-0.344777,-1.074802,-3.603468)",0.250000
"2022-05-15 16:03:38","(0.475720,1.089882,4.046184)","(-0.354994,-1.012289,-3.568884)",0.250000
"2022-05-15 16:03:39","(0.468290,1.082386,4.010796)","(-0.392308,-1.005714,-3.648792)",0.250000
"2022-05-15 16:03:39","(0.459263,1.077654,3.959172)","(-0.366918,-1.029253,-3.431088)",0.221225
"2022-05-15 16:03:39","(0.451706,1.071260,3.905304)","(-0.374417,-1.005859,-3.354408)",0.181489
"2022-05-15 16:03:39","(0.446449,1.068097,3.866616)","(-0.392674,-1.035745,-3.470796)",0.122403
"2022-05-15 16:03:39","(0.438516,1.075957,3.816120)","(-0.357384,-1.156352,-3.299688)",0.139215
"2022-05-15 16:03:39","(0.431400,1.082581,3.776088)","(-0.358615,-1.150335,-3.366564)",0.173580
"2022-05-15 16:03:39","(0.422483,1.091443,3.722328)","(-0.331274,-1.182086,-3.172500)",0.178249
"2022-05-15 16:03:39","(0.412243,1.090755,3.672072)","(-0.307499,-1.083718,-3.157992)",0.250000
"2022-05-15 16:03:39","(0.402116,1.094005,3.634272)","(-0.298543,-1.127247,-3.247608)",0.250000
"2022-05-15 16:03:39","(0.387540,1.097235,3.585180)","(-0.238448,-1.130272,-3.083100)",0.250000
"2022-05-15 16:03:39","(0.375350,1.100458,3.549000)","(-0.250660,-1.133425,-3.178932)",0.250000
"2022-05-15 16:03:39","(0.357768,1.100156,3.502164)","(-0.177928,-1.097066,-3.023076)",0.250000
"2022-05-15 16:03:39","(0.338599,1.098202,3.454092)","(-0.142541,-1.078216,-2.962368)",0.250000
"2022-05-15 16:03:39","(0.322930,1.095012,3.416892)","(-0.162647,-1.062383,-3.036432)",0.250000
"2022-05-15 16:03:39","(0.300469,1.089318,3.366768)","(-0.070738,-1.031078,-2.854128)",0.250000
"2022-05-15 16:03:39","(0.281735,1.083827,3.328680)","(-0.090113,-1.027663,-2.939136)",0.250000
"2022-05-15 16:03:39","(0.254106,1.075979,3.276084)","(0.028494,-0.995706,-2.738016)",0.250000
"2022-05-15 16:03:39","(0.222536,1.068181,3.225204)","(0.100368,-0.988420,-2.704824)",0.250000
"2022-05-15 16:03:39","(0.197506,1.064968,3.188316)","(0.058519,-1.032104,-2.810940)",0.250000
"2022-05-15 16:03:39","(0.161222,1.070890,3.138000)","(0.209894,-1.131462,-2.623356)",0.250000
"2022-05-15 16:03:40","(0.136862,1.077401,3.102384)","(0.112309,-1.143999,-2.738112)",0.250000
"2022-05-15 16:03:40","(0.106642,1.086243,3.056628)","(0.202465,-1.176682,-2.588628)",0.250000
"2022-05-15 16:03:40","(0.081485,1.091857,3.011988)","(0.175835,-1.149278,-2.555340)",0.250000
"2022-05-15 16:03:40","(0.065989,1.094228,2.978700)","(0.092507,-1.118480,-2.638320)",0.250000
"2022-05-15 16:03:40","(0.048127,1.096868,2.935332)","(0.134566,-1.123871,-2.491764)",0.250000
"2022-05-15 16:03:40","(0.033582,1.096937,2.893440)","(0.115198,-1.097642,-2.464848)",0.250000
"2022-05-15 16:03:40","(0.023879,1.097444,2.862036)","(0.075360,-1.102631,-2.540892)",0.250000
"2022-05-15 16:03:40","(0.012815,1.096979,2.820156)","(0.100350,-1.092222,-2.391720)",0.250000
"2022-05-15 16:03:40","(0.005654,1.092693,2.788644)","(0.067592,-1.048854,-2.466420)",0.250000
"2022-05-15 16:03:40","(-0.000004,1.086444,2.747532)","(0.057876,-1.022527,-2.326956)",0.250000
"2022-05-15 16:03:40","(-0.001758,1.080005,2.704596)","(0.019699,-1.014145,-2.265396)",0.250000
"2022-05-15 16:03:40","(-0.000691,1.076419,2.669640)","(-0.010212,-1.039739,-2.312136)",0.114228
"2022-05-15 16:03:40","(0.001866,1.071547,2.618268)","(-0.028027,-1.021715,-2.092872)",0.250000
"2022-05-15 16:03:40","(0.002536,1.066778,2.577948)","(-0.009386,-1.017998,-2.165532)",0.046587
"2022-05-15 16:03:40","(0.002634,1.059275,2.524296)","(-0.003637,-0.982532,-1.975428)",0.031644
"2022-05-15 16:03:40","(0.002650,1.061612,2.472228)","(-0.002807,-1.085516,-1.939764)",0.021914
"2022-05-15 16:03:40","(0.002152,1.071902,2.431296)","(0.002938,-1.177153,-2.012556)",0.013551
"2022-05-15 16:03:40","(0.003704,1.080300,2.378388)","(-0.019583,-1.166197,-1.837284)",0.250000
"2022-05-15 16:03:40","(0.006526,1.084677,2.328024)","(-0.035386,-1.129447,-1.812792)",0.250000
"2022-05-15 16:03:40","(0.007546,1.084823,2.291844)","(-0.017978,-1.086317,-1.921848)",0.016587
"2022-05-15 16:03:41","(0.007093,1.084335,2.245200)","(-0.002467,-1.079343,-1.768164)",0.080436
"2022-05-15 16:03:41","(0.006046,1.086463,2.210808)","(0.004674,-1.108229,-1.859040)",0.116131
"2022-05-15 16:03:41","(0.003131,1.088218,2.165712)","(0.026674,-1.106169,-1.704420)",0.219599
"2022-05-15 16:03:41","(-0.001756,1.085978,2.121240)","(0.051740,-1.063067,-1.666332)",0.250000
"2022-05-15 16:03:41","(-0.006036,1.084778,2.086020)","(0.049824,-1.072503,-1.725732)",0.250000
