Time,VirtualPosition,RealPosition,Recommendation
"2022-05-15 16:48:04","(-1.808565,1.078464,2.361825)","(1.808565,-1.078464,-2.361825)",0.250000
"2022-05-15 16:48:04","(-1.837205,1.088456,2.385174)","(1.837205,-1.088456,-2.385174)",0.250000
"2022-05-15 16:48:04","(-1.876934,1.092081,2.416718)","(1.876934,-1.092081,-2.416718)",0.250000
"2022-05-15 16:48:04","(-1.918927,1.096295,2.448416)","(1.918927,-1.096295,-2.448416)",0.250000
"2022-05-15 16:48:04","(-1.949114,1.096159,2.471079)","(1.949114,-1.096159,-2.471079)",0.250000
"2022-05-15 16:48:04","(-1.987855,1.099184,2.500912)","(1.987855,-1.099184,-2.500912)",0.250000
"2022-05-15 16:48:04","(-2.028353,1.098767,2.529482)","(2.028353,-1.098767,-2.529482)",0.250000
"2022-05-15 16:48:04","(-2.060484,1.097060,2.551557)","(2.060484,-1.097060,-2.551557)",0.250000
"2022-05-15 16:48:04","(-2.103503,1.091144,2.580315)","(2.103503,-1.091144,-2.580315)",0.250000
"2022-05-15 16:48:05","(-2.135852,1.084793,2.602095)","(2.135852,-1.084793,-2.602095)",0.250000
"2022-05-15 16:48:05","(-2.180665,1.074224,2.630704)","(2.180665,-1.074224,-2.630704)",0.250000
"2022-05-15 16:48:05","(-2.226108,1.069966,2.659302)","(2.226108,-1.069966,-2.659302)",0.250000
"2022-05-15 16:48:05","(-2.263107,1.076695,2.681383)","(2.263107,-1.076695,-2.681383)",0.250000
"2022-05-15 16:48:05","(-2.312701,1.091541,2.710663)","(2.312701,-1.091541,-2.710663)",0.250000
"2022-05-15 16:48:05","(-2.345738,1.099813,2.732073)","(2.345738,-1.099813,-2.732073)",0.250000
"2022-05-15 16:48:05","(-2.388749,1.104505,2.759660)","(2.388749,-1.104505,-2.759660)",0.250000
"2022-05-15 16:48:05","(-2.428373,1.103815,2.788186)","(2.428373,-1.103815,-2.788186)",0.250000
"2022-05-15 16:48:05","(-2.456985,1.106126,2.809993)","(2.456985,-1.106126,-2.809993)",0.250000
"2022-05-15 16:48:05","(-2.492842,1.109573,2.841429)","(2.492842,-1.109573,-2.841429)",0.250000
"2022-05-15 16:48:05","(-2.519221,1.111771,2.864370)","(2.519221,-1.111771,-2.864370)",0.250000
"2022-05-15 16:48:05","(-2.555797,1.113340,2.895333)","(2.555797,-1.113340,-2.895333)",0.250000
"2022-05-15 16:48:05","(-2.591019,1.109621,2.928600)","(2.591019,-1.109621,-2.928600)",0.250000
"2022-05-15 16:48:05","(-2.617832,1.103878,2.953876)","(2.617832,-1.103878,-2.953876)",0.250000
"2022-05-15 16:48:05","(-2.651362,1.093940,2.989148)","(2.651362,-1.093940,-2.989148)",0.250000
"2022-05-15 16:48:05","(-2.684191,1.088314,3.024469)","(2.684191,-1.088314,-3.024469)",0.250000
"2022-05-15 16:48:05","(-2.710748,1.093141,3.053328)","(2.710748,-1.093141,-3.053328)",0.250000
"2022-05-15 16:48:05","(-2.744101,1.107663,3.093635)","(2.744101,-1.107663,-3.093635)",0.017505
"2022-05-15 16:48:05","(-2.766815,1.115955,3.120867)","(2.766815,-1.115955,-3.120867)",0.013010
"2022-05-15 16:48:06","(-2.797361,1.123819,3.151820)","(2.797361,-1.123819,-3.151820)",0.250000
"2022-05-15 16:48:06","(-2.829166,1.129094,3.183962)","(2.829166,-1.129094,-3.183962)",0.250000
"2022-05-15 16:48:06","(-2.856318,1.135311,3.206213)","(2.856318,-1.135311,-3.206213)",0.250000
"2022-05-15 16:48:06","(-2.896397,1.148441,3.237067)","(2.896397,-1.148441,-3.237067)",0.250000
"2022-05-15 16:48:06","(-2.921884,1.155975,3.257176)","(2.921884,-1.155975,-3.257176)",0.250000
"2022-05-15 16:48:06","(-2.955853,1.162957,3.282805)","(2.955853,-1.162957,-3.282805)",0.250000
"2022-05-15 16:48:06","(-2.992118,1.167379,3.309676)","(2.992118,-1.167379,-3.309676)",0.250000
"2022-05-15 16:48:06","(-3.019093,1.166498,3.330062)","(3.019093,-1.166498,-3.330062)",0.250000
"2022-05-15 16:48:06","(-3.054255,1.159755,3.354428)","(3.054255,-1.159755,-3.354428)",0.250000
"2022-05-15 16:48:06","(-3.080571,1.156989,3.372975)","(3.080571,-1.156989,-3.372975)",0.250000
"2022-05-15 16:48:06","(-3.118287,1.154613,3.398494)","(3.118287,-1.154613,-3.398494)",0.250000
"2022-05-15 16:48:06","(-3.157405,1.159396,3.426289)","(3.157405,-1.159396,-3.426289)",0.250000
"2022-05-15 16:48:06","(-3.181312,1.165091,3.446293)","(3.181312,-1.165091,-3.446293)",0.250000
"2022-05-15 16:48:06","(-3.207731,1.164901,3.473001)","(3.207731,-1.164901,-3.473001)",0.250000
"2022-05-15 16:48:06","(-3.228780,1.158977,3.492228)","(3.228780,-1.158977,-3.492228)",0.250000
"2022-05-15 16:48:06","(-3.255507,1.156143,3.517872)","(3.255507,-1.156143,-3.517872)",0.250000
"2022-05-15 16:48:06","(-3.280267,1.156126,3.545090)","(3.280267,-1.156126,-3.545090)",0.250000
"2022-05-15 16:48:06","(-3.299861,1.156872,3.566796)","(3.299861,-1.156872,-3.566796)",0.250000
"2022-05-15 16:48:06","(-3.326444,1.153818,3.597451)","(3.326444,-1.153818,-3.597451)",0.016226
"2022-05-15 16:48:06","(-3.354055,1.148452,3.629889)","(3.354055,-1.148452,-3.629889)",0.024573
"2022-05-15 16:48:06","(-3.374312,1.142738,3.656191)","(3.374312,-1.142738,-3.656191)",0.072341
"2022-05-15 16:48:07","(-3.400877,1.132420,3.692907)","(3.400877,-1.132420,-3.692907)",0.100325
"2022-05-15 16:48:07","(-3.421592,1.122558,3.720539)","(3.421592,-1.122558,-3.720539)",0.082025
"2022-05-15 16:48:07","(-3.449005,1.109288,3.757714)","(3.449005,-1.109288,-3.757714)",0.088010
"2022-05-15 16:48:07","(-3.475378,1.096366,3.795729)","(3.475378,-1.096366,-3.795729)",0.114575
"2022-05-15 16:48:07","(-3.496340,1.090582,3.824532)","(3.496340,-1.090582,-3.824532)",0.090475
"2022-05-15 16:48:07","(-3.524877,1.089955,3.861125)","(3.524877,-1.089955,-3.861125)",0.055813
"2022-05-15 16:48:07","(-3.544747,1.090724,3.888512)","(3.544747,-1.090724,-3.888512)",0.089123
"2022-05-15 16:48:07","(-3.575258,1.094687,3.927249)","(3.575258,-1.094687,-3.927249)",0.048210
"2022-05-15 16:48:07","(-3.607659,1.103214,3.964335)","(3.607659,-1.103214,-3.964335)",0.250000
"2022-05-15 16:48:07","(-3.633599,1.111088,3.991542)","(3.633599,-1.111088,-3.991542)",0.250000
"2022-05-15 16:48:07","(-3.668148,1.118415,4.027402)","(3.668148,-1.118415,-4.027402)",0.250000
"2022-05-15 16:48:07","(-3.703599,1.121560,4.063171)","(3.703599,-1.121560,-4.063171)",0.250000
"2022-05-15 16:48:07","(-3.730354,1.120330,4.089386)","(3.730354,-1.120330,-4.089386)",0.250000
"2022-05-15 16:48:07","(-3.763211,1.112338,4.122605)","(3.763211,-1.112338,-4.122605)",0.250000
"2022-05-15 16:48:07","(-3.787039,1.104387,4.147062)","(3.787039,-1.104387,-4.147062)",0.250000
"2022-05-15 16:48:07","(-3.817483,1.091511,4.177151)","(3.817483,-1.091511,-4.177151)",0.250000
"2022-05-15 16:48:07","(-3.848149,1.086201,4.206521)","(3.848149,-1.086201,-4.206521)",0.250000
"2022-05-15 16:48:07","(-3.868638,1.088653,4.227506)","(3.868638,-1.088653,-4.227506)",0.250000
"2022-05-15 16:48:07","(-3.899489,1.084006,4.263238)","(3.899489,-1.084006,-4.263238)",0.001926
"2022-05-15 16:48:07","(-3.920982,1.087408,4.288682)","(3.920982,-1.087408,-4.288682)",0.012091
"2022-05-15 16:48:08","(-3.951516,1.085009,4.324057)","(3.951516,-1.085009,-4.324057)",0.000536
"2022-05-15 16:48:08","(-3.979957,1.084906,4.355591)","(3.979957,-1.084906,-4.355591)",0.250000
"2022-05-15 16:48:08","(-4.001823,1.082156,4.380908)","(4.001823,-1.082156,-4.380908)",0.250000
"2022-05-15 16:48:08","(-4.029323,1.075690,4.412571)","(4.029323,-1.075690,-4.412571)",0.250000
"2022-05-15 16:48:08","(-4.048884,1.072430,4.438243)","(4.048884,-1.072430,-4.438243)",0.058244
"2022-05-15 16:48:08","(-4.075927,1.068428,4.472382)","(4.075927,-1.068428,-4.472382)",0.038022
"2022-05-15 16:48:08","(-4.102805,1.065505,4.509258)","(4.102805,-1.065505,-4.509258)",0.076153
"2022-05-15 16:48:08","(-4.122165,1.064212,4.537695)","(4.122165,-1.064212,-4.537695)",0.106535
"2022-05-15 16:48:08","(-4.146284,1.064372,4.574700)","(4.146284,-1.064372,-4.574700)",0.124204
"2022-05-15 16:48:08","(-4.165782,1.067639,4.601159)","(4.165782,-1.067639,-4.601159)",0.065543
"2022-05-15 16:48:08","(-4.192553,1.075700,4.637397)","(4.192553,-1.075700,-4.637397)",0.062799
"2022-05-15 16:48:08","(-4.216569,1.077317,4.673557)","(4.216569,-1.077317,-4.673557)",0.110582
"2022-05-15 16:48:08","(-4.235608,1.078444,4.699460)","(4.235608,-1.078444,-4.699460)",0.061771
"2022-05-15 16:48:08","(-4.259896,1.077839,4.732525)","(4.259896,-1.077839,-4.732525)",0.060431
"2022-05-15 16:48:08","(-4.282657,1.079712,4.764906)","(4.282657,-1.079712,-4.764906)",0.079567
"2022-05-15 16:48:08","(-4.301367,1.083387,4.788882)","(4.301367,-1.083387,-4.788882)",0.028774
"2022-05-15 16:48:08","(-4.327963,1.086332,4.821639)","(4.327963,-1.086332,-4.821639)",0.008460
"2022-05-15 16:48:08","(-4.354774,1.085019,4.853081)","(4.354774,-1.085019,-4.853081)",0.250000
"2022-05-15 16:48:08","(-4.375923,1.082086,4.876239)","(4.375923,-1.082086,-4.876239)",0.250000
"2022-05-15 16:48:08","(-4.404256,1.073924,4.907111)","(4.404256,-1.073924,-4.907111)",0.250000
"2022-05-15 16:48:09","(-4.426608,1.068537,4.929263)","(4.426608,-1.068537,-4.929263)",0.250000
"2022-05-15 16:48:09","(-4.459339,1.063463,4.957937)","(4.459339,-1.063463,-4.957937)",0.250000
"2022-05-15 16:48:09","(-4.492512,1.058851,4.986377)","(4.492512,-1.058851,-4.986377)",0.250000
"2022-05-15 16:48:09","(-4.517298,1.059506,5.008439)","(4.517298,-1.059506,-5.008439)",0.250000
"2022-05-15 16:48:09","(-4.550917,1.068237,5.038169)","(4.550917,-1.068237,-5.038169)",0.250000
"2022-05-15 16:48:09","(-4.574161,1.067185,5.060403)","(4.574161,-1.067185,-5.060403)",0.250000
"2022-05-15 16:48:09","(-4.603756,1.069519,5.090470)","(4.603756,-1.069519,-5.090470)",0.250000
"2022-05-15 16:48:09","(-4.632198,1.072540,5.118586)","(4.632198,-1.072540,-5.118586)",0.250000
"2022-05-15 16:48:09","(-4.652448,1.074132,5.140855)","(4.652448,-1.074132,-5.140855)",0.250000
"2022-05-15 16:48:09","(-4.677904,1.076050,5.172555)","(4.677904,-1.076050,-5.172555)",0.014259
"2022-05-15 16:48:09","(-4.698584,1.073239,5.197531)","(4.698584,-1.073239,-5.197531)",0.250000
"2022-05-15 16:48:09","(-4.725592,1.066597,5.232102)","(4.725592,-1.066597,-5.232102)",0.025146
"2022-05-15 16:48:09","(-4.750856,1.058564,5.271064)","(4.750856,-1.058564,-5.271064)",0.110195
"2022-05-15 16:48:09","(-4.769532,1.053220,5.301691)","(4.769532,-1.053220,-5.301691)",0.135421
"2022-05-15 16:48:09","(-4.793132,1.050894,5.343468)","(4.793132,-1.050894,-5.343468)",0.165400
"2022-05-15 16:48:09","(-4.810768,1.049576,5.374684)","(4.810768,-1.049576,-5.374684)",0.162831
"2022-05-15 16:48:09","(-4.832718,1.050832,5.416006)","(4.832718,-1.050832,-5.416006)",0.185481
"2022-05-15 16:48:09","(-4.855319,1.054942,5.456559)","(4.855319,-1.054942,-5.456559)",0.162518
"2022-05-15 16:48:09","(-4.873485,1.058701,5.488146)","(4.873485,-1.058701,-5.488146)",0.147076
"2022-05-15 16:48:10","(-4.901617,1.067785,5.535658)","(4.901617,-1.067785,-5.535658)",0.132017
"2022-05-15 16:48:10","(-4.927854,1.074522,5.580816)","(4.927854,-1.074522,-5.580816)",0.137926
"2022-05-15 16:48:10","(-4.944858,1.074497,5.613767)","(4.944858,-1.074497,-5.613767)",0.185405
"2022-05-15 16:48:10","(-4.963480,1.066175,5.655638)","(4.963480,-1.066175,-5.655638)",0.238883
"2022-05-15 16:48:10","(-4.976893,1.058872,5.684224)","(4.976893,-1.058872,-5.684224)",0.215571
"2022-05-15 16:48:10","(-4.998116,1.047951,5.721786)","(4.998116,-1.047951,-5.721786)",0.136472
"2022-05-15 16:48:10","(-5.021903,1.037587,5.760130)","(5.021903,-1.037587,-5.760130)",0.092385
"2022-05-15 16:48:10","(-5.041200,1.029715,5.791868)","(5.041200,-1.029715,-5.791868)",0.098763
"2022-05-15 16:48:10","(-5.072773,1.023506,5.833920)","(5.072773,-1.023506,-5.833920)",0.250000
"2022-05-15 16:48:10","(-5.097491,1.021911,5.866039)","(5.097491,-1.021911,-5.866039)",0.250000
"2022-05-15 16:48:10","(-5.132367,1.026497,5.908167)","(5.132367,-1.026497,-5.908167)",0.250000
"2022-05-15 16:48:10","(-5.165518,1.037088,5.947680)","(5.165518,-1.037088,-5.947680)",0.250000
"2022-05-15 16:48:10","(-5.188541,1.042749,5.975613)","(5.188541,-1.042749,-5.975613)",0.250000
"2022-05-15 16:48:10","(-5.218468,1.048021,6.013581)","(5.218468,-1.048021,-6.013581)",0.250000
"2022-05-15 16:48:10","(-5.237874,1.050184,6.041863)","(5.237874,-1.050184,-6.041863)",0.045642
"2022-05-15 16:48:10","(-5.261456,1.053262,6.077068)","(5.261456,-1.053262,-6.077068)",0.057178
"2022-05-15 16:48:10","(-5.282825,1.056082,6.112884)","(5.282825,-1.056082,-6.112884)",0.109560
"2022-05-15 16:48:10","(-5.300888,1.058236,6.142670)","(5.300888,-1.058236,-6.142670)",0.102713
"2022-05-15 16:48:10","(-5.324920,1.057773,6.183363)","(5.324920,-1.057773,-6.183363)",0.114415
"2022-05-15 16:48:10","(-5.347373,1.055429,6.226122)","(5.347373,-1.055429,-6.226122)",0.163888
"2022-05-15 16:48:10","(-5.361993,1.054692,6.258906)","(5.361993,-1.054692,-6.258906)",0.227650
"2022-05-15 16:48:11","(-5.383249,1.052057,6.304596)","(5.383249,-1.052057,-6.304596)",0.211568
"2022-05-15 16:48:11","(-5.396312,1.049595,6.338948)","(5.396312,-1.049595,-6.338948)",0.250000
"2022-05-15 16:48:11","(-5.413347,1.046049,6.383851)","(5.413347,-1.046049,-6.383851)",RESET:110.000000
"2022-05-15 16:48:11","(-5.430597,1.050880,6.431956)","(5.430597,-1.050880,-6.431956)",RESET:110.000000
"2022-05-15 16:48:11","(-5.439047,1.061620,6.468987)","(5.439047,-1.061620,-6.468987)",RESET:110.000000
"2022-05-15 16:48:11","(-5.453783,1.070504,6.514054)","(5.453783,-1.070504,-6.514054)",RESET:110.000000
"2022-05-15 16:48:11","(-5.466125,1.073533,6.545355)","(5.466125,-1.073533,-6.545355)",RESET:110.000000
"2022-05-15 16:48:11","(-5.481191,1.074984,6.585527)","(5.481191,-1.074984,-6.585527)",RESET:110.000000
"2022-05-15 16:48:15","(-2.465723,1.064067,7.201466)","(2.465723,-1.064067,-7.201466)",RESET:110.000000
"2022-05-15 16:48:15","(-2.402694,1.051039,7.206552)","(2.402694,-1.051039,-7.206552)",RESET:110.000000
"2022-05-15 16:48:15","(-2.355427,1.037414,7.211957)","(2.355427,-1.037414,-7.211957)",RESET:110.000000
"2022-05-15 16:48:15","(-2.291122,1.020633,7.220088)","(2.291122,-1.020633,-7.220088)",RESET:110.000000
"2022-05-15 16:48:15","(-2.241905,1.011549,7.226933)","(2.241905,-1.011549,-7.226933)",RESET:110.000000
"2022-05-15 16:48:20","(-1.877999,1.012983,4.594555)","(1.877999,-1.012983,-4.594555)",0.151818
"2022-05-15 16:48:20","(-1.895287,1.017499,4.535226)","(1.895287,-1.017499,-4.535226)",0.250000
"2022-05-15 16:48:20","(-1.914342,1.042238,4.471876)","(1.914342,-1.042238,-4.471876)",0.250000
"2022-05-15 16:48:20","(-1.927984,1.049654,4.429276)","(1.927984,-1.049654,-4.429276)",0.250000
"2022-05-15 16:48:20","(-1.942254,1.059248,4.380731)","(1.942254,-1.059248,-4.380731)",0.250000
"2022-05-15 16:48:20","(-1.953791,1.070911,4.332642)","(1.953791,-1.070911,-4.332642)",0.250000
"2022-05-15 16:48:20","(-1.961889,1.078754,4.296535)","(1.961889,-1.078754,-4.296535)",0.250000
"2022-05-15 16:48:20","(-1.971467,1.085637,4.247858)","(1.971467,-1.085637,-4.247858)",0.250000
"2022-05-15 16:48:20","(-1.978357,1.087348,4.210278)","(1.978357,-1.087348,-4.210278)",0.250000
"2022-05-15 16:48:20","(-1.986826,1.087583,4.157372)","(1.986826,-1.087583,-4.157372)",0.250000
"2022-05-15 16:48:20","(-1.994485,1.084767,4.101494)","(1.994485,-1.084767,-4.101494)",0.250000
"2022-05-15 16:48:20","(-1.998442,1.079251,4.059379)","(1.998442,-1.079251,-4.059379)",0.250000
"2022-05-15 16:48:20","(-2.001857,1.074332,4.003410)","(2.001857,-1.074332,-4.003410)",0.250000
"2022-05-15 16:48:20","(-2.003139,1.077644,3.957707)","(2.003139,-1.077644,-3.957707)",0.250000
"2022-05-15 16:48:20","(-2.004706,1.081691,3.897901)","(2.004706,-1.081691,-3.897901)",0.250000
"2022-05-15 16:48:20","(-2.005823,1.100370,3.839876)","(2.005823,-1.100370,-3.839876)",0.250000
"2022-05-15 16:48:20","(-2.007536,1.114778,3.798263)","(2.007536,-1.114778,-3.798263)",0.250000
"2022-05-15 16:48:21","(-2.030782,1.132197,3.570945)","(2.030782,-1.132197,-3.570945)",0.250000
"2022-05-15 16:48:21","(-2.037858,1.127466,3.519703)","(2.037858,-1.127466,-3.519703)",0.250000
"2022-05-15 16:48:21","(-2.046206,1.120985,3.467230)","(2.046206,-1.120985,-3.467230)",0.250000
"2022-05-15 16:48:21","(-2.053759,1.115462,3.427212)","(2.053759,-1.115462,-3.427212)",0.250000
"2022-05-15 16:48:21","(-2.064898,1.103841,3.372745)","(2.064898,-1.103841,-3.372745)",0.250000
"2022-05-15 16:48:21","(-2.074650,1.097473,3.332683)","(2.074650,-1.097473,-3.332683)",0.250000
"2022-05-15 16:48:21","(-2.088398,1.094153,3.280757)","(2.088398,-1.094153,-3.280757)",0.250000
"2022-05-15 16:48:21","(-2.102277,1.102779,3.230893)","(2.102277,-1.102779,-3.230893)",0.250000
"2022-05-15 16:48:21","(-2.111287,1.106891,3.192798)","(2.111287,-1.106891,-3.192798)",0.250000
"2022-05-15 16:48:21","(-2.123375,1.111451,3.141267)","(2.123375,-1.111451,-3.141267)",0.250000
"2022-05-15 16:48:21","(-2.131311,1.114268,3.103074)","(2.131311,-1.114268,-3.103074)",0.250000
"2022-05-15 16:48:21","(-2.141344,1.119128,3.052759)","(2.141344,-1.119128,-3.052759)",0.250000
"2022-05-15 16:48:21","(-2.151715,1.119256,3.002418)","(2.151715,-1.119256,-3.002418)",0.250000
"2022-05-15 16:48:21","(-2.161195,1.119406,2.961710)","(2.161195,-1.119406,-2.961710)",0.250000
"2022-05-15 16:48:21","(-2.175397,1.113858,2.909451)","(2.175397,-1.113858,-2.909451)",0.250000
"2022-05-15 16:48:21","(-2.188452,1.108156,2.856630)","(2.188452,-1.108156,-2.856630)",0.250000
"2022-05-15 16:48:21","(-2.197355,1.099953,2.817051)","(2.197355,-1.099953,-2.817051)",0.250000
"2022-05-15 16:48:22","(-2.216340,1.086237,2.722161)","(2.216340,-1.086237,-2.722161)",0.250000
"2022-05-15 16:48:22","(-2.225523,1.084938,2.666258)","(2.225523,-1.084938,-2.666258)",0.250000
"2022-05-15 16:48:22","(-2.234257,1.090797,2.613856)","(2.234257,-1.090797,-2.613856)",0.250000
"2022-05-15 16:48:22","(-2.241326,1.096557,2.572197)","(2.241326,-1.096557,-2.572197)",0.250000
"2022-05-15 16:48:22","(-2.253488,1.099199,2.517271)","(2.253488,-1.099199,-2.517271)",0.250000
"2022-05-15 16:48:22","(-2.263705,1.102176,2.477837)","(2.263705,-1.102176,-2.477837)",0.250000
"2022-05-15 16:48:22","(-2.276021,1.104853,2.426684)","(2.276021,-1.104853,-2.426684)",0.250000
"2022-05-15 16:48:22","(-2.288566,1.104087,2.374882)","(2.288566,-1.104087,-2.374882)",0.250000
"2022-05-15 16:48:22","(-2.298713,1.100459,2.334563)","(2.298713,-1.100459,-2.334563)",0.250000
"2022-05-15 16:48:22","(-2.314207,1.091747,2.280071)","(2.314207,-1.091747,-2.280071)",0.250000
"2022-05-15 16:48:22","(-2.326170,1.083911,2.239782)","(2.326170,-1.083911,-2.239782)",0.250000
"2022-05-15 16:48:22","(-2.342622,1.072828,2.185752)","(2.342622,-1.072828,-2.185752)",0.250000
"2022-05-15 16:48:22","(-2.361611,1.064582,2.131265)","(2.361611,-1.064582,-2.131265)",0.250000
"2022-05-15 16:48:22","(-2.377308,1.065611,2.089526)","(2.377308,-1.065611,-2.089526)",0.250000
"2022-05-15 16:48:22","(-2.399970,1.078902,2.032869)","(2.399970,-1.078902,-2.032869)",0.250000
"2022-05-15 16:48:22","(-2.420703,1.089488,1.984797)","(2.420703,-1.089488,-1.984797)",0.250000
"2022-05-15 16:48:22","(-2.433235,1.093597,1.949862)","(2.433235,-1.093597,-1.949862)",0.250000
"2022-05-15 16:48:22","(-2.449283,1.094494,1.905196)","(2.449283,-1.094494,-1.905196)",0.250000
"2022-05-15 16:48:22","(-2.461099,1.097395,1.870049)","(2.461099,-1.097395,-1.870049)",0.250000
"2022-05-15 16:48:22","(-2.477252,1.100892,1.822856)","(2.477252,-1.100892,-1.822856)",0.250000
"2022-05-15 16:48:22","(-2.492417,1.097845,1.774364)","(2.492417,-1.097845,-1.774364)",0.250000
"2022-05-15 16:48:22","(-2.504542,1.095808,1.736588)","(2.504542,-1.095808,-1.736588)",0.250000
"2022-05-15 16:48:22","(-2.519195,1.090641,1.685455)","(2.519195,-1.090641,-1.685455)",0.250000
"2022-05-15 16:48:22","(-2.529725,1.087515,1.643138)","(2.529725,-1.087515,-1.643138)",0.250000
"2022-05-15 16:48:22","(-2.541545,1.092244,1.584553)","(2.541545,-1.092244,-1.584553)",0.250000
"2022-05-15 16:48:23","(-2.555577,1.105492,1.522463)","(2.555577,-1.105492,-1.522463)",0.250000
"2022-05-15 16:48:23","(-2.565942,1.116486,1.474743)","(2.565942,-1.116486,-1.474743)",0.250000
"2022-05-15 16:48:23","(-2.580277,1.134077,1.417286)","(2.580277,-1.134077,-1.417286)",0.250000
"2022-05-15 16:48:23","(-2.599268,1.145085,1.365958)","(2.599268,-1.145085,-1.365958)",0.250000
"2022-05-15 16:48:23","(-2.611634,1.142255,1.333859)","(2.611634,-1.142255,-1.333859)",0.250000
"2022-05-15 16:48:23","(-2.631253,1.138849,1.288255)","(2.631253,-1.138849,-1.288255)",0.250000
"2022-05-15 16:48:23","(-2.645587,1.136177,1.254280)","(2.645587,-1.136177,-1.254280)",0.250000
"2022-05-15 16:48:23","(-2.665959,1.129684,1.207132)","(2.665959,-1.129684,-1.207132)",0.250000
"2022-05-15 16:48:23","(-2.686872,1.123268,1.159422)","(2.686872,-1.123268,-1.159422)",0.250000
"2022-05-15 16:48:23","(-2.705160,1.116960,1.120814)","(2.705160,-1.116960,-1.120814)",0.250000
"2022-05-15 16:48:23","(-2.728779,1.107531,1.068773)","(2.728779,-1.107531,-1.068773)",0.250000
"2022-05-15 16:48:23","(-2.748001,1.099591,1.030451)","(2.748001,-1.099591,-1.030451)",0.250000
"2022-05-15 16:48:23","(-2.775315,1.087187,0.981828)","(2.775315,-1.087187,-0.981828)",0.250000
"2022-05-15 16:48:23","(-2.803066,1.079444,0.933770)","(2.803066,-1.079444,-0.933770)",0.250000
"2022-05-15 16:48:23","(-2.824688,1.078571,0.898681)","(2.824688,-1.078571,-0.898681)",0.250000
"2022-05-15 16:48:23","(-2.853310,1.084396,0.851046)","(2.853310,-1.084396,-0.851046)",0.250000
"2022-05-15 16:48:23","(-2.875381,1.095770,0.817050)","(2.875381,-1.095770,-0.817050)",0.250000
"2022-05-15 16:48:23","(-2.903954,1.101490,0.773425)","(2.903954,-1.101490,-0.773425)",0.250000
