Time,VirtualPosition,RealPosition,Recommendation
"2022-07-13 12:11:32","(-1.753968,1.134850,2.621853)","(-2.029179,1.123047,3.105774)",0.034877
"2022-07-13 12:11:32","(-1.774409,1.134570,2.658968)","(-1.983492,1.131706,3.038657)",0.049502
"2022-07-13 12:11:32","(-1.798375,1.137132,2.709789)","(-2.043509,1.163338,3.229553)",0.095147
"2022-07-13 12:11:32","(-1.813245,1.139154,2.748128)","(-1.965335,1.159835,3.140236)",0.161955
"2022-07-13 12:11:32","(-1.832135,1.142529,2.798494)","(-2.025352,1.177050,3.313799)",0.159873
"2022-07-13 12:11:32","(-1.852032,1.143413,2.850445)","(-2.055543,1.152454,3.381733)",0.148111
"2022-07-13 12:11:32","(-1.866936,1.141975,2.889554)","(-2.019380,1.127268,3.289543)",0.155072
"2022-07-13 12:11:32","(-1.886339,1.138505,2.944771)","(-2.084808,1.103012,3.509657)",0.160959
"2022-07-13 12:11:32","(-1.900114,1.135520,2.987302)","(-2.041011,1.104988,3.422365)",0.189233
"2022-07-13 12:11:32","(-1.917372,1.130824,3.045769)","(-2.093889,1.082791,3.643750)",0.193062
"2022-07-13 12:11:32","(-1.933209,1.125816,3.106779)","(-2.095192,1.074592,3.730870)",0.213626
"2022-07-13 12:11:32","(-1.943790,1.123380,3.153753)","(-2.052025,1.098463,3.634189)",0.250000
"2022-07-13 12:11:32","(-1.958091,1.123020,3.218877)","(-2.104370,1.119339,3.884981)",0.234898
"2022-07-13 12:11:32","(-1.969067,1.127492,3.269808)","(-2.081333,1.173232,3.790765)",0.249586
"2022-07-13 12:11:32","(-1.982494,1.133451,3.337255)","(-2.119827,1.194402,4.027176)",0.244567
"2022-07-13 12:11:33","(-1.997269,1.134861,3.401122)","(-2.148396,1.149283,4.054274)",0.212945
"2022-07-13 12:11:33","(-2.009879,1.133702,3.447422)","(-2.138861,1.121848,3.921012)",0.187634
"2022-07-13 12:11:33","(-2.028600,1.132728,3.508919)","(-2.220084,1.122765,4.137939)",0.146653
"2022-07-13 12:11:33","(-2.046382,1.137033,3.570227)","(-2.228263,1.181066,4.197348)",0.158606
"2022-07-13 12:11:33","(-2.059005,1.139284,3.614956)","(-2.188115,1.162308,4.072502)",0.171743
"2022-07-13 12:11:33","(-2.076802,1.141207,3.675574)","(-2.258842,1.160876,4.295457)",0.148022
"2022-07-13 12:11:33","(-2.091458,1.139839,3.722470)","(-2.241367,1.125847,4.202278)",0.135788
"2022-07-13 12:11:33","(-2.112999,1.135803,3.786620)","(-2.333323,1.094520,4.442755)",0.100887
"2022-07-13 12:11:33","(-2.137200,1.128721,3.852293)","(-2.384742,1.056284,4.524033)",0.068265
"2022-07-13 12:11:33","(-2.156913,1.122025,3.901591)","(-2.358543,1.053536,4.405718)",0.049813
"2022-07-13 12:11:33","(-2.184886,1.114254,3.969227)","(-2.471003,1.034769,4.661142)",0.026617
"2022-07-13 12:11:33","(-2.206335,1.117164,4.021414)","(-2.425727,1.146929,4.555214)",0.043581
"2022-07-13 12:11:33","(-2.235983,1.126032,4.093665)","(-2.539235,1.216737,4.832648)",0.043044
"2022-07-13 12:11:33","(-2.261668,1.133434,4.155633)","(-2.524386,1.209145,4.789521)",0.040225
"2022-07-13 12:11:33","(-2.278128,1.134401,4.197960)","(-2.446489,1.144291,4.630872)",0.057840
"2022-07-13 12:11:33","(-2.298213,1.135322,4.253554)","(-2.503649,1.144742,4.822208)",0.072195
"2022-07-13 12:11:33","(-2.314544,1.138000,4.308221)","(-2.481584,1.165392,4.867377)",0.122959
"2022-07-13 12:11:33","(-2.324821,1.140700,4.347094)","(-2.429941,1.168316,4.744650)",0.158263
"2022-07-13 12:11:33","(-2.337818,1.145220,4.399470)","(-2.470751,1.191453,4.935154)",0.165255
"2022-07-13 12:11:33","(-2.347053,1.145487,4.440604)","(-2.441510,1.148217,4.861332)",0.184244
"2022-07-13 12:11:34","(-2.358647,1.141426,4.498584)","(-2.477240,1.099889,5.091604)",0.186327
"2022-07-13 12:11:34","(-2.368829,1.138560,4.561227)","(-2.472968,1.109246,5.202054)",0.213858
"2022-07-13 12:11:34","(-2.374550,1.136266,4.609504)","(-2.433067,1.112801,5.103348)",0.250000
"2022-07-13 12:11:34","(-2.380260,1.131742,4.675036)","(-2.438664,1.085469,5.345363)",0.250000
"2022-07-13 12:11:34","(-2.383211,1.128990,4.726516)","(-2.413402,1.100842,5.253000)",0.250000
"2022-07-13 12:11:34","(-2.385339,1.124511,4.796319)","(-2.407097,1.078697,5.510307)",RESET:110.000000
"2022-07-13 12:11:34","(-2.384998,1.119286,4.864896)","(-2.381514,1.065842,5.566341)",0.000000
"2022-07-13 12:11:34","(-2.383125,1.130351,4.918543)","(-2.363968,1.243528,5.467227)",0.000000
"2022-07-13 12:11:38","(-0.461765,1.134446,5.673038)","(19.190669,1.176332,13.390342)",0.000000
"2022-07-13 12:11:38","(-0.454834,1.134259,5.672598)","(-0.383939,1.132346,5.668077)",0.000000
"2022-07-13 12:11:38","(-0.446087,1.132904,5.673619)","(-0.356621,1.119045,5.684028)",0.000000
"2022-07-13 12:11:38","(-0.440944,1.131523,5.674875)","(-0.388341,1.117397,5.687702)",0.000000
"2022-07-13 12:11:38","(-0.435881,1.130684,5.677026)","(-0.384082,1.122102,5.699022)",0.000000
"2022-07-13 12:11:38","(-0.432183,1.130563,5.678988)","(-0.394365,1.129325,5.699194)",0.000000
"2022-07-13 12:11:38","(-0.430637,1.131279,5.679930)","(-0.414822,1.138602,5.689445)",0.000000
"2022-07-13 12:11:38","(-0.427704,1.131699,5.680386)","(-0.397700,1.135995,5.685111)",0.000000
"2022-07-13 12:11:38","(-0.425549,1.131403,5.681186)","(-0.403499,1.128375,5.689335)",0.000000
"2022-07-13 12:11:38","(-0.420763,1.131153,5.682128)","(-0.371815,1.128596,5.691721)",0.000000
"2022-07-13 12:11:38","(-0.412072,1.131328,5.683651)","(-0.323175,1.133118,5.699304)",0.000000
"2022-07-13 12:11:38","(-0.403892,1.129896,5.685347)","(-0.320227,1.115250,5.702601)",0.000000
"2022-07-13 12:11:39","(-0.387404,1.126869,5.688032)","(-0.218753,1.095907,5.715585)",0.000000
"2022-07-13 12:11:39","(-0.366562,1.122709,5.690402)","(-0.153384,1.080160,5.714659)",0.000000
"2022-07-13 12:11:39","(-0.347576,1.120641,5.690324)","(-0.153383,1.099488,5.689460)",0.000000
"2022-07-13 12:11:39","(-0.316375,1.122034,5.687655)","(0.002763,1.136282,5.660305)",0.000000
"2022-07-13 12:11:39","(-0.290535,1.123611,5.683007)","(-0.026227,1.139741,5.635468)",0.000000
"2022-07-13 12:11:39","(-0.252803,1.122924,5.674184)","(0.133127,1.115897,5.583940)",0.000000
"2022-07-13 12:11:39","(-0.209813,1.119546,5.663006)","(0.229908,1.084995,5.548678)",RESET:110.000000
"2022-07-13 12:11:39","(-0.173662,1.116826,5.651042)","(0.196093,1.089005,5.528661)",0.000000
"2022-07-13 12:11:39","(-0.122548,1.112699,5.633537)","(0.400276,1.070486,5.454620)",0.000000
"2022-07-13 12:11:39","(-0.082458,1.109774,5.616769)","(0.327596,1.079856,5.445121)",0.000000
"2022-07-13 12:11:39","(-0.028673,1.106117,5.593109)","(0.521460,1.068712,5.351094)",0.000000
"2022-07-13 12:11:39","(0.028133,1.108790,5.564504)","(0.609160,1.136131,5.271950)",0.000000
"2022-07-13 12:11:43","(-1.203933,1.125392,3.061845)","(-13.805974,1.295203,-22.536392)",0.000000
"2022-07-13 12:11:43","(-1.227150,1.128643,3.021936)","(-1.464633,1.161896,2.613783)",0.000000
"2022-07-13 12:11:43","(-1.243930,1.131387,2.994445)","(-1.415565,1.159453,2.713305)",0.000000
"2022-07-13 12:11:43","(-1.266852,1.134221,2.952746)","(-1.501298,1.163208,2.526177)",0.000000
"2022-07-13 12:11:43","(-1.291824,1.134440,2.911188)","(-1.547266,1.136680,2.486064)",0.000000
"2022-07-13 12:11:43","(-1.312757,1.133371,2.878046)","(-1.526852,1.122437,2.539114)",0.000000
"2022-07-13 12:11:43","(-1.343584,1.130626,2.833175)","(-1.658903,1.102549,2.374170)",0.000000
"2022-07-13 12:11:44","(-1.368494,1.128431,2.797991)","(-1.623286,1.105980,2.438132)",0.000000
"2022-07-13 12:11:44","(-1.403665,1.123334,2.748709)","(-1.763408,1.071201,2.244660)",0.000000
"2022-07-13 12:11:44","(-1.442136,1.118165,2.700557)","(-1.835633,1.065294,2.208079)",0.000000
"2022-07-13 12:11:44","(-1.472759,1.116201,2.664243)","(-1.785974,1.096113,2.292812)",0.000000
"2022-07-13 12:11:44","(-1.515304,1.118579,2.614176)","(-1.950485,1.142902,2.102089)",0.000000
"2022-07-13 12:11:44","(-1.547682,1.123199,2.578081)","(-1.878858,1.170454,2.208849)",0.000000
"2022-07-13 12:11:44","(-1.589400,1.127453,2.531970)","(-2.016106,1.170964,2.060389)",0.000000
"2022-07-13 12:11:44","(-1.627732,1.126284,2.488607)","(-2.019803,1.114327,2.044956)",0.000000
"2022-07-13 12:11:44","(-1.654301,1.125692,2.456391)","(-1.926060,1.119637,2.126989)",0.250000
"2022-07-13 12:11:44","(-1.687772,1.126455,2.413153)","(-2.030126,1.134259,1.970852)",0.250000
"2022-07-13 12:11:44","(-1.711424,1.128321,2.378880)","(-1.953345,1.147408,2.028346)",0.250000
"2022-07-13 12:11:44","(-1.740739,1.130213,2.332926)","(-2.040587,1.149565,1.862899)",0.250000
"2022-07-13 12:11:44","(-1.767680,1.131093,2.283188)","(-2.043245,1.140094,1.774430)",0.250000
"2022-07-13 12:11:44","(-1.786501,1.130614,2.245037)","(-1.979013,1.125715,1.854798)",0.250000
"2022-07-13 12:11:44","(-1.809995,1.128280,2.190825)","(-2.050296,1.104407,1.636411)",0.250000
"2022-07-13 12:11:44","(-1.825720,1.124637,2.148843)","(-1.986562,1.087375,1.719401)",0.250000
"2022-07-13 12:11:44","(-1.845358,1.119416,2.091962)","(-2.046219,1.066013,1.510183)",0.250000
"2022-07-13 12:11:44","(-1.863890,1.114932,2.032742)","(-2.053445,1.069067,1.427036)",0.250000
"2022-07-13 12:11:44","(-1.877419,1.112942,1.987322)","(-2.015797,1.092588,1.522680)",0.250000
"2022-07-13 12:11:44","(-1.896711,1.116440,1.924616)","(-2.094038,1.152220,1.283208)",0.250000
"2022-07-13 12:11:45","(-1.917653,1.129041,1.856761)","(-2.131857,1.257928,1.162695)",0.250000
"2022-07-13 12:11:45","(-1.932640,1.135182,1.807792)","(-2.085937,1.197995,1.307009)",0.250000
"2022-07-13 12:11:45","(-1.954707,1.137044,1.746515)","(-2.180410,1.156089,1.119708)",0.250000
"2022-07-13 12:11:45","(-1.976106,1.137417,1.702508)","(-2.194984,1.141232,1.252405)",0.250000
"2022-07-13 12:11:45","(-2.006328,1.137845,1.647746)","(-2.315455,1.142224,1.087586)",0.250000
"2022-07-13 12:11:45","(-2.039816,1.139185,1.598024)","(-2.382346,1.152890,1.089533)",0.250000
"2022-07-13 12:11:45","(-2.064630,1.140291,1.562040)","(-2.318436,1.151604,1.193906)",0.250000
"2022-07-13 12:11:45","(-2.098702,1.140647,1.514061)","(-2.447206,1.144289,1.023405)",0.250000
"2022-07-13 12:11:45","(-2.135571,1.137966,1.468609)","(-2.512675,1.110544,1.003575)",0.250000
"2022-07-13 12:11:45","(-2.165832,1.135733,1.435247)","(-2.475361,1.112893,1.094117)",0.250000
"2022-07-13 12:11:45","(-2.209111,1.131189,1.391146)","(-2.651782,1.084711,0.939990)",0.250000
"2022-07-13 12:11:45","(-2.243803,1.126981,1.359651)","(-2.598650,1.083940,1.037472)",0.250000
"2022-07-13 12:11:45","(-2.292771,1.120003,1.321281)","(-2.793639,1.048629,0.928796)",0.250000
"2022-07-13 12:11:45","(-2.342831,1.113844,1.284574)","(-2.854860,1.050848,0.909281)",0.250000
"2022-07-13 12:11:45","(-2.382371,1.117737,1.255639)","(-2.786807,1.157556,0.959568)",0.250000
"2022-07-13 12:11:45","(-2.436662,1.126695,1.214646)","(-2.991968,1.218321,0.795346)",0.250000
"2022-07-13 12:11:45","(-2.475942,1.128808,1.185633)","(-2.877713,1.150420,0.888808)",0.250000
"2022-07-13 12:11:45","(-2.525602,1.128843,1.150323)","(-3.033551,1.129200,0.789333)",0.250000
"2022-07-13 12:11:45","(-2.573588,1.125267,1.115658)","(-3.064401,1.088691,0.760963)",0.250000
"2022-07-13 12:11:45","(-2.609205,1.123538,1.092013)","(-2.973511,1.105853,0.850124)",0.250000
"2022-07-13 12:11:46","(-2.655518,1.124009,1.061838)","(-3.129231,1.128827,0.753239)",0.250000
"2022-07-13 12:11:46","(-2.687955,1.123985,1.038712)","(-3.019724,1.123740,0.802286)",0.250000
"2022-07-13 12:11:46","(-2.730029,1.124349,1.005365)","(-3.160385,1.128072,0.664173)",0.250000
"2022-07-13 12:11:46","(-2.772386,1.123298,0.970794)","(-3.205631,1.112549,0.617198)",0.250000
"2022-07-13 12:11:46","(-2.802326,1.121422,0.944041)","(-3.108564,1.102234,0.670453)",0.250000
"2022-07-13 12:11:46","(-2.843166,1.119032,0.905403)","(-3.260896,1.094586,0.510140)",0.250000
"2022-07-13 12:11:46","(-2.884451,1.115844,0.862323)","(-3.306728,1.083236,0.421608)",0.250000
"2022-07-13 12:11:46","(-2.915826,1.113140,0.827563)","(-3.236740,1.085482,0.472162)",0.250000
"2022-07-13 12:11:46","(-2.957528,1.109056,0.779913)","(-3.384075,1.067283,0.292428)",0.250000
"2022-07-13 12:11:46","(-2.988864,1.105009,0.742186)","(-3.309379,1.063614,0.356437)",0.250000
"2022-07-13 12:11:46","(-3.031464,1.104151,0.688712)","(-3.467197,1.095376,0.141598)",0.250000
"2022-07-13 12:11:46","(-3.078599,1.111045,0.634610)","(-3.560710,1.181560,0.081263)",0.250000
"2022-07-13 12:11:46","(-3.113043,1.114594,0.596788)","(-3.465353,1.150894,0.209878)",0.250000
"2022-07-13 12:11:46","(-3.155207,1.116068,0.553551)","(-3.586475,1.131145,0.111360)",0.250000
"2022-07-13 12:11:46","(-3.187078,1.117056,0.524710)","(-3.513067,1.127162,0.229644)",0.250000
"2022-07-13 12:11:46","(-3.229865,1.117750,0.487909)","(-3.667512,1.124849,0.111596)",0.250000
"2022-07-13 12:11:46","(-3.270098,1.119577,0.455928)","(-3.681614,1.138264,0.128740)",0.250000
"2022-07-13 12:11:46","(-3.298672,1.121633,0.431216)","(-3.590937,1.142663,0.178462)",0.250000
"2022-07-13 12:11:46","(-3.335718,1.123325,0.394462)","(-3.714637,1.140631,0.018510)",0.250000
"2022-07-13 12:11:46","(-3.364727,1.123322,0.366093)","(-3.661441,1.123292,0.075988)",0.250000
"2022-07-13 12:11:47","(-3.404424,1.122718,0.329543)","(-3.810465,1.116540,-0.044243)",0.250000
"2022-07-13 12:11:47","(-3.445238,1.119933,0.293935)","(-3.862696,1.091447,-0.070258)",0.250000
"2022-07-13 12:11:47","(-3.478495,1.117216,0.266633)","(-3.818664,1.089425,-0.012701)",0.250000
"2022-07-13 12:11:47","(-3.523629,1.113322,0.231528)","(-3.985282,1.073493,-0.127531)",0.250000
"2022-07-13 12:11:47","(-3.570392,1.108980,0.199249)","(-4.048700,1.064567,-0.130922)",0.250000
"2022-07-13 12:11:47","(-3.607108,1.108630,0.174474)","(-3.982654,1.105050,-0.078845)",0.250000
"2022-07-13 12:11:47","(-3.657681,1.114692,0.139369)","(-4.174957,1.176697,-0.219737)",0.250000
"2022-07-13 12:11:47","(-3.696749,1.122259,0.113652)","(-4.096355,1.199658,-0.149386)",0.250000
"2022-07-13 12:11:47","(-3.747422,1.127131,0.079944)","(-4.265728,1.176963,-0.264686)",0.250000
"2022-07-13 12:11:47","(-3.793209,1.127232,0.049314)","(-4.261544,1.128265,-0.263995)",0.250000
"2022-07-13 12:11:47","(-3.826206,1.125955,0.028197)","(-4.163708,1.112894,-0.187851)",0.250000
"2022-07-13 12:11:47","(-3.867634,1.127445,0.000581)","(-4.291370,1.142685,-0.281784)",0.250000
"2022-07-13 12:11:47","(-3.898381,1.129754,-0.019782)","(-4.212875,1.153371,-0.228356)",0.250000
"2022-07-13 12:11:47","(-3.938471,1.132607,-0.049298)","(-4.348525,1.161789,-0.351099)",0.250000
"2022-07-13 12:11:47","(-3.978598,1.133951,-0.081734)","(-4.389039,1.147698,-0.413475)",0.250000
"2022-07-13 12:11:47","(-4.008927,1.133858,-0.106289)","(-4.319149,1.132907,-0.357489)",0.250000
"2022-07-13 12:11:47","(-4.050179,1.131862,-0.142415)","(-4.472117,1.111447,-0.511867)",0.250000
"2022-07-13 12:11:47","(-4.081348,1.128354,-0.171789)","(-4.400162,1.092472,-0.472366)",0.250000
"2022-07-13 12:11:47","(-4.123093,1.123857,-0.212123)","(-4.550074,1.077861,-0.624562)",0.250000
"2022-07-13 12:11:47","(-4.163464,1.120040,-0.255737)","(-4.576393,1.080999,-0.701963)",0.250000
"2022-07-13 12:11:48","(-4.193695,1.117707,-0.290136)","(-4.502906,1.093844,-0.641926)",0.250000
"2022-07-13 12:11:48","(-4.233516,1.116110,-0.338335)","(-4.640824,1.099775,-0.831252)",0.250000
"2022-07-13 12:11:48","(-4.275820,1.122415,-0.387696)","(-4.708521,1.186905,-0.892624)",0.250000
"2022-07-13 12:11:48","(-4.308684,1.129130,-0.424340)","(-4.644837,1.197814,-0.799208)",0.250000
"2022-07-13 12:11:48","(-4.349654,1.132093,-0.468833)","(-4.768701,1.162399,-0.923882)",0.250000
"2022-07-13 12:11:48","(-4.378732,1.130123,-0.500579)","(-4.676154,1.109974,-0.825223)",0.250000
"2022-07-13 12:11:48","(-4.420900,1.129133,-0.543251)","(-4.852218,1.119007,-0.979868)",0.250000
"2022-07-13 12:11:48","(-4.462588,1.131232,-0.581905)","(-4.888991,1.152702,-0.977137)",0.250000
"2022-07-13 12:11:48","(-4.493142,1.132612,-0.609647)","(-4.805662,1.146727,-0.893377)",0.250000
"2022-07-13 12:11:48","(-4.534683,1.133531,-0.646887)","(-4.959577,1.142931,-1.027816)",0.250000
"2022-07-13 12:11:48","(-4.578541,1.132661,-0.685713)","(-5.027138,1.123762,-1.082907)",0.250000
"2022-07-13 12:11:48","(-4.612696,1.130567,-0.714554)","(-4.962051,1.109148,-1.009541)",0.250000
"2022-07-13 12:11:48","(-4.660299,1.127067,-0.751481)","(-5.147193,1.091268,-1.129207)",0.250000
"2022-07-13 12:11:48","(-4.697093,1.123480,-0.778280)","(-5.073444,1.086791,-1.052371)",0.250000
"2022-07-13 12:11:48","(-4.747719,1.118021,-0.813339)","(-5.265543,1.062185,-1.171942)",0.250000
"2022-07-13 12:11:48","(-4.801492,1.111348,-0.846984)","(-5.351499,1.043094,-1.191128)",0.250000
"2022-07-13 12:11:48","(-4.844959,1.110082,-0.871209)","(-5.289559,1.097133,-1.118970)",0.250000
"2022-07-13 12:11:48","(-4.905332,1.113845,-0.903488)","(-5.522846,1.152334,-1.233612)",RESET:110.000000
"2022-07-13 12:11:48","(-4.948905,1.117743,-0.925688)","(-5.394597,1.157614,-1.152804)",0.000000
"2022-07-13 12:11:48","(-5.004033,1.119812,-0.954952)","(-5.567900,1.140975,-1.254257)",0.000000
"2022-07-13 12:11:53","(-6.270778,1.105708,1.142254)","(-19.227553,0.961447,22.593478)",0.000000
"2022-07-13 12:11:53","(-6.280386,1.107480,1.185397)","(-6.378665,1.125605,1.626708)",0.000000
"2022-07-13 12:11:53","(-6.288120,1.107706,1.230268)","(-6.367220,1.110017,1.689226)",0.000000
"2022-07-13 12:11:53","(-6.293615,1.107012,1.266221)","(-6.349827,1.099914,1.633868)",0.000000
"2022-07-13 12:11:53","(-6.303263,1.102889,1.368475)","(-6.401943,1.060716,2.414503)",0.000000
"2022-07-13 12:11:53","(-6.305585,1.099654,1.409844)","(-6.329329,1.066565,1.832944)",0.000000
"2022-07-13 12:11:53","(-6.306294,1.093728,1.465893)","(-6.313554,1.033114,2.039210)",0.000000
"2022-07-13 12:11:53","(-6.305944,1.089435,1.509021)","(-6.302360,1.045525,1.950066)",0.000000
"2022-07-13 12:11:53","(-6.305663,1.092081,1.569984)","(-6.302792,1.119145,2.193557)",0.000000
"2022-07-13 12:11:53","(-6.303980,1.099229,1.628404)","(-6.286767,1.172342,2.225883)",0.000000
"2022-07-13 12:11:53","(-6.304079,1.102230,1.669130)","(-6.305090,1.132925,2.085682)",0.000000
"2022-07-13 12:11:53","(-6.303145,1.102158,1.719872)","(-6.293588,1.101421,2.238899)",0.000000
"2022-07-13 12:11:53","(-6.301416,1.099778,1.754114)","(-6.283735,1.075436,2.104334)",0.000000
"2022-07-13 12:11:53","(-6.300569,1.099944,1.798545)","(-6.291901,1.101641,2.253138)",0.000000
"2022-07-13 12:11:53","(-6.301332,1.102834,1.842426)","(-6.309134,1.132394,2.291242)",0.000000
"2022-07-13 12:11:53","(-6.304300,1.105661,1.873983)","(-6.334669,1.134577,2.196713)",0.000000
"2022-07-13 12:11:53","(-6.310318,1.108141,1.917300)","(-6.371869,1.133506,2.360464)",0.000000
"2022-07-13 12:11:53","(-6.318837,1.107186,1.961464)","(-6.405969,1.097418,2.413059)",0.000000
"2022-07-13 12:11:54","(-6.326334,1.105517,1.996914)","(-6.403014,1.088447,2.359506)",RESET:110.000000
"2022-07-13 12:11:54","(-6.326334,1.105517,1.996914)","(-6.403014,1.088447,2.359506)",RESET:110.000000
"2022-07-13 12:11:54","(-6.326334,1.105517,1.996914)","(-6.403014,1.088447,2.359506)",RESET:110.000000
"2022-07-13 12:11:54","(-6.338451,1.102544,2.044768)","(-6.462393,1.072134,2.534278)",0.000000
"2022-07-13 12:11:54","(-6.349589,1.099503,2.081961)","(-6.463506,1.068399,2.462372)",0.000000
"2022-07-13 12:11:54","(-6.367523,1.095991,2.131872)","(-6.550962,1.060069,2.642357)",0.000000
"2022-07-13 12:11:54","(-6.387773,1.094002,2.181845)","(-6.594896,1.073658,2.693052)",0.000000
"2022-07-13 12:11:54","(-6.405396,1.096739,2.220592)","(-6.585657,1.124735,2.616860)",0.000000
"2022-07-13 12:11:58","(-3.832233,1.128230,2.667823)","(22.487107,1.450332,7.242347)",0.000000
"2022-07-13 12:11:58","(-3.785331,1.128422,2.650207)","(-3.305599,1.130386,2.470050)",0.000000
"2022-07-13 12:11:58","(-3.751424,1.129132,2.638809)","(-3.404605,1.136394,2.522127)",0.000000
"2022-07-13 12:11:58","(-3.707740,1.130743,2.625495)","(-3.260928,1.147221,2.489314)",0.000000
"2022-07-13 12:11:58","(-3.663396,1.132269,2.615180)","(-3.209821,1.147878,2.509723)",0.000000
"2022-07-13 12:11:58","(-3.628091,1.131794,2.608492)","(-3.266978,1.126935,2.540009)",0.000000
"2022-07-13 12:11:58","(-3.579300,1.129486,2.602071)","(-3.080249,1.105879,2.536476)",0.000000
"2022-07-13 12:11:58","(-3.540852,1.127835,2.598554)","(-3.147596,1.110949,2.562570)",0.000000
"2022-07-13 12:11:58","(-3.488672,1.125465,2.594708)","(-2.954949,1.101224,2.555395)",0.000000
"2022-07-13 12:11:58","(-3.434392,1.122457,2.593420)","(-2.879198,1.091690,2.580169)",0.000000
"2022-07-13 12:11:58","(-3.391564,1.120569,2.594001)","(-2.953504,1.101257,2.600046)",0.000000
"2022-07-13 12:11:58","(-3.332375,1.118849,2.596089)","(-2.726963,1.101257,2.617394)",0.000000
"2022-07-13 12:11:58","(-3.270040,1.121427,2.598884)","(-2.632452,1.147796,2.627379)",0.000000
"2022-07-13 12:11:59","(-3.220671,1.124802,2.600674)","(-2.715709,1.159322,2.619027)",0.000000
"2022-07-13 12:11:59","(-3.154333,1.133356,2.604473)","(-2.475794,1.220850,2.643315)",0.000000
"2022-07-13 12:11:59","(-3.108055,1.134804,2.606907)","(-2.634711,1.149615,2.631885)",0.250000
"2022-07-13 12:11:59","(-3.048408,1.133041,2.610094)","(-2.438310,1.115008,2.642624)",0.250000
"2022-07-13 12:11:59","(-2.984904,1.132662,2.612307)","(-2.335367,1.128786,2.634962)",0.250000
"2022-07-13 12:11:59","(-2.940222,1.133505,2.612229)","(-2.483194,1.142127,2.611475)",0.250000
"2022-07-13 12:11:59","(-2.881297,1.135661,2.611742)","(-2.278587,1.157714,2.606702)",0.250000
