Time,VirtualPosition,RealPosition,Recommendation
"2022-07-13 12:18:54","(-5.587638,1.099503,1.832125)","(-5.687885,1.068399,2.166886)",0.000000
"2022-07-13 12:18:54","(-5.603420,1.095991,1.876046)","(-5.764847,1.060069,2.325268)",0.000000
"2022-07-13 12:18:54","(-5.621240,1.094002,1.920019)","(-5.803508,1.073658,2.369884)",0.000000
"2022-07-13 12:18:54","(-5.636748,1.096739,1.954119)","(-5.795378,1.124735,2.302837)",0.000000
"2022-07-13 12:18:58","(-3.372365,1.128230,2.347682)","(19.788654,1.450332,6.373259)",0.000000
"2022-07-13 12:18:58","(-3.331091,1.128422,2.332176)","(-2.908927,1.130386,2.173644)",0.000000
"2022-07-13 12:18:58","(-3.301253,1.129132,2.322144)","(-2.996052,1.136394,2.219466)",0.000000
"2022-07-13 12:18:58","(-3.262811,1.130743,2.310431)","(-2.869617,1.147221,2.190593)",0.000000
"2022-07-13 12:18:58","(-3.223788,1.132269,2.301358)","(-2.824642,1.147878,2.208554)",0.000000
"2022-07-13 12:18:58","(-3.192720,1.131794,2.295471)","(-2.874941,1.126935,2.235200)",0.000000
"2022-07-13 12:18:58","(-3.149784,1.129486,2.289822)","(-2.710619,1.105879,2.232094)",0.000000
"2022-07-13 12:18:58","(-3.115950,1.127835,2.286724)","(-2.769884,1.110949,2.255062)",0.000000
"2022-07-13 12:18:58","(-3.070031,1.125465,2.283336)","(-2.600355,1.101224,2.248743)",0.000000
"2022-07-13 12:18:58","(-3.022265,1.122457,2.282210)","(-2.533694,1.091690,2.270541)",0.000000
"2022-07-13 12:18:58","(-2.984576,1.120569,2.282720)","(-2.599084,1.101257,2.288035)",0.000000
"2022-07-13 12:18:58","(-2.932490,1.118849,2.284550)","(-2.399727,1.101257,2.303303)",0.000000
"2022-07-13 12:18:58","(-2.877635,1.121427,2.287014)","(-2.316558,1.147796,2.312086)",0.000000
"2022-07-13 12:18:59","(-2.834190,1.124802,2.288590)","(-2.389824,1.159322,2.304738)",0.000000
"2022-07-13 12:18:59","(-2.775813,1.133356,2.291934)","(-2.178699,1.220850,2.326113)",0.000000
"2022-07-13 12:18:59","(-2.735088,1.134804,2.294072)","(-2.318546,1.149615,2.316054)",0.250000
"2022-07-13 12:18:59","(-2.682599,1.133041,2.296879)","(-2.145713,1.115008,2.325506)",0.250000
"2022-07-13 12:18:59","(-2.626716,1.132662,2.298824)","(-2.055123,1.128786,2.318765)",0.250000
"2022-07-13 12:18:59","(-2.587395,1.133505,2.298754)","(-2.185211,1.142127,2.298094)",0.250000
"2022-07-13 12:18:59","(-2.535541,1.135661,2.298331)","(-2.005157,1.157714,2.293896)",0.250000
"2022-07-13 12:18:59","(-2.496311,1.137614,2.298261)","(-2.095044,1.157590,2.297566)",0.250000
"2022-07-13 12:18:59","(-2.445091,1.137264,2.297759)","(-1.921190,1.133684,2.292682)",0.250000
"2022-07-13 12:18:59","(-2.391421,1.135268,2.296078)","(-1.842466,1.114852,2.278874)",0.250000
"2022-07-13 12:18:59","(-2.350029,1.132824,2.293482)","(-1.926663,1.107825,2.266915)",0.250000
"2022-07-13 12:18:59","(-2.293818,1.128383,2.287956)","(-1.718861,1.082960,2.231319)",0.250000
"2022-07-13 12:18:59","(-2.251252,1.123690,2.281418)","(-1.815873,1.075688,2.214643)",0.250000
"2022-07-13 12:18:59","(-2.194808,1.116360,2.270541)","(-1.617478,1.041385,2.159309)",0.250000
"2022-07-13 12:18:59","(-2.137703,1.109530,2.257587)","(-1.553604,1.039670,2.124980)",0.250000
"2022-07-13 12:18:59","(-2.094408,1.112625,2.247388)","(-1.651566,1.144282,2.143090)",0.250000
"2022-07-13 12:18:59","(-2.035072,1.120380,2.232727)","(-1.428165,1.199702,2.082881)",0.250000
"2022-07-13 12:18:59","(-1.983413,1.122055,2.218498)","(-1.455018,1.139188,2.072972)",0.250000
"2022-07-13 12:18:59","(-1.947904,1.124451,2.208554)","(-1.584710,1.148958,2.106685)",0.250000
"2022-07-13 12:18:59","(-1.898143,1.124106,2.195758)","(-1.389165,1.120577,2.064973)",0.250000
"2022-07-13 12:19:00","(-1.864540,1.124133,2.186395)","(-1.520831,1.124409,2.090510)",0.250000
"2022-07-13 12:19:00","(-1.823508,1.127412,2.173820)","(-1.403815,1.160951,2.045217)",0.250000
"2022-07-13 12:19:00","(-1.784581,1.131375,2.162530)","(-1.386424,1.171910,2.047100)",0.250000
"2022-07-13 12:19:00","(-1.754184,1.132613,2.154011)","(-1.443276,1.145276,2.066803)",0.250000
"2022-07-13 12:19:00","(-1.713368,1.129757,2.142897)","(-1.295880,1.100546,2.029377)",0.250000
"2022-07-13 12:19:00","(-1.679553,1.128021,2.134440)","(-1.333682,1.110264,2.047927)",0.250000
"2022-07-13 12:19:00","(-1.635206,1.124826,2.123132)","(-1.181612,1.092146,2.007421)",0.250000
"2022-07-13 12:19:00","(-1.588757,1.120800,2.112185)","(-1.113654,1.079621,2.000196)",0.250000
"2022-07-13 12:19:00","(-1.552022,1.116844,2.105110)","(-1.176278,1.076381,2.032818)",0.250000
"2022-07-13 12:19:00","(-1.500958,1.111732,2.096116)","(-0.978655,1.059444,2.004156)",0.250000
"2022-07-13 12:19:00","(-1.446562,1.109025,2.086762)","(-0.890175,1.081337,1.991035)",0.250000
"2022-07-13 12:19:00","(-1.404280,1.111902,2.078129)","(-0.971812,1.141329,1.989821)",0.250000
"2022-07-13 12:19:00","(-1.347801,1.116978,2.065298)","(-0.770099,1.168898,1.934046)",0.250000
"2022-07-13 12:19:00","(-1.306235,1.122514,2.055750)","(-0.881097,1.179138,1.958000)",0.250000
"2022-07-13 12:19:00","(-1.255496,1.125532,2.042999)","(-0.736502,1.156402,1.912680)",0.250000
"2022-07-13 12:19:00","(-1.207256,1.125232,2.029826)","(-0.713837,1.122163,1.895168)",0.250000
"2022-07-13 12:19:00","(-1.169459,1.125108,2.019204)","(-0.782870,1.123840,1.910401)",0.250000
"2022-07-13 12:19:00","(-1.121202,1.126655,2.003637)","(-0.627605,1.142478,1.844436)",0.250000
"2022-07-13 12:19:00","(-1.085418,1.129156,1.990190)","(-0.719411,1.154737,1.852655)",0.250000
"2022-07-13 12:19:00","(-1.038204,1.132000,1.972115)","(-0.555260,1.161089,1.787306)",0.250000
"2022-07-13 12:19:01","(-0.990333,1.130054,1.954251)","(-0.500699,1.110150,1.771563)",0.250000
"2022-07-13 12:19:01","(-0.954092,1.127935,1.940233)","(-0.583414,1.106262,1.796846)",0.250000
"2022-07-13 12:19:01","(-0.905244,1.125113,1.918910)","(-0.405592,1.096248,1.700776)",0.250000
"2022-07-13 12:19:01","(-0.869238,1.122246,1.900950)","(-0.500957,1.092921,1.717232)",0.250000
"2022-07-13 12:19:01","(-0.821274,1.116100,1.875826)","(-0.330692,1.053235,1.618813)",0.250000
"2022-07-13 12:19:01","(-0.773704,1.109690,1.847912)","(-0.287137,1.044126,1.562493)",0.250000
"2022-07-13 12:19:01","(-0.738483,1.103480,1.824935)","(-0.378234,1.039962,1.589887)",0.250000
"2022-07-13 12:19:01","(-0.686891,1.105736,1.791530)","(-0.159185,1.128812,1.449791)",0.250000
"2022-07-13 12:19:01","(-0.637725,1.116311,1.755776)","(-0.134820,1.224476,1.390110)",0.250000
"2022-07-13 12:19:01","(-0.604703,1.120405,1.730590)","(-0.266952,1.162280,1.472891)",0.250000
"2022-07-13 12:19:01","(-0.561862,1.120402,1.699641)","(-0.123670,1.120371,1.383175)",0.250000
"2022-07-13 12:19:01","(-0.529289,1.118866,1.678697)","(-0.196122,1.103155,1.464478)",0.250000
"2022-07-13 12:19:01","(-0.487041,1.120048,1.651813)","(-0.054910,1.132139,1.376707)",0.250000
"2022-07-13 12:19:01","(-0.447014,1.122359,1.626979)","(-0.037604,1.145997,1.373029)",0.250000
"2022-07-13 12:19:01","(-0.417153,1.124132,1.609573)","(-0.111723,1.142267,1.431584)",0.250000
"2022-07-13 12:19:01","(-0.375378,1.124239,1.586886)","(0.051914,1.125333,1.354769)",0.250000
"2022-07-13 12:19:01","(-0.343064,1.123243,1.570210)","(-0.012529,1.113056,1.399684)",0.250000
"2022-07-13 12:19:01","(-0.298350,1.120590,1.547832)","(0.158998,1.093454,1.318997)",0.250000
"2022-07-13 12:19:01","(-0.251515,1.115801,1.525005)","(0.227533,1.066817,1.291435)",0.250000
"2022-07-13 12:19:01","(-0.214927,1.111510,1.508153)","(0.159306,1.067621,1.335743)",0.250000
"2022-07-13 12:19:02","(-0.164466,1.107834,1.487068)","(0.351675,1.070234,1.271512)",0.250000
"2022-07-13 12:19:02","(-0.125155,1.107347,1.472134)","(0.276935,1.102366,1.319410)",0.250000
"2022-07-13 12:19:02","(-0.068299,1.114067,1.450909)","(0.513245,1.182801,1.233707)",0.250000
"2022-07-13 12:19:02","(-0.011994,1.121310,1.429525)","(0.563913,1.195395,1.210801)",0.250000
"2022-07-13 12:19:02","(0.027949,1.127620,1.413720)","(0.436503,1.192161,1.252002)",0.250000
"2022-07-13 12:19:02","(0.075919,1.132790,1.394290)","(0.566572,1.185671,1.195656)",0.250000
"2022-07-13 12:19:02","(0.121133,1.134170,1.376276)","(0.583610,1.148286,1.191969)",0.250000
"2022-07-13 12:19:02","(0.154788,1.134372,1.362821)","(0.499007,1.136438,1.225268)",0.250000
"2022-07-13 12:19:02","(0.198975,1.137462,1.343549)","(0.650952,1.169068,1.146341)",0.250000
"2022-07-13 12:19:02","(0.231360,1.139882,1.327506)","(0.562605,1.164634,1.163501)",0.250000
"2022-07-13 12:19:02","(0.273038,1.143466,1.305841)","(0.699340,1.180125,1.084230)",0.250000
"2022-07-13 12:19:02","(0.316997,1.144264,1.282591)","(0.766623,1.152426,1.044718)",0.250000
"2022-07-13 12:19:02","(0.351086,1.142604,1.263645)","(0.699747,1.125625,1.069895)",0.250000
"2022-07-13 12:19:02","(0.396623,1.139963,1.235036)","(0.862403,1.112950,0.942410)",0.250000
"2022-07-13 12:19:02","(0.429297,1.136442,1.212059)","(0.763503,1.100427,0.977011)",0.250000
"2022-07-13 12:19:02","(0.471121,1.129419,1.180643)","(0.898915,1.057585,0.859364)",0.250000
"2022-07-13 12:19:02","(0.511418,1.122450,1.146790)","(0.923598,1.051169,0.800562)",0.250000
"2022-07-13 12:19:02","(0.540453,1.114800,1.120574)","(0.837424,1.036553,0.852254)",0.250000
"2022-07-13 12:19:02","(0.585353,1.121986,1.081626)","(1.044623,1.195488,0.683241)",0.250000
"2022-07-13 12:19:02","(0.616797,1.127167,1.051107)","(0.938414,1.180160,0.738998)",0.250000
"2022-07-13 12:19:03","(0.656408,1.129758,1.013575)","(1.061559,1.156260,0.629772)",0.250000
"2022-07-13 12:19:03","(0.696510,1.129841,0.978842)","(1.106700,1.130690,0.623594)",0.250000
"2022-07-13 12:19:03","(0.727177,1.129940,0.954087)","(1.040827,1.130953,0.700885)",0.250000
"2022-07-13 12:19:03","(0.768252,1.132455,0.923226)","(1.188399,1.158179,0.607455)",0.250000
"2022-07-13 12:19:03","(0.806879,1.135003,0.894564)","(1.201970,1.161065,0.601418)",0.250000
"2022-07-13 12:19:03","(0.837255,1.136477,0.873110)","(1.147962,1.151554,0.653752)",0.250000
"2022-07-13 12:19:03","(0.879098,1.135161,0.843674)","(1.307081,1.121701,0.542414)",0.250000
"2022-07-13 12:19:03","(0.911713,1.132653,0.821568)","(1.245319,1.107000,0.595602)",0.250000
"2022-07-13 12:19:03","(0.956283,1.127393,0.791903)","(1.412157,1.073592,0.488435)",0.250000
"2022-07-13 12:19:03","(1.001530,1.120910,0.763013)","(1.464337,1.054600,0.467465)",0.250000
"2022-07-13 12:19:03","(1.036559,1.116549,0.742342)","(1.394846,1.071943,0.530974)",0.250000
"2022-07-13 12:19:03","(1.085460,1.112209,0.716918)","(1.585632,1.067817,0.456861)",0.250000
"2022-07-13 12:19:03","(1.123534,1.111942,0.699222)","(1.512968,1.109212,0.518258)",0.250000
"2022-07-13 12:19:03","(1.176144,1.114915,0.676069)","(1.714258,1.145324,0.439182)",0.250000
"2022-07-13 12:19:03","(1.228454,1.126571,0.652626)","(1.763510,1.245794,0.412843)",0.250000
"2022-07-13 12:19:03","(1.264924,1.129050,0.635985)","(1.637955,1.154406,0.465854)",0.250000
"2022-07-13 12:19:03","(1.310239,1.127525,0.615806)","(1.773734,1.111926,0.409270)",0.250000
"2022-07-13 12:19:03","(1.346190,1.128164,0.599289)","(1.713911,1.134701,0.430434)",0.250000
"2022-07-13 12:19:03","(1.391300,1.130037,0.576954)","(1.852709,1.149194,0.348489)",0.250000
"2022-07-13 12:19:04","(1.432894,1.132226,0.554418)","(1.858340,1.154616,0.323902)",0.250000
"2022-07-13 12:19:04","(1.463972,1.133671,0.537328)","(1.781847,1.148452,0.362595)",0.250000
"2022-07-13 12:19:04","(1.505568,1.132879,0.513858)","(1.931028,1.124778,0.273706)",0.250000
"2022-07-13 12:19:04","(1.548144,1.129769,0.487159)","(1.983621,1.097958,0.214183)",0.250000
"2022-07-13 12:19:04","(1.579244,1.126921,0.463980)","(1.897361,1.097791,0.226829)",0.250000
"2022-07-13 12:19:04","(1.620122,1.122738,0.429783)","(2.038233,1.079952,0.080062)",0.250000
"2022-07-13 12:19:04","(1.649944,1.117621,0.402758)","(1.954974,1.065282,0.126333)",0.250000
"2022-07-13 12:19:04","(1.689190,1.109253,0.363554)","(2.090611,1.023663,-0.037532)",0.250000
"2022-07-13 12:19:04","(1.728220,1.104838,0.322670)","(2.127436,1.059679,-0.095383)",0.250000
"2022-07-13 12:19:04","(1.759794,1.109094,0.290796)","(2.082743,1.152626,-0.035323)",0.250000
"2022-07-13 12:19:04","(1.798710,1.114430,0.248882)","(2.196768,1.169008,-0.179740)",0.250000
"2022-07-13 12:19:04","(1.824331,1.115816,0.221989)","(2.086388,1.129993,-0.053038)",0.250000
"2022-07-13 12:19:04","(1.859396,1.117175,0.189948)","(2.218055,1.131075,-0.137685)",0.250000
"2022-07-13 12:19:04","(1.895515,1.118416,0.160565)","(2.264956,1.131109,-0.139990)",0.250000
"2022-07-13 12:19:04","(1.923277,1.119879,0.138961)","(2.207237,1.134844,-0.082051)",0.250000
"2022-07-13 12:19:04","(1.960045,1.120035,0.109762)","(2.336128,1.121631,-0.188778)",0.250000
"2022-07-13 12:19:04","(2.000214,1.120975,0.080775)","(2.411074,1.130589,-0.215820)",0.250000
"2022-07-13 12:19:04","(2.032140,1.120907,0.059946)","(2.358692,1.120211,-0.153146)",0.250000
"2022-07-13 12:19:04","(2.077139,1.119646,0.032727)","(2.537403,1.106748,-0.245617)",0.250000
"2022-07-13 12:19:04","(2.113199,1.117218,0.013341)","(2.482033,1.092384,-0.184923)",0.250000
"2022-07-13 12:19:04","(2.163273,1.111753,-0.012566)","(2.675456,1.055854,-0.277710)",0.250000
"2022-07-13 12:19:05","(2.215096,1.107499,-0.037400)","(2.745157,1.063988,-0.291421)",0.250000
"2022-07-13 12:19:05","(2.255683,1.103644,-0.055220)","(2.670826,1.064214,-0.237450)",0.250000
"2022-07-13 12:19:05","(2.311201,1.104962,-0.079226)","(2.879063,1.118443,-0.324870)",0.250000
"2022-07-13 12:19:05","(2.354087,1.110367,-0.098490)","(2.792744,1.165651,-0.295504)",0.250000
"2022-07-13 12:19:05","(2.407944,1.117432,-0.121229)","(2.958807,1.189696,-0.353769)",0.250000
"2022-07-13 12:19:05","(2.455401,1.118793,-0.140017)","(2.940805,1.132714,-0.332244)",0.250000
"2022-07-13 12:19:05","(2.489001,1.120018,-0.154792)","(2.832680,1.132548,-0.305870)",0.250000
"2022-07-13 12:19:05","(2.532167,1.122971,-0.177901)","(2.973695,1.153176,-0.414383)",0.250000
"2022-07-13 12:19:05","(2.560659,1.125872,-0.197630)","(2.852078,1.155544,-0.399344)",0.250000
"2022-07-13 12:19:05","(2.596691,1.129300,-0.224717)","(2.965243,1.164363,-0.501750)",0.250000
"2022-07-13 12:19:05","(2.629747,1.130754,-0.254179)","(2.967859,1.145626,-0.555597)",0.250000
"2022-07-13 12:19:05","(2.654143,1.129045,-0.277350)","(2.903678,1.111565,-0.514298)",0.250000
"2022-07-13 12:19:05","(2.687106,1.126785,-0.309408)","(3.024257,1.103669,-0.637314)",0.250000
"2022-07-13 12:19:05","(2.719783,1.124968,-0.343710)","(3.054022,1.106383,-0.694566)",0.250000
"2022-07-13 12:19:05","(2.744315,1.122827,-0.371026)","(2.995234,1.100928,-0.650355)",0.250000
"2022-07-13 12:19:05","(2.777606,1.117785,-0.411233)","(3.118121,1.066213,-0.822492)",0.250000
"2022-07-13 12:19:05","(2.802505,1.113202,-0.443133)","(3.057185,1.066325,-0.769419)",0.250000
"2022-07-13 12:19:05","(2.836141,1.106145,-0.487546)","(3.180172,1.033964,-0.941917)",0.250000
"2022-07-13 12:19:05","(2.873047,1.112712,-0.536774)","(3.250546,1.179882,-1.040310)",0.250000
"2022-07-13 12:19:06","(2.898127,1.119098,-0.574675)","(3.154657,1.184416,-0.962227)",0.250000
"2022-07-13 12:19:06","(2.928355,1.119935,-0.621051)","(3.237539,1.128497,-1.095424)",0.250000
"2022-07-13 12:19:06","(2.950421,1.117855,-0.652177)","(3.176114,1.096579,-0.970543)",0.250000
"2022-07-13 12:19:06","(2.982591,1.115475,-0.691988)","(3.311647,1.091133,-1.099111)",0.250000
"2022-07-13 12:19:06","(3.012431,1.115859,-0.728622)","(3.317643,1.119786,-1.103397)",0.250000
"2022-07-13 12:19:06","(3.034827,1.118496,-0.755955)","(3.263900,1.145467,-1.035478)",0.250000
"2022-07-13 12:19:06","(3.063684,1.120205,-0.790451)","(3.358849,1.137686,-1.143419)",0.250000
"2022-07-13 12:19:06","(3.087464,1.119526,-0.815874)","(3.330699,1.112581,-1.075906)",0.250000
"2022-07-13 12:19:06","(3.120526,1.117482,-0.849323)","(3.458692,1.096574,-1.191406)",0.250000
"2022-07-13 12:19:06","(3.156241,1.115321,-0.883626)","(3.521543,1.093218,-1.234455)",0.250000
"2022-07-13 12:19:06","(3.184225,1.112212,-0.909242)","(3.470460,1.080411,-1.171218)",0.250000
"2022-07-13 12:19:06","(3.222825,1.105775,-0.943078)","(3.617645,1.039935,-1.289253)",0.250000
"2022-07-13 12:19:06","(3.263865,1.099875,-0.976967)","(3.683629,1.039527,-1.323608)",0.250000
"2022-07-13 12:19:06","(3.296253,1.095715,-1.001669)","(3.627539,1.053166,-1.254361)",0.250000
"2022-07-13 12:19:06","(3.341581,1.099552,-1.037370)","(3.805210,1.138798,-1.402474)",0.250000
"2022-07-13 12:19:06","(3.377062,1.104151,-1.065046)","(3.739989,1.151191,-1.348116)",0.250000
"2022-07-13 12:19:06","(3.420824,1.111362,-1.099877)","(3.868425,1.185119,-1.456136)",0.250000
"2022-07-13 12:19:06","(3.457852,1.111749,-1.129788)","(3.836594,1.115708,-1.435799)",0.250000
"2022-07-13 12:19:06","(3.487469,1.112734,-1.153249)","(3.790406,1.122808,-1.393146)",0.250000
"2022-07-13 12:19:06","(3.524535,1.113723,-1.183160)","(3.903657,1.123840,-1.489110)",0.250000
"2022-07-13 12:19:07","(3.550829,1.116279,-1.206286)","(3.819782,1.142422,-1.442901)",0.250000
"2022-07-13 12:19:07","(3.583112,1.119246,-1.235722)","(3.913310,1.149594,-1.536753)",0.250000
"2022-07-13 12:19:07","(3.614017,1.120083,-1.264701)","(3.930124,1.128644,-1.561138)",0.250000
"2022-07-13 12:19:07","(3.636897,1.119374,-1.286762)","(3.870916,1.112123,-1.512430)",0.250000
"2022-07-13 12:19:07","(3.667087,1.117876,-1.317862)","(3.975890,1.102554,-1.635876)",0.250000
"2022-07-13 12:19:07","(3.690254,1.116960,-1.343839)","(3.927212,1.107591,-1.609564)",0.250000
"2022-07-13 12:19:07","(3.720511,1.114490,-1.379699)","(4.029991,1.089226,-1.746615)",0.250000
"2022-07-13 12:19:07","(3.751737,1.110291,-1.418085)","(4.071140,1.067342,-1.810679)",0.250000
"2022-07-13 12:19:07","(3.774676,1.106501,-1.447433)","(4.009302,1.067735,-1.747557)",0.250000
"2022-07-13 12:19:07","(3.806075,1.104483,-1.490421)","(4.127229,1.083842,-1.930218)",0.250000
"2022-07-13 12:19:07","(3.840080,1.111182,-1.539155)","(4.187899,1.179702,-2.037596)",0.250000
"2022-07-13 12:19:07","(3.863884,1.116474,-1.576485)","(4.107357,1.170603,-1.958334)",0.250000
"2022-07-13 12:19:07","(3.892695,1.122841,-1.621550)","(4.187395,1.187965,-2.082458)",0.250000
"2022-07-13 12:19:07","(3.914403,1.125252,-1.652209)","(4.136438,1.149913,-1.965779)",0.250000
"2022-07-13 12:19:07","(3.943990,1.124384,-1.689318)","(4.246617,1.115506,-2.068986)",0.250000
"2022-07-13 12:19:07","(3.975030,1.124402,-1.725451)","(4.292522,1.124586,-2.094893)",0.250000
"2022-07-13 12:19:07","(3.998776,1.127300,-1.752194)","(4.241657,1.156942,-2.025751)",0.250000
"2022-07-13 12:19:07","(4.030103,1.129810,-1.788046)","(4.350518,1.155483,-2.154865)",0.250000
"2022-07-13 12:19:07","(4.053607,1.130425,-1.814270)","(4.294030,1.136715,-2.082441)",0.250000
"2022-07-13 12:19:07","(4.086431,1.130791,-1.850455)","(4.422169,1.134534,-2.220618)",0.250000
"2022-07-13 12:19:08","(4.121591,1.129112,-1.886914)","(4.481212,1.111939,-2.259866)",0.250000
"2022-07-13 12:19:08","(4.148985,1.126453,-1.913912)","(4.429187,1.099256,-2.189942)",0.250000
"2022-07-13 12:19:08","(4.186568,1.119968,-1.950124)","(4.570988,1.053637,-2.320569)",0.250000
"2022-07-13 12:19:08","(4.216136,1.116001,-1.977606)","(4.518564,1.075424,-2.258626)",0.250000
"2022-07-13 12:19:08","(4.257803,1.112466,-2.014522)","(4.683982,1.076308,-2.392157)",0.250000
"2022-07-13 12:19:08","(4.302995,1.115183,-2.051518)","(4.765240,1.142974,-2.430041)",0.250000
"2022-07-13 12:19:08","(4.339469,1.121262,-2.081913)","(4.712543,1.183440,-2.392702)",0.250000
"2022-07-13 12:19:08","(4.385720,1.131883,-2.121539)","(4.858799,1.240520,-2.526929)",0.250000
"2022-07-13 12:19:08","(4.426558,1.137641,-2.156537)","(4.844261,1.196535,-2.514477)",0.250000
"2022-07-13 12:19:08","(4.455076,1.138352,-2.180754)","(4.746763,1.145625,-2.428492)",0.250000
"2022-07-13 12:19:08","(4.493440,1.137625,-2.215242)","(4.885847,1.130188,-2.567849)",RESET:110.000000
"2022-07-13 12:19:08","(4.493440,1.137625,-2.215242)","(4.885847,1.130188,-2.567849)",RESET:110.000000
"2022-07-13 12:19:08","(4.493440,1.137625,-2.215242)","(4.885847,1.130188,-2.567849)",RESET:110.000000
"2022-07-13 12:19:08","(4.493440,1.137625,-2.215242)","(4.885847,1.130188,-2.567849)",RESET:110.000000
"2022-07-13 12:19:08","(4.519873,1.139217,-2.242126)","(4.790237,1.155501,-2.517187)",0.000000
"2022-07-13 12:19:08","(4.555133,1.142428,-2.279121)","(4.915784,1.175272,-2.657530)",0.000000
"2022-07-13 12:19:08","(4.586226,1.146118,-2.315060)","(4.904271,1.183861,-2.682662)",0.000000
"2022-07-13 12:19:08","(4.610167,1.147619,-2.342648)","(4.855039,1.162971,-2.624829)",0.000000
"2022-07-13 12:19:08","(4.641859,1.146963,-2.380189)","(4.966023,1.140253,-2.764159)",0.000000
"2022-07-13 12:19:08","(4.674302,1.145065,-2.422006)","(5.006140,1.125651,-2.849713)",0.000000
"2022-07-13 12:19:08","(4.697952,1.142981,-2.454461)","(4.939857,1.121666,-2.786502)",0.000000
"2022-07-13 12:19:08","(4.727372,1.139336,-2.498742)","(5.028287,1.102053,-2.951643)",0.000000
"2022-07-13 12:19:13","(2.818324,1.147101,-3.683398)","(-16.708179,1.226525,-15.800444)",0.000000
"2022-07-13 12:19:13","(2.785904,1.150315,-3.694988)","(2.454291,1.183189,-3.813656)",0.000000
"2022-07-13 12:19:13","(2.745564,1.154203,-3.706701)","(2.332950,1.193971,-3.826513)",0.000000
"2022-07-13 12:19:13","(2.702659,1.156348,-3.718035)","(2.263803,1.178287,-3.833826)",0.000000
