Time,VirtualPosition,RealPosition,Recommendation
"2022-06-15 15:40:29","(-0.761323,1.170240,-1.098786)","(-1.345630,1.170363,-1.119068)",0.250000
"2022-06-15 15:40:29","(-0.816833,1.171967,-1.100869)","(-1.384619,1.189631,-1.122136)",0.250000
"2022-06-15 15:40:29","(-0.856218,1.174255,-1.102356)","(-1.259056,1.197657,-1.117639)",0.250000
"2022-06-15 15:40:29","(-0.907025,1.176691,-1.104082)","(-1.426699,1.201608,-1.121711)",0.250000
"2022-06-15 15:40:29","(-0.945109,1.177168,-1.106241)","(-1.334657,1.182047,-1.128290)",0.250000
"2022-06-15 15:40:29","(-0.995672,1.176285,-1.110023)","(-1.512850,1.167254,-1.148656)",0.250000
"2022-06-15 15:40:29","(-1.046337,1.174882,-1.114273)","(-1.564560,1.160532,-1.157904)",0.250000
"2022-06-15 15:40:29","(-1.084192,1.172507,-1.118013)","(-1.471375,1.148215,-1.156230)",0.250000
"2022-06-15 15:40:29","(-1.133417,1.167815,-1.124312)","(-1.636927,1.119823,-1.188725)",0.250000
"2022-06-15 15:40:29","(-1.171070,1.164562,-1.130381)","(-1.556196,1.131289,-1.192507)",0.250000
"2022-06-15 15:40:29","(-1.222231,1.161391,-1.140402)","(-1.745524,1.128957,-1.242793)",0.250000
"2022-06-15 15:40:29","(-1.272607,1.156796,-1.152014)","(-1.787874,1.109796,-1.270784)",0.250000
"2022-06-15 15:40:29","(-1.312262,1.159647,-1.161015)","(-1.717870,1.188808,-1.253036)",0.250000
"2022-06-15 15:40:29","(-1.367964,1.168112,-1.171785)","(-1.937705,1.254696,-1.281894)",0.250000
"2022-06-15 15:40:30","(-1.409225,1.171485,-1.179893)","(-1.831262,1.205984,-1.263006)",0.250000
"2022-06-15 15:40:30","(-1.461172,1.169927,-1.189091)","(-1.992505,1.153992,-1.283117)",0.250000
"2022-06-15 15:40:30","(-1.515162,1.169085,-1.195108)","(-2.067391,1.160473,-1.256632)",0.250000
"2022-06-15 15:40:30","(-1.556760,1.173844,-1.197353)","(-1.982237,1.222520,-1.220234)",0.250000
"2022-06-15 15:40:30","(-1.607246,1.176761,-1.198151)","(-2.123646,1.206598,-1.206422)",0.250000
"2022-06-15 15:40:30","(-1.658854,1.178898,-1.197845)","(-2.186719,1.200756,-1.194641)",0.250000
"2022-06-15 15:40:30","(-1.699327,1.178941,-1.197633)","(-2.113298,1.179381,-1.195508)",0.250000
"2022-06-15 15:40:30","(-1.753377,1.174986,-1.197055)","(-2.306220,1.134533,-1.191224)",0.250000
"2022-06-15 15:40:30","(-1.794908,1.171518,-1.195618)","(-2.219704,1.136046,-1.180829)",0.250000
"2022-06-15 15:40:30","(-1.850830,1.165419,-1.192354)","(-2.422826,1.103036,-1.159034)",0.250000
"2022-06-15 15:40:30","(-1.907057,1.157647,-1.186166)","(-2.482163,1.078152,-1.122858)",0.250000
"2022-06-15 15:40:30","(-1.949191,1.152541,-1.179681)","(-2.380156,1.100315,-1.113381)",0.250000
"2022-06-15 15:40:30","(-2.004787,1.146803,-1.168767)","(-2.573450,1.088112,-1.057017)",0.250000
"2022-06-15 15:40:30","(-2.045482,1.148492,-1.159052)","(-2.461720,1.165767,-1.059720)",0.250000
"2022-06-15 15:40:30","(-2.101808,1.155236,-1.145995)","(-2.677939,1.224217,-1.012452)",0.250000
"2022-06-15 15:40:30","(-2.156161,1.158817,-1.130874)","(-2.712104,1.195445,-0.976233)",0.250000
"2022-06-15 15:40:30","(-2.196488,1.158894,-1.120121)","(-2.608971,1.159680,-1.010131)",0.250000
"2022-06-15 15:40:30","(-2.250741,1.156548,-1.108646)","(-2.805660,1.132553,-0.991219)",0.250000
"2022-06-15 15:40:30","(-2.304471,1.156877,-1.098327)","(-2.854041,1.160242,-0.992808)",0.250000
"2022-06-15 15:40:30","(-2.342087,1.156892,-1.091417)","(-2.726848,1.157044,-1.020731)",0.250000
"2022-06-15 15:40:31","(-2.391101,1.157787,-1.083708)","(-2.892430,1.166942,-1.004819)",0.250000
"2022-06-15 15:40:31","(-2.428928,1.157266,-1.079500)","(-2.815832,1.151938,-1.036422)",0.250000
"2022-06-15 15:40:31","(-2.479414,1.153359,-1.074485)","(-2.995812,1.113397,-1.023264)",0.250000
"2022-06-15 15:40:31","(-2.532068,1.149890,-1.070515)","(-3.070635,1.114407,-1.029936)",0.250000
"2022-06-15 15:40:31","(-2.572232,1.145626,-1.068144)","(-2.983038,1.102012,-1.043791)",0.250000
"2022-06-15 15:40:31","(-2.626795,1.140332,-1.065824)","(-3.184895,1.086183,-1.042117)",0.250000
"2022-06-15 15:40:31","(-2.669124,1.137687,-1.065330)","(-3.102081,1.110633,-1.060205)",0.250000
"2022-06-15 15:40:31","(-2.726885,1.135765,-1.065857)","(-3.317689,1.116106,-1.071425)",0.250000
"2022-06-15 15:40:31","(-2.788843,1.141592,-1.067464)","(-3.422576,1.201194,-1.083809)",0.243788
"2022-06-15 15:40:31","(-2.834572,1.149052,-1.068399)","(-3.302309,1.225356,-1.078021)",0.250000
"2022-06-15 15:40:31","(-2.890037,1.156320,-1.068637)","(-3.457352,1.230659,-1.070957)",0.250000
"2022-06-15 15:40:31","(-2.929550,1.157972,-1.068102)","(-3.333707,1.174869,-1.062670)",0.250000
"2022-06-15 15:40:31","(-2.982662,1.158925,-1.067005)","(-3.525911,1.168674,-1.055836)",0.250000
"2022-06-15 15:40:31","(-3.033918,1.160929,-1.063222)","(-3.558180,1.181426,-1.024462)",0.250000
"2022-06-15 15:40:31","(-3.070209,1.162681,-1.058879)","(-3.441401,1.180601,-1.014534)",0.250000
"2022-06-15 15:40:31","(-3.116760,1.165753,-1.052359)","(-3.592907,1.197175,-0.985660)",0.250000
"2022-06-15 15:40:31","(-3.163216,1.166523,-1.046069)","(-3.638393,1.174399,-0.981724)",0.250000
"2022-06-15 15:40:31","(-3.198771,1.164779,-1.041599)","(-3.562444,1.146940,-0.995919)",0.250000
"2022-06-15 15:40:31","(-3.246986,1.161668,-1.034195)","(-3.740154,1.129847,-0.958341)",0.250000
"2022-06-15 15:40:31","(-3.284317,1.158778,-1.027403)","(-3.666141,1.129218,-0.957899)",0.250000
"2022-06-15 15:40:32","(-3.334321,1.153314,-1.016421)","(-3.845779,1.097426,-0.904068)",0.250000
"2022-06-15 15:40:32","(-3.384669,1.147444,-1.003663)","(-3.899664,1.087403,-0.873307)",0.250000
"2022-06-15 15:40:32","(-3.422726,1.143433,-0.993012)","(-3.811976,1.102407,-0.884051)",0.250000
"2022-06-15 15:40:32","(-3.473829,1.147608,-0.976225)","(-3.996535,1.190312,-0.804500)",0.250000
"2022-06-15 15:40:32","(-3.514464,1.155746,-0.961579)","(-3.930098,1.238984,-0.811894)",0.250000
"2022-06-15 15:40:32","(-3.567464,1.165646,-0.940993)","(-4.109566,1.266907,-0.730260)",0.250000
"2022-06-15 15:40:32","(-3.615753,1.166919,-0.921052)","(-4.109672,1.179940,-0.717213)",0.250000
"2022-06-15 15:40:32","(-3.651471,1.164985,-0.907332)","(-4.016806,1.145203,-0.766946)",0.250000
"2022-06-15 15:40:32","(-3.700288,1.163214,-0.890375)","(-4.199611,1.145100,-0.716932)",0.250000
"2022-06-15 15:40:32","(-3.734886,1.165274,-0.879257)","(-4.088758,1.186345,-0.765536)",0.250000
"2022-06-15 15:40:32","(-3.780575,1.168485,-0.865529)","(-4.247901,1.201329,-0.725059)",0.250000
"2022-06-15 15:40:32","(-3.825681,1.170363,-0.854361)","(-4.287042,1.189571,-0.740146)",0.250000
"2022-06-15 15:40:32","(-3.859629,1.169362,-0.847484)","(-4.206866,1.159123,-0.777206)",0.250000
"2022-06-15 15:40:32","(-3.906489,1.166669,-0.839341)","(-4.385789,1.139125,-0.756084)",0.250000
"2022-06-15 15:40:32","(-3.954505,1.162901,-0.831725)","(-4.445637,1.124361,-0.753806)",0.250000
"2022-06-15 15:40:32","(-3.991612,1.159176,-0.826506)","(-4.371159,1.121075,-0.773100)",0.250000
"2022-06-15 15:40:32","(-4.043493,1.153376,-0.820820)","(-4.574158,1.094051,-0.762663)",0.236738
"2022-06-15 15:40:32","(-4.083219,1.150063,-0.817709)","(-4.489546,1.116177,-0.785884)",0.214144
"2022-06-15 15:40:32","(-4.138149,1.147097,-0.814326)","(-4.700004,1.116759,-0.779594)",RESET:110.000000
"2022-06-15 15:40:32","(-4.193835,1.146866,-0.811265)","(-4.763415,1.144503,-0.780079)",0.000000
"2022-06-15 15:40:33","(-4.237387,1.153072,-0.808902)","(-4.682849,1.216550,-0.784669)",0.000000
"2022-06-15 15:40:37","(-3.884169,1.142961,1.505002)","(-0.271311,1.039542,25.172767)",0.000000
"2022-06-15 15:40:37","(-3.871968,1.140210,1.540676)","(-3.747169,1.112072,1.905539)",0.000000
"2022-06-15 15:40:37","(-3.856504,1.139077,1.590571)","(-3.698328,1.127487,2.100936)",0.000000
"2022-06-15 15:40:37","(-3.840712,1.145763,1.644971)","(-3.679195,1.214151,2.201279)",0.000000
"2022-06-15 15:40:37","(-3.828526,1.152312,1.686306)","(-3.703877,1.219298,2.109156)",0.000000
"2022-06-15 15:40:37","(-3.814108,1.159560,1.737876)","(-3.666632,1.233695,2.265292)",0.000000
"2022-06-15 15:40:37","(-3.802808,1.161686,1.774630)","(-3.687237,1.183431,2.150543)",0.000000
"2022-06-15 15:40:37","(-3.787180,1.160726,1.821686)","(-3.627328,1.150907,2.303007)",0.000000
"2022-06-15 15:40:37","(-3.769350,1.159641,1.868019)","(-3.586976,1.148544,2.341979)",0.000000
"2022-06-15 15:40:37","(-3.756317,1.161359,1.901220)","(-3.623011,1.178931,2.240813)",0.000000
"2022-06-15 15:40:37","(-3.738454,1.164928,1.943576)","(-3.555736,1.201433,2.376710)",0.000000
"2022-06-15 15:40:37","(-3.725381,1.166917,1.975375)","(-3.591669,1.187261,2.300729)",0.000000
"2022-06-15 15:40:37","(-3.709236,1.169595,2.013650)","(-3.544100,1.196987,2.405152)",0.000000
"2022-06-15 15:40:37","(-3.691182,1.169904,2.052325)","(-3.506512,1.173064,2.447779)",0.000000
"2022-06-15 15:40:37","(-3.676583,1.169974,2.082593)","(-3.527270,1.170690,2.392197)",0.000000
"2022-06-15 15:40:37","(-3.655827,1.168057,2.123155)","(-3.443518,1.148449,2.538219)",0.000000
"2022-06-15 15:40:37","(-3.639009,1.165025,2.153985)","(-3.466994,1.134013,2.469301)",0.000000
"2022-06-15 15:40:37","(-3.616230,1.160913,2.193952)","(-3.383227,1.118854,2.602751)",0.000000
"2022-06-15 15:40:37","(-3.590278,1.156754,2.232720)","(-3.324846,1.114214,2.629228)",0.250000
"2022-06-15 15:40:38","(-3.569322,1.156877,2.262411)","(-3.354964,1.158135,2.566133)",0.250000
"2022-06-15 15:40:38","(-3.537647,1.166490,2.303406)","(-3.213672,1.264815,2.722644)",0.250000
"2022-06-15 15:40:38","(-3.512256,1.172513,2.331847)","(-3.252541,1.234119,2.622743)",0.250000
"2022-06-15 15:40:38","(-3.479449,1.174827,2.367684)","(-3.143881,1.198495,2.734212)",0.250000
"2022-06-15 15:40:38","(-3.448236,1.170442,2.401752)","(-3.128979,1.125591,2.750243)",0.250000
"2022-06-15 15:40:38","(-3.425760,1.168125,2.429147)","(-3.195872,1.144426,2.709315)",0.250000
"2022-06-15 15:40:38","(-3.397553,1.168010,2.464447)","(-3.109037,1.166833,2.825476)",0.250000
"2022-06-15 15:40:38","(-3.370830,1.171373,2.498422)","(-3.097492,1.205771,2.845936)",0.250000
"2022-06-15 15:40:38","(-3.350517,1.173858,2.524951)","(-3.142752,1.199276,2.796415)",0.250000
"2022-06-15 15:40:38","(-3.323655,1.173218,2.562266)","(-3.048899,1.166671,2.943890)",0.250000
"2022-06-15 15:40:38","(-3.303433,1.170436,2.592687)","(-3.096599,1.141981,2.903872)",0.250000
"2022-06-15 15:40:38","(-3.275988,1.166427,2.634830)","(-2.995267,1.125421,3.065839)",0.250000
"2022-06-15 15:40:38","(-3.248265,1.161366,2.680033)","(-2.964702,1.109600,3.142467)",0.250000
"2022-06-15 15:40:38","(-3.228219,1.155427,2.714492)","(-3.023188,1.094680,3.066928)",0.250000
"2022-06-15 15:40:38","(-3.202360,1.149955,2.762967)","(-2.937851,1.093986,3.258781)",0.250000
"2022-06-15 15:40:38","(-3.183412,1.147323,2.800937)","(-2.989615,1.120402,3.189327)",0.250000
"2022-06-15 15:40:38","(-3.156912,1.150274,2.854521)","(-2.885852,1.180458,3.402541)",0.250000
"2022-06-15 15:40:38","(-3.128075,1.159459,2.909457)","(-2.833118,1.253406,3.471443)",0.250000
"2022-06-15 15:40:38","(-3.106517,1.165169,2.948854)","(-2.886018,1.223573,3.351830)",0.250000
"2022-06-15 15:40:39","(-3.079768,1.166472,2.996547)","(-2.806170,1.179799,3.484414)",0.250000
"2022-06-15 15:40:39","(-3.059293,1.166705,3.030114)","(-2.849865,1.169089,3.373344)",0.250000
"2022-06-15 15:40:39","(-3.030155,1.167645,3.076005)","(-2.732110,1.177259,3.545393)",0.250000
"2022-06-15 15:40:39","(-2.999122,1.169484,3.119185)","(-2.681711,1.188294,3.560879)",0.250000
"2022-06-15 15:40:39","(-2.976457,1.169166,3.148816)","(-2.744629,1.165913,3.451816)",0.250000
"2022-06-15 15:40:39","(-2.944312,1.168783,3.188274)","(-2.615513,1.164865,3.591913)",0.250000
"2022-06-15 15:40:39","(-2.908808,1.166622,3.227501)","(-2.545669,1.144519,3.628650)",0.250000
"2022-06-15 15:40:39","(-2.880141,1.165342,3.255993)","(-2.586916,1.152249,3.547415)",0.250000
"2022-06-15 15:40:39","(-2.839535,1.160686,3.292075)","(-2.424199,1.113063,3.661239)",0.250000
"2022-06-15 15:40:39","(-2.807425,1.156169,3.317193)","(-2.478998,1.109968,3.574029)",0.250000
"2022-06-15 15:40:39","(-2.764316,1.150753,3.348448)","(-2.323386,1.095356,3.668200)",0.250000
"2022-06-15 15:40:39","(-2.718587,1.149155,3.378605)","(-2.250850,1.132810,3.687045)",0.250000
"2022-06-15 15:40:39","(-2.679736,1.157678,3.404241)","(-2.282349,1.244855,3.666509)",0.250000
"2022-06-15 15:40:39","(-2.629424,1.169215,3.434722)","(-2.114813,1.287220,3.746349)",0.250000
"2022-06-15 15:40:39","(-2.597002,1.170380,3.453405)","(-2.265380,1.182296,3.644503)",0.250000
"2022-06-15 15:40:39","(-2.554491,1.171375,3.480988)","(-2.119664,1.181553,3.763247)",0.250000
"2022-06-15 15:40:39","(-2.513873,1.168772,3.511639)","(-2.098428,1.142147,3.825085)",0.250000
"2022-06-15 15:40:39","(-2.485036,1.168661,3.534308)","(-2.190079,1.167526,3.766197)",0.250000
"2022-06-15 15:40:39","(-2.448921,1.170679,3.562494)","(-2.079516,1.191320,3.850882)",0.250000
"2022-06-15 15:40:39","(-2.422925,1.171103,3.586677)","(-2.157027,1.175440,3.833891)",0.250000
"2022-06-15 15:40:39","(-2.388568,1.169094,3.620362)","(-2.037153,1.148545,3.964901)",0.250000
"2022-06-15 15:40:40","(-2.354180,1.164431,3.657337)","(-2.002438,1.116736,4.035579)",0.250000
"2022-06-15 15:40:40","(-2.327790,1.160848,3.686323)","(-2.057864,1.124200,3.982828)",0.250000
"2022-06-15 15:40:40","(-2.291622,1.154399,3.725796)","(-1.921685,1.088436,4.129623)",0.250000
"2022-06-15 15:40:40","(-2.255689,1.148821,3.767013)","(-1.888154,1.091767,4.188460)",0.250000
"2022-06-15 15:40:40","(-2.228676,1.146324,3.799968)","(-1.952378,1.120784,4.137163)",0.250000
"2022-06-15 15:40:40","(-2.191942,1.144413,3.844304)","(-1.816203,1.124866,4.297710)",0.250000
"2022-06-15 15:40:40","(-2.163920,1.147466,3.879774)","(-1.877301,1.178693,4.242597)",0.250000
"2022-06-15 15:40:40","(-2.125093,1.154878,3.925921)","(-1.727967,1.230692,4.397976)",0.250000
"2022-06-15 15:40:40","(-2.085467,1.162493,3.970427)","(-1.680150,1.240382,4.425669)",0.250000
"2022-06-15 15:40:40","(-2.057846,1.162702,4.001111)","(-1.775321,1.164839,4.314778)",0.250000
"2022-06-15 15:40:40","(-2.021161,1.162832,4.040475)","(-1.645927,1.164162,4.443145)",0.250000
"2022-06-15 15:40:40","(-1.993172,1.163329,4.069341)","(-1.706895,1.168412,4.364640)",0.250000
"2022-06-15 15:40:40","(-1.957669,1.164030,4.105066)","(-1.594530,1.171200,4.470414)",0.250000
"2022-06-15 15:40:40","(-1.926543,1.166153,4.136465)","(-1.608175,1.187868,4.457680)",0.250000
"2022-06-15 15:40:40","(-1.901091,1.167835,4.159994)","(-1.640761,1.185040,4.400671)",0.250000
"2022-06-15 15:40:40","(-1.864032,1.168283,4.194954)","(-1.484977,1.172865,4.552625)",0.250000
"2022-06-15 15:40:40","(-1.827336,1.166552,4.227399)","(-1.451994,1.148846,4.559179)",0.250000
"2022-06-15 15:40:40","(-1.798128,1.164675,4.252218)","(-1.499376,1.145477,4.506122)",0.250000
"2022-06-15 15:40:40","(-1.757790,1.160604,4.283898)","(-1.345199,1.118964,4.607867)",0.250000
"2022-06-15 15:40:41","(-1.726942,1.156227,4.306304)","(-1.411412,1.111457,4.535498)",0.250000
"2022-06-15 15:40:41","(-1.682912,1.151532,4.335799)","(-1.232565,1.103510,4.637481)",0.250000
"2022-06-15 15:40:41","(-1.638597,1.148205,4.365464)","(-1.185314,1.114175,4.668957)",RESET:110.000000
"2022-06-15 15:40:41","(-1.601678,1.154131,4.388847)","(-1.224055,1.214745,4.627918)",0.000000
"2022-06-15 15:40:45","(-0.307841,1.159592,2.632033)","(12.926031,1.215449,-15.337272)",0.000000
"2022-06-15 15:40:45","(-0.294333,1.160828,2.593129)","(-0.156174,1.173470,2.195253)",0.000000
"2022-06-15 15:40:45","(-0.277465,1.164193,2.538763)","(-0.104922,1.198612,1.982557)",0.000000
"2022-06-15 15:40:45","(-0.266413,1.165414,2.496909)","(-0.153374,1.177902,2.068934)",0.000000
"2022-06-15 15:40:45","(-0.251700,1.164523,2.440673)","(-0.101213,1.155410,1.865469)",0.000000
"2022-06-15 15:40:45","(-0.238753,1.160448,2.381666)","(-0.106320,1.118767,1.778013)",0.000000
"2022-06-15 15:40:45","(-0.231150,1.154135,2.337415)","(-0.153379,1.089563,1.884832)",0.000000
"2022-06-15 15:40:45","(-0.224313,1.143995,2.278697)","(-0.154395,1.040280,1.678155)",0.000000
"2022-06-15 15:40:45","(-0.221423,1.142165,2.219979)","(-0.191850,1.123446,1.619318)",0.000000
"2022-06-15 15:40:45","(-0.217660,1.146510,2.174444)","(-0.179169,1.190953,1.708729)",0.000000
"2022-06-15 15:40:45","(-0.213677,1.152783,2.119713)","(-0.172944,1.216946,1.559869)",0.000000
"2022-06-15 15:40:45","(-0.208215,1.156915,2.081259)","(-0.152348,1.199178,1.687896)",0.000000
"2022-06-15 15:40:45","(-0.199317,1.159417,2.033761)","(-0.108298,1.185009,1.547952)",0.000000
"2022-06-15 15:40:45","(-0.188383,1.163249,1.987283)","(-0.076560,1.202444,1.511853)",0.000000
"2022-06-15 15:40:45","(-0.179420,1.164584,1.952850)","(-0.087729,1.178239,1.600745)",0.000000
"2022-06-15 15:40:45","(-0.165096,1.165685,1.907851)","(-0.018589,1.176947,1.447618)",0.000000
"2022-06-15 15:40:46","(-0.152494,1.166263,1.873825)","(-0.023602,1.172174,1.525690)",0.000000
"2022-06-15 15:40:46","(-0.133607,1.166160,1.827916)","(0.059573,1.165106,1.358385)",0.000000
"2022-06-15 15:40:46","(-0.110638,1.164006,1.780674)","(0.124312,1.141974,1.297491)",0.000000
"2022-06-15 15:40:46","(-0.091825,1.159770,1.744693)","(0.100609,1.116443,1.376668)",0.250000
"2022-06-15 15:40:46","(-0.065368,1.153307,1.697603)","(0.205239,1.087200,1.215925)",0.250000
"2022-06-15 15:40:46","(-0.043455,1.149562,1.662132)","(0.180666,1.111257,1.299208)",0.250000
"2022-06-15 15:40:46","(-0.012884,1.147011,1.614558)","(0.299815,1.120919,1.128035)",0.250000
"2022-06-15 15:40:46","(0.021000,1.153474,1.563549)","(0.367572,1.219579,1.041853)",0.250000
"2022-06-15 15:40:46","(0.045653,1.164040,1.525061)","(0.297826,1.272113,1.131409)",0.250000
"2022-06-15 15:40:46","(0.073815,1.166671,1.480037)","(0.361872,1.193583,1.019499)",0.250000
"2022-06-15 15:40:46","(0.100228,1.168283,1.434519)","(0.370385,1.184771,0.968855)",0.250000
"2022-06-15 15:40:46","(0.119847,1.168827,1.399074)","(0.320526,1.174392,1.036541)",0.250000
"2022-06-15 15:40:46","(0.143091,1.170945,1.353863)","(0.380826,1.192609,0.891361)",0.250000
"2022-06-15 15:40:46","(0.157300,1.172350,1.321988)","(0.302648,1.186721,0.996174)",0.250000
"2022-06-15 15:40:46","(0.176276,1.175730,1.277873)","(0.370363,1.210301,0.826557)",0.250000
"2022-06-15 15:40:46","(0.194238,1.175862,1.233452)","(0.377960,1.177212,0.779034)",0.250000
"2022-06-15 15:40:46","(0.206814,1.174438,1.198568)","(0.335448,1.159873,0.841721)",0.250000
"2022-06-15 15:40:46","(0.222709,1.171204,1.150653)","(0.385289,1.138125,0.660654)",0.250000
"2022-06-15 15:40:46","(0.233272,1.168622,1.112837)","(0.341313,1.142213,0.726062)",0.250000
"2022-06-15 15:40:46","(0.245668,1.163918,1.060630)","(0.372467,1.115804,0.526660)",0.250000
"2022-06-15 15:40:47","(0.255706,1.158595,1.005711)","(0.358379,1.104149,0.443980)",0.250000
"2022-06-15 15:40:47","(0.261932,1.154766,0.963568)","(0.325613,1.115601,0.532448)",0.250000
"2022-06-15 15:40:47","(0.268484,1.154115,0.907749)","(0.335500,1.147456,0.336881)",0.250000
"2022-06-15 15:40:47","(0.274067,1.163923,0.849244)","(0.331174,1.264244,0.250792)",0.250000
"2022-06-15 15:40:47","(0.278203,1.169168,0.804593)","(0.320510,1.222816,0.347896)",0.250000
"2022-06-15 15:40:47","(0.281919,1.167170,0.749675)","(0.319931,1.146734,0.187892)",0.250000
"2022-06-15 15:40:47","(0.284956,1.165779,0.709299)","(0.316016,1.151551,0.296259)",0.250000
"2022-06-15 15:40:47","(0.291434,1.162984,0.654729)","(0.357702,1.134396,0.096704)",0.250000
"2022-06-15 15:40:47","(0.295695,1.164650,0.603831)","(0.339258,1.181690,0.083215)",0.250000
"2022-06-15 15:40:47","(0.299127,1.166879,0.568148)","(0.334232,1.189679,0.203150)",0.250000
"2022-06-15 15:40:47","(0.304996,1.169258,0.520455)","(0.365026,1.193591,0.032487)",0.250000
"2022-06-15 15:40:47","(0.309131,1.168798,0.483429)","(0.351416,1.164093,0.104873)",0.250000
"2022-06-15 15:40:47","(0.316405,1.165747,0.434044)","(0.390821,1.134541,-0.071128)",0.250000
"2022-06-15 15:40:47","(0.324581,1.160444,0.383001)","(0.408201,1.106203,-0.139077)",0.250000
"2022-06-15 15:40:47","(0.332426,1.154557,0.343604)","(0.412683,1.094342,-0.059330)",0.250000
"2022-06-15 15:40:47","(0.343711,1.146557,0.290079)","(0.459135,1.064730,-0.257431)",0.250000
"2022-06-15 15:40:47","(0.354622,1.141693,0.250146)","(0.466226,1.091942,-0.158202)",0.250000
"2022-06-15 15:40:47","(0.369248,1.135398,0.196945)","(0.518842,1.071011,-0.347259)",0.250000
"2022-06-15 15:40:47","(0.384301,1.131830,0.145962)","(0.538268,1.095335,-0.375470)",0.250000
"2022-06-15 15:40:47","(0.396875,1.133573,0.104117)","(0.525481,1.151402,-0.323867)",0.250000
"2022-06-15 15:40:48","(0.411871,1.140152,0.049776)","(0.565262,1.207444,-0.506081)",0.250000
"2022-06-15 15:40:48","(0.426103,1.140051,-0.005091)","(0.571679,1.139018,-0.566423)",0.250000
"2022-06-15 15:40:48","(0.435901,1.141664,-0.046759)","(0.536114,1.158163,-0.472965)",0.250000
"2022-06-15 15:40:48","(0.445404,1.144458,-0.101617)","(0.542601,1.173036,-0.662813)",0.250000
"2022-06-15 15:40:48","(0.450132,1.146027,-0.141508)","(0.498494,1.162074,-0.549465)",0.250000
