Time,VirtualPosition,RealPosition,Recommendation
"2022-05-15 16:12:57","(-1.255718,1.110639,4.025313)","(-1.255718,1.110639,4.025313)",0.250000
"2022-05-15 16:12:57","(-1.270156,1.105164,3.994137)","(-1.270156,1.105164,3.994137)",0.250000
"2022-05-15 16:12:57","(-1.290445,1.097830,3.953522)","(-1.290445,1.097830,3.953522)",0.250000
"2022-05-15 16:12:57","(-1.311986,1.092025,3.912792)","(-1.311986,1.092025,3.912792)",0.250000
"2022-05-15 16:12:58","(-1.328626,1.088109,3.882504)","(-1.328626,1.088109,3.882504)",0.250000
"2022-05-15 16:12:58","(-1.352525,1.096334,3.842108)","(-1.352525,1.096334,3.842108)",0.250000
"2022-05-15 16:12:58","(-1.372301,1.107757,3.811582)","(-1.372301,1.107757,3.811582)",0.250000
"2022-05-15 16:12:58","(-1.396204,1.109372,3.772279)","(-1.396204,1.109372,3.772279)",0.250000
"2022-05-15 16:12:58","(-1.419890,1.109615,3.732244)","(-1.419890,1.109615,3.732244)",0.250000
"2022-05-15 16:12:58","(-1.436855,1.113104,3.702290)","(-1.436855,1.113104,3.702290)",0.250000
"2022-05-15 16:12:58","(-1.458373,1.116509,3.663769)","(-1.458373,1.116509,3.663769)",0.250000
"2022-05-15 16:12:58","(-1.473902,1.117386,3.635777)","(-1.473902,1.117386,3.635777)",0.250000
"2022-05-15 16:12:58","(-1.494555,1.118493,3.599064)","(-1.494555,1.118493,3.599064)",0.250000
"2022-05-15 16:12:58","(-1.515308,1.115978,3.561340)","(-1.515308,1.115978,3.561340)",0.250000
"2022-05-15 16:12:58","(-1.530536,1.111617,3.531759)","(-1.530536,1.111617,3.531759)",0.250000
"2022-05-15 16:12:58","(-1.550965,1.101996,3.492136)","(-1.550965,1.101996,3.492136)",0.250000
"2022-05-15 16:12:58","(-1.570455,1.093285,3.451407)","(-1.570455,1.093285,3.451407)",0.250000
"2022-05-15 16:12:58","(-1.585168,1.089627,3.420196)","(-1.585168,1.089627,3.420196)",0.250000
"2022-05-15 16:12:58","(-1.603473,1.087151,3.377552)","(-1.603473,1.087151,3.377552)",0.250000
"2022-05-15 16:12:59","(-1.617039,1.093636,3.345984)","(-1.617039,1.093636,3.345984)",0.250000
"2022-05-15 16:12:59","(-1.634923,1.106302,3.303537)","(-1.634923,1.106302,3.303537)",0.250000
"2022-05-15 16:12:59","(-1.652047,1.114733,3.263590)","(-1.652047,1.114733,3.263590)",0.250000
"2022-05-15 16:12:59","(-1.665550,1.113061,3.235189)","(-1.665550,1.113061,3.235189)",0.250000
"2022-05-15 16:12:59","(-1.685175,1.113109,3.197467)","(-1.685175,1.113109,3.197467)",0.250000
"2022-05-15 16:12:59","(-1.701989,1.116646,3.168983)","(-1.701989,1.116646,3.168983)",0.250000
"2022-05-15 16:12:59","(-1.724800,1.118895,3.133751)","(-1.724800,1.118895,3.133751)",0.250000
"2022-05-15 16:12:59","(-1.746876,1.120296,3.099510)","(-1.746876,1.120296,3.099510)",0.250000
"2022-05-15 16:12:59","(-1.763517,1.118821,3.072660)","(-1.763517,1.118821,3.072660)",0.250000
"2022-05-15 16:12:59","(-1.786004,1.115258,3.035639)","(-1.786004,1.115258,3.035639)",0.250000
"2022-05-15 16:12:59","(-1.810370,1.108999,2.999392)","(-1.810370,1.108999,2.999392)",0.250000
"2022-05-15 16:12:59","(-1.829240,1.102911,2.974003)","(-1.829240,1.102911,2.974003)",0.250000
"2022-05-15 16:12:59","(-1.854882,1.093865,2.942493)","(-1.854882,1.093865,2.942493)",0.250000
"2022-05-15 16:12:59","(-1.875021,1.090149,2.919439)","(-1.875021,1.090149,2.919439)",0.250000
"2022-05-15 16:12:59","(-1.903018,1.086452,2.888914)","(-1.903018,1.086452,2.888914)",0.250000
"2022-05-15 16:12:59","(-1.933251,1.096235,2.858955)","(-1.933251,1.096235,2.858955)",0.250000
"2022-05-15 16:12:59","(-1.957345,1.106038,2.836570)","(-1.957345,1.106038,2.836570)",0.250000
"2022-05-15 16:12:59","(-1.987251,1.106828,2.807735)","(-1.987251,1.106828,2.807735)",0.250000
"2022-05-15 16:12:59","(-2.010325,1.104361,2.784675)","(-2.010325,1.104361,2.784675)",0.250000
"2022-05-15 16:12:59","(-2.039583,1.102987,2.753050)","(-2.039583,1.102987,2.753050)",0.250000
"2022-05-15 16:12:59","(-2.066945,1.107059,2.721954)","(-2.066945,1.107059,2.721954)",0.250000
"2022-05-15 16:12:59","(-2.086492,1.108612,2.699129)","(-2.086492,1.108612,2.699129)",0.250000
"2022-05-15 16:12:59","(-2.111243,1.110118,2.668733)","(-2.111243,1.110118,2.668733)",0.250000
"2022-05-15 16:12:59","(-2.135565,1.107545,2.634851)","(-2.135565,1.107545,2.634851)",0.250000
"2022-05-15 16:13:00","(-2.152753,1.103147,2.608149)","(-2.152753,1.103147,2.608149)",0.250000
"2022-05-15 16:13:00","(-2.175434,1.095641,2.571283)","(-2.175434,1.095641,2.571283)",0.250000
"2022-05-15 16:13:00","(-2.192126,1.087780,2.543232)","(-2.192126,1.087780,2.543232)",0.250000
"2022-05-15 16:13:00","(-2.214442,1.079522,2.504792)","(-2.214442,1.079522,2.504792)",0.250000
"2022-05-15 16:13:00","(-2.236113,1.073475,2.463824)","(-2.236113,1.073475,2.463824)",0.250000
"2022-05-15 16:13:00","(-2.253211,1.075000,2.432730)","(-2.253211,1.075000,2.432730)",0.250000
"2022-05-15 16:13:00","(-2.276080,1.082993,2.390308)","(-2.276080,1.082993,2.390308)",0.250000
"2022-05-15 16:13:00","(-2.294349,1.090843,2.358790)","(-2.294349,1.090843,2.358790)",0.250000
"2022-05-15 16:13:00","(-2.315751,1.091671,2.318931)","(-2.315751,1.091671,2.318931)",0.250000
"2022-05-15 16:13:00","(-2.339130,1.093002,2.281499)","(-2.339130,1.093002,2.281499)",0.250000
"2022-05-15 16:13:00","(-2.355356,1.094818,2.252729)","(-2.355356,1.094818,2.252729)",0.250000
"2022-05-15 16:13:00","(-2.377915,1.097040,2.218801)","(-2.377915,1.097040,2.218801)",0.250000
"2022-05-15 16:13:00","(-2.394836,1.100823,2.194138)","(-2.394836,1.100823,2.194138)",0.250000
"2022-05-15 16:13:00","(-2.418283,1.102365,2.160410)","(-2.418283,1.102365,2.160410)",0.250000
"2022-05-15 16:13:00","(-2.442997,1.099373,2.127142)","(-2.442997,1.099373,2.127142)",0.250000
"2022-05-15 16:13:00","(-2.462612,1.097026,2.101422)","(-2.462612,1.097026,2.101422)",0.250000
"2022-05-15 16:13:00","(-2.490027,1.090918,2.067994)","(-2.490027,1.090918,2.067994)",0.250000
"2022-05-15 16:13:00","(-2.518858,1.083104,2.034063)","(-2.518858,1.083104,2.034063)",0.250000
"2022-05-15 16:13:00","(-2.541074,1.076706,2.008982)","(-2.541074,1.076706,2.008982)",0.250000
"2022-05-15 16:13:00","(-2.571479,1.070538,1.975830)","(-2.571479,1.070538,1.975830)",0.250000
"2022-05-15 16:13:01","(-2.595397,1.076380,1.950975)","(-2.595397,1.076380,1.950975)",0.250000
"2022-05-15 16:13:01","(-2.629281,1.085263,1.917110)","(-2.629281,1.085263,1.917110)",0.250000
"2022-05-15 16:13:01","(-2.660223,1.090899,1.884985)","(-2.660223,1.090899,1.884985)",0.250000
"2022-05-15 16:13:01","(-2.681832,1.090597,1.861055)","(-2.681832,1.090597,1.861055)",0.250000
"2022-05-15 16:13:01","(-2.711814,1.090268,1.827589)","(-2.711814,1.090268,1.827589)",0.250000
"2022-05-15 16:13:01","(-2.733176,1.091753,1.802039)","(-2.733176,1.091753,1.802039)",0.250000
"2022-05-15 16:13:01","(-2.760378,1.093467,1.769464)","(-2.760378,1.093467,1.769464)",0.250000
"2022-05-15 16:13:01","(-2.787684,1.094688,1.736202)","(-2.787684,1.094688,1.736202)",0.250000
"2022-05-15 16:13:01","(-2.807358,1.094508,1.710501)","(-2.807358,1.094508,1.710501)",0.250000
"2022-05-15 16:13:01","(-2.833348,1.090965,1.674716)","(-2.833348,1.090965,1.674716)",0.250000
"2022-05-15 16:13:01","(-2.857620,1.085594,1.637000)","(-2.857620,1.085594,1.637000)",0.250000
"2022-05-15 16:13:01","(-2.875402,1.078056,1.608303)","(-2.875402,1.078056,1.608303)",0.250000
"2022-05-15 16:13:01","(-2.899113,1.071262,1.569038)","(-2.899113,1.071262,1.569038)",0.250000
"2022-05-15 16:13:01","(-2.916751,1.066682,1.537150)","(-2.916751,1.066682,1.537150)",0.250000
"2022-05-15 16:13:01","(-2.938725,1.058244,1.496069)","(-2.938725,1.058244,1.496069)",0.250000
"2022-05-15 16:13:01","(-2.960367,1.067536,1.454689)","(-2.960367,1.067536,1.454689)",0.250000
"2022-05-15 16:13:01","(-2.978639,1.082470,1.422194)","(-2.978639,1.082470,1.422194)",0.250000
"2022-05-15 16:13:01","(-3.000656,1.082970,1.382859)","(-3.000656,1.082970,1.382859)",0.250000
"2022-05-15 16:13:01","(-3.017226,1.082172,1.354672)","(-3.017226,1.082172,1.354672)",0.250000
"2022-05-15 16:13:01","(-3.037159,1.084698,1.316751)","(-3.037159,1.084698,1.316751)",0.250000
"2022-05-15 16:13:02","(-3.057704,1.087942,1.281583)","(-3.057704,1.087942,1.281583)",0.250000
"2022-05-15 16:13:02","(-3.072821,1.090358,1.257854)","(-3.072821,1.090358,1.257854)",0.250000
"2022-05-15 16:13:02","(-3.093495,1.093079,1.226029)","(-3.093495,1.093079,1.226029)",0.250000
"2022-05-15 16:13:02","(-3.109663,1.092092,1.201408)","(-3.109663,1.092092,1.201408)",0.250000
"2022-05-15 16:13:02","(-3.132176,1.089008,1.168576)","(-3.132176,1.089008,1.168576)",0.250000
"2022-05-15 16:13:02","(-3.156566,1.086025,1.137159)","(-3.156566,1.086025,1.137159)",0.250000
"2022-05-15 16:13:02","(-3.176112,1.082379,1.113323)","(-3.176112,1.082379,1.113323)",0.250000
"2022-05-15 16:13:02","(-3.202763,1.076957,1.083123)","(-3.202763,1.076957,1.083123)",0.250000
"2022-05-15 16:13:02","(-3.230343,1.071593,1.053924)","(-3.230343,1.071593,1.053924)",0.250000
"2022-05-15 16:13:02","(-3.250922,1.068385,1.033201)","(-3.250922,1.068385,1.033201)",0.250000
"2022-05-15 16:13:02","(-3.279007,1.076107,1.006399)","(-3.279007,1.076107,1.006399)",0.250000
"2022-05-15 16:13:02","(-3.300493,1.077582,0.986415)","(-3.300493,1.077582,0.986415)",0.250000
"2022-05-15 16:13:02","(-3.332759,1.084976,0.959335)","(-3.332759,1.084976,0.959335)",0.250000
"2022-05-15 16:13:02","(-3.363941,1.081882,0.932196)","(-3.363941,1.081882,0.932196)",0.250000
"2022-05-15 16:13:02","(-3.387064,1.080894,0.910730)","(-3.387064,1.080894,0.910730)",0.250000
"2022-05-15 16:13:02","(-3.418880,1.083528,0.881289)","(-3.418880,1.083528,0.881289)",0.250000
"2022-05-15 16:13:02","(-3.442068,1.083201,0.860392)","(-3.442068,1.083201,0.860392)",0.250000
"2022-05-15 16:13:02","(-3.471781,1.082736,0.834427)","(-3.471781,1.082736,0.834427)",0.250000
"2022-05-15 16:13:02","(-3.501389,1.083161,0.809037)","(-3.501389,1.083161,0.809037)",0.250000
"2022-05-15 16:13:02","(-3.523271,1.083699,0.788895)","(-3.523271,1.083699,0.788895)",0.250000
"2022-05-15 16:13:03","(-3.551130,1.077794,0.762596)","(-3.551130,1.077794,0.762596)",0.250000
"2022-05-15 16:13:03","(-3.571337,1.071181,0.743052)","(-3.571337,1.071181,0.743052)",0.250000
"2022-05-15 16:13:03","(-3.598271,1.066380,0.716273)","(-3.598271,1.066380,0.716273)",0.250000
"2022-05-15 16:13:03","(-3.626020,1.062343,0.686306)","(-3.626020,1.062343,0.686306)",0.250000
"2022-05-15 16:13:03","(-3.645982,1.058576,0.664026)","(-3.645982,1.058576,0.664026)",0.250000
"2022-05-15 16:13:03","(-3.672558,1.060881,0.633518)","(-3.672558,1.060881,0.633518)",0.250000
"2022-05-15 16:13:03","(-3.701240,1.072368,0.601393)","(-3.701240,1.072368,0.601393)",0.250000
"2022-05-15 16:13:03","(-3.722978,1.074800,0.578207)","(-3.722978,1.074800,0.578207)",0.250000
"2022-05-15 16:13:03","(-3.753134,1.070397,0.548181)","(-3.753134,1.070397,0.548181)",0.250000
"2022-05-15 16:13:03","(-3.776710,1.071376,0.525505)","(-3.776710,1.071376,0.525505)",0.250000
"2022-05-15 16:13:03","(-3.807520,1.072868,0.497332)","(-3.807520,1.072868,0.497332)",0.250000
"2022-05-15 16:13:03","(-3.837632,1.074942,0.470908)","(-3.837632,1.074942,0.470908)",0.250000
"2022-05-15 16:13:03","(-3.859699,1.076873,0.451101)","(-3.859699,1.076873,0.451101)",0.250000
"2022-05-15 16:13:03","(-3.889382,1.075304,0.423509)","(-3.889382,1.075304,0.423509)",0.250000
"2022-05-15 16:13:03","(-3.911804,1.072899,0.402304)","(-3.911804,1.072899,0.402304)",0.250000
"2022-05-15 16:13:03","(-3.941849,1.069494,0.375544)","(-3.941849,1.069494,0.375544)",0.250000
"2022-05-15 16:13:03","(-3.972140,1.064849,0.349573)","(-3.972140,1.064849,0.349573)",0.250000
"2022-05-15 16:13:03","(-3.994871,1.060910,0.329828)","(-3.994871,1.060910,0.329828)",0.250000
"2022-05-15 16:13:03","(-4.026155,1.056038,0.304363)","(-4.026155,1.056038,0.304363)",0.250000
"2022-05-15 16:13:03","(-4.059366,1.054862,0.278258)","(-4.059366,1.054862,0.278258)",0.250000
"2022-05-15 16:13:04","(-4.120802,1.073658,0.233118)","(-4.120802,1.073658,0.233118)",0.250000
"2022-05-15 16:13:04","(-4.145176,1.075753,0.215511)","(-4.145176,1.075753,0.215511)",0.250000
"2022-05-15 16:13:04","(-4.176339,1.072791,0.192541)","(-4.176339,1.072791,0.192541)",0.250000
"2022-05-15 16:13:04","(-4.206170,1.075077,0.169606)","(-4.206170,1.075077,0.169606)",0.250000
"2022-05-15 16:13:04","(-4.227656,1.079289,0.152919)","(-4.227656,1.079289,0.152919)",0.250000
"2022-05-15 16:13:04","(-4.255146,1.083385,0.130920)","(-4.255146,1.083385,0.130920)",0.250000
"2022-05-15 16:13:04","(-4.275544,1.085381,0.114224)","(-4.275544,1.085381,0.114224)",0.250000
"2022-05-15 16:13:04","(-4.303982,1.085179,0.090092)","(-4.303982,1.085179,0.090092)",0.250000
"2022-05-15 16:13:04","(-4.333635,1.079327,0.062774)","(-4.333635,1.079327,0.062774)",0.250000
"2022-05-15 16:13:04","(-4.356158,1.073237,0.041061)","(-4.356158,1.073237,0.041061)",0.250000
"2022-05-15 16:13:04","(-4.386430,1.064229,0.009449)","(-4.386430,1.064229,0.009449)",0.250000
"2022-05-15 16:13:04","(-4.408471,1.059146,-0.015320)","(-4.408471,1.059146,-0.015320)",0.250000
"2022-05-15 16:13:04","(-4.437645,1.053823,-0.049767)","(-4.437645,1.053823,-0.049767)",0.250000
"2022-05-15 16:13:04","(-4.466711,1.051379,-0.084702)","(-4.466711,1.051379,-0.084702)",0.250000
"2022-05-15 16:13:05","(-4.488179,1.057688,-0.110930)","(-4.488179,1.057688,-0.110930)",0.250000
"2022-05-15 16:13:05","(-4.518098,1.066265,-0.147240)","(-4.518098,1.066265,-0.147240)",0.250000
"2022-05-15 16:13:05","(-4.544583,1.062932,-0.179309)","(-4.544583,1.062932,-0.179309)",0.250000
"2022-05-15 16:13:05","(-4.565921,1.061801,-0.203514)","(-4.565921,1.061801,-0.203514)",0.250000
"2022-05-15 16:13:05","(-4.593756,1.063995,-0.235399)","(-4.593756,1.063995,-0.235399)",0.250000
"2022-05-15 16:13:05","(-4.616549,1.067212,-0.258009)","(-4.616549,1.067212,-0.258009)",0.250000
"2022-05-15 16:13:05","(-4.645864,1.069548,-0.286951)","(-4.645864,1.069548,-0.286951)",0.250000
"2022-05-15 16:13:05","(-4.676599,1.070456,-0.316195)","(-4.676599,1.070456,-0.316195)",0.250000
"2022-05-15 16:13:05","(-4.700966,1.068444,-0.337648)","(-4.700966,1.068444,-0.337648)",0.250000
"2022-05-15 16:13:05","(-4.734983,1.063349,-0.365062)","(-4.734983,1.063349,-0.365062)",0.250000
"2022-05-15 16:13:05","(-4.760682,1.057662,-0.384887)","(-4.760682,1.057662,-0.384887)",0.250000
"2022-05-15 16:13:05","(-4.795949,1.049588,-0.410183)","(-4.795949,1.049588,-0.410183)",0.250000
"2022-05-15 16:13:05","(-4.833063,1.041967,-0.435219)","(-4.833063,1.041967,-0.435219)",0.250000
"2022-05-15 16:13:05","(-4.861299,1.037119,-0.451975)","(-4.861299,1.037119,-0.451975)",0.250000
"2022-05-15 16:13:05","(-4.900129,1.040854,-0.472870)","(-4.900129,1.040854,-0.472870)",0.250000
"2022-05-15 16:13:05","(-4.941806,1.048406,-0.494545)","(-4.941806,1.048406,-0.494545)",0.250000
"2022-05-15 16:13:05","(-4.970910,1.049038,-0.510536)","(-4.970910,1.049038,-0.510536)",0.250000
"2022-05-15 16:13:05","(-5.007936,1.047966,-0.532687)","(-5.007936,1.047966,-0.532687)",0.250000
"2022-05-15 16:13:05","(-5.034588,1.048335,-0.549252)","(-5.034588,1.048335,-0.549252)",0.250000
"2022-05-15 16:13:05","(-5.069460,1.050408,-0.570595)","(-5.069460,1.050408,-0.570595)",0.250000
"2022-05-15 16:13:05","(-5.102960,1.054081,-0.590585)","(-5.102960,1.054081,-0.590585)",0.250000
"2022-05-15 16:13:05","(-5.126826,1.057306,-0.605173)","(-5.126826,1.057306,-0.605173)",0.250000
"2022-05-15 16:13:05","(-5.159564,1.059004,-0.625151)","(-5.159564,1.059004,-0.625151)",0.250000
"2022-05-15 16:13:05","(-5.184987,1.057023,-0.641423)","(-5.184987,1.057023,-0.641423)",0.250000
"2022-05-15 16:13:05","(-5.218459,1.052555,-0.663470)","(-5.218459,1.052555,-0.663470)",0.250000
"2022-05-15 16:13:06","(-5.251022,1.046740,-0.687709)","(-5.251022,1.046740,-0.687709)",0.250000
"2022-05-15 16:13:06","(-5.274885,1.040967,-0.706308)","(-5.274885,1.040967,-0.706308)",0.250000
"2022-05-15 16:13:06","(-5.328369,1.031274,-0.751347)","(-5.328369,1.031274,-0.751347)",0.250000
"2022-05-15 16:13:06","(-5.358845,1.038585,-0.777864)","(-5.358845,1.038585,-0.777864)",0.250000
"2022-05-15 16:13:06","(-5.387306,1.048346,-0.804351)","(-5.387306,1.048346,-0.804351)",0.250000
"2022-05-15 16:13:06","(-5.408874,1.048549,-0.823266)","(-5.408874,1.048549,-0.823266)",0.250000
"2022-05-15 16:13:06","(-5.472528,1.050303,-0.871278)","(-5.472528,1.050303,-0.871278)",0.250000
"2022-05-15 16:13:06","(-5.495992,1.052579,-0.886962)","(-5.495992,1.052579,-0.886962)",0.250000
"2022-05-15 16:13:06","(-5.525163,1.056308,-0.905863)","(-5.525163,1.056308,-0.905863)",0.250000
"2022-05-15 16:13:06","(-5.547345,1.057493,-0.919879)","(-5.547345,1.057493,-0.919879)",0.250000
"2022-05-15 16:13:06","(-5.578056,1.055833,-0.938241)","(-5.578056,1.055833,-0.938241)",0.250000
"2022-05-15 16:13:06","(-5.609490,1.051373,-0.955440)","(-5.609490,1.051373,-0.955440)",0.250000
"2022-05-15 16:13:06","(-5.633452,1.048471,-0.967525)","(-5.633452,1.048471,-0.967525)",0.250000
"2022-05-15 16:13:06","(-5.665240,1.044307,-0.981841)","(-5.665240,1.044307,-0.981841)",0.250000
"2022-05-15 16:13:06","(-5.689951,1.042077,-0.991542)","(-5.689951,1.042077,-0.991542)",0.250000
"2022-05-15 16:13:06","(-5.723838,1.038949,-1.003602)","(-5.723838,1.038949,-1.003602)",0.250000
"2022-05-15 16:13:06","(-5.758901,1.042779,-1.015383)","(-5.758901,1.042779,-1.015383)",0.250000
"2022-05-15 16:13:07","(-5.786577,1.047350,-1.024579)","(-5.786577,1.047350,-1.024579)",0.250000
"2022-05-15 16:13:07","(-5.822676,1.053878,-1.035594)","(-5.822676,1.053878,-1.035594)",0.250000
"2022-05-15 16:13:07","(-5.849574,1.056693,-1.043765)","(-5.849574,1.056693,-1.043765)",0.250000
"2022-05-15 16:13:07","(-5.884552,1.053206,-1.054504)","(-5.884552,1.053206,-1.054504)",0.250000
"2022-05-15 16:13:07","(-5.919180,1.051215,-1.065794)","(-5.919180,1.051215,-1.065794)",0.250000
"2022-05-15 16:13:07","(-5.944365,1.051482,-1.074848)","(-5.944365,1.051482,-1.074848)",0.250000
"2022-05-15 16:13:07","(-5.977043,1.056863,-1.086651)","(-5.977043,1.056863,-1.086651)",0.250000
"2022-05-15 16:13:07","(-6.009553,1.061283,-1.097731)","(-6.009553,1.061283,-1.097731)",RESET:110.000000
"2022-05-15 16:13:07","(-6.034079,1.062165,-1.106269)","(-6.034079,1.062165,-1.106269)",RESET:110.000000
"2022-05-15 16:13:07","(-6.067055,1.060647,-1.118123)","(-6.067055,1.060647,-1.118123)",RESET:110.000000
"2022-05-15 16:13:11","(-6.169158,1.032070,0.920259)","(-6.169158,1.032070,0.920259)",RESET:110.000000
"2022-05-15 16:13:15","(-3.989958,1.049613,0.854023)","(-3.989958,1.049613,0.854023)",0.250000
"2022-05-15 16:13:15","(-3.961341,1.047291,0.845465)","(-3.961341,1.047291,0.845465)",0.112353
"2022-05-15 16:13:15","(-3.923115,1.043426,0.832480)","(-3.923115,1.043426,0.832480)",0.155875
"2022-05-15 16:13:15","(-3.885313,1.038503,0.818292)","(-3.885313,1.038503,0.818292)",0.189792
"2022-05-15 16:13:15","(-3.854713,1.034655,0.807706)","(-3.854713,1.034655,0.807706)",0.161172
"2022-05-15 16:13:15","(-3.814460,1.028904,0.791834)","(-3.814460,1.028904,0.791834)",0.208675
"2022-05-15 16:13:15","(-3.783720,1.025307,0.779306)","(-3.783720,1.025307,0.779306)",0.220373
"2022-05-15 16:13:16","(-3.739471,1.026857,0.763277)","(-3.739471,1.026857,0.763277)",0.181618
"2022-05-15 16:13:16","(-3.695127,1.036548,0.747687)","(-3.695127,1.036548,0.747687)",0.176404
"2022-05-15 16:13:16","(-3.661231,1.046166,0.735628)","(-3.661231,1.046166,0.735628)",0.179031
"2022-05-15 16:13:16","(-3.620763,1.043514,0.720000)","(-3.620763,1.043514,0.720000)",0.197183
"2022-05-15 16:13:16","(-3.580427,1.046062,0.705163)","(-3.580427,1.046062,0.705163)",0.190333
"2022-05-15 16:13:16","(-3.550136,1.048321,0.693513)","(-3.550136,1.048321,0.693513)",0.206736
"2022-05-15 16:13:16","(-3.512190,1.052850,0.678280)","(-3.512190,1.052850,0.678280)",0.224521
"2022-05-15 16:13:16","(-3.484110,1.054228,0.667466)","(-3.484110,1.054228,0.667466)",0.209385
"2022-05-15 16:13:16","(-3.446300,1.054124,0.652870)","(-3.446300,1.054124,0.652870)",0.211942
"2022-05-15 16:13:16","(-3.407538,1.052328,0.637834)","(-3.407538,1.052328,0.637834)",0.213164
"2022-05-15 16:13:16","(-3.377214,1.048453,0.626320)","(-3.377214,1.048453,0.626320)",0.202537
"2022-05-15 16:13:16","(-3.336227,1.041734,0.613285)","(-3.336227,1.041734,0.613285)",0.137265
"2022-05-15 16:13:16","(-3.303759,1.037879,0.604324)","(-3.303759,1.037879,0.604324)",0.089331
"2022-05-15 16:13:16","(-3.255864,1.038908,0.593212)","(-3.255864,1.038908,0.593212)",0.047891
"2022-05-15 16:13:16","(-3.207795,1.045882,0.581355)","(-3.207795,1.045882,0.581355)",0.068235
"2022-05-15 16:13:16","(-3.173128,1.055441,0.573220)","(-3.173128,1.055441,0.573220)",0.057636
"2022-05-15 16:13:16","(-3.129755,1.067267,0.563462)","(-3.129755,1.067267,0.563462)",0.043877
"2022-05-15 16:13:16","(-3.100074,1.070231,0.556414)","(-3.100074,1.070231,0.556414)",0.042747
"2022-05-15 16:13:16","(-3.060801,1.069979,0.546976)","(-3.060801,1.069979,0.546976)",0.031389
"2022-05-15 16:13:16","(-3.019727,1.068054,0.534638)","(-3.019727,1.068054,0.534638)",0.079637
"2022-05-15 16:13:17","(-2.990015,1.072850,0.522762)","(-2.990015,1.072850,0.522762)",0.186778
"2022-05-15 16:13:17","(-2.951686,1.076000,0.505441)","(-2.951686,1.076000,0.505441)",0.217506
"2022-05-15 16:13:17","(-2.914759,1.077848,0.486912)","(-2.914759,1.077848,0.486912)",0.250000
