Time,VirtualPosition,RealPosition,Recommendation
"2022-05-17 20:51:42","(-3.938172,1.135485,-2.198244)","(-4.223010,1.165874,-1.726657)",0.000000
"2022-05-17 20:51:42","(-3.976451,1.135776,-2.136602)","(-4.367979,1.138752,-1.506063)",0.000000
"2022-05-17 20:51:42","(-4.017867,1.131386,-2.073791)","(-4.441492,1.086483,-1.431397)",0.000000
"2022-05-17 20:51:42","(-4.050677,1.126650,-2.025809)","(-4.386270,1.078208,-1.535056)",0.000000
"2022-05-17 20:51:42","(-4.098771,1.117203,-1.960674)","(-4.590697,1.020576,-1.294423)",0.000000
"2022-05-17 20:51:42","(-4.147438,1.109344,-1.896146)","(-4.645224,1.028959,-1.236140)",0.000000
"2022-05-17 20:51:42","(-4.185144,1.105315,-1.848994)","(-4.570814,1.064104,-1.366691)",0.000000
"2022-05-17 20:51:42","(-4.235414,1.108387,-1.786478)","(-4.749594,1.139809,-1.147089)",0.000000
"2022-05-17 20:51:42","(-4.272041,1.116089,-1.740199)","(-4.646675,1.194868,-1.266702)",0.000000
"2022-05-17 20:51:42","(-4.317515,1.118118,-1.678572)","(-4.782645,1.138872,-1.048299)",0.000000
"2022-05-17 20:51:42","(-4.360142,1.121689,-1.617226)","(-4.796150,1.158214,-0.989691)",0.000000
"2022-05-17 20:51:42","(-4.391971,1.125190,-1.568090)","(-4.717527,1.161000,-1.065570)",0.000000
"2022-05-17 20:51:42","(-4.432082,1.126890,-1.506004)","(-4.842353,1.144277,-0.871010)",0.000000
"2022-05-17 20:51:42","(-4.472576,1.128576,-1.444110)","(-4.886771,1.145822,-0.811010)",RESET:110.000000
"2022-05-17 20:51:42","(-4.505394,1.126370,-1.396202)","(-4.841062,1.103805,-0.906160)",0.000000
"2022-05-17 20:51:42","(-4.546519,1.119723,-1.330920)","(-4.967158,1.051735,-0.663203)",0.000000
"2022-05-17 20:51:42","(-4.576690,1.111807,-1.279046)","(-4.885298,1.030839,-0.748510)",0.000000
"2022-05-17 20:51:43","(-4.612902,1.100426,-1.207872)","(-4.983299,0.984016,-0.479727)",0.000000
"2022-05-17 20:51:43","(-4.646771,1.087575,-1.137824)","(-4.993188,0.956130,-0.421474)",0.000000
"2022-05-17 20:51:47","(-1.387367,1.093151,1.502614)","(31.951118,1.150185,28.510350)",0.000000
"2022-05-17 20:51:47","(-1.344243,1.086936,1.530068)","(-0.903142,1.023367,1.810765)",0.000000
"2022-05-17 20:51:47","(-1.283335,1.086498,1.572130)","(-0.660352,1.082018,2.002351)",0.000000
"2022-05-17 20:51:47","(-1.218065,1.097173,1.618883)","(-0.550459,1.206361,2.097190)",0.000000
"2022-05-17 20:51:47","(-1.178562,1.099486,1.646663)","(-0.774508,1.123144,1.930793)",0.000000
"2022-05-17 20:51:47","(-1.124622,1.106953,1.680880)","(-0.572902,1.183329,2.030752)",0.000000
"2022-05-17 20:51:47","(-1.066904,1.114592,1.712745)","(-0.476542,1.192726,2.038744)",0.000000
"2022-05-17 20:51:47","(-1.022325,1.120504,1.734338)","(-0.566350,1.180975,1.955198)",0.000000
"2022-05-17 20:51:47","(-0.965602,1.125634,1.760386)","(-0.385425,1.178105,2.026801)",0.000000
"2022-05-17 20:51:47","(-0.921871,1.127909,1.779152)","(-0.474575,1.151178,1.971034)",0.000000
"2022-05-17 20:51:47","(-0.860429,1.127660,1.804327)","(-0.231968,1.125114,2.061906)",0.000000
"2022-05-17 20:51:47","(-0.797538,1.122101,1.827045)","(-0.154266,1.065240,2.059390)",0.000000
"2022-05-17 20:51:47","(-0.748957,1.113787,1.842230)","(-0.252044,1.028749,1.997615)",0.000000
"2022-05-17 20:51:47","(-0.688465,1.105309,1.858421)","(-0.069733,1.018592,2.023900)",0.000000
"2022-05-17 20:51:47","(-0.622855,1.102841,1.876921)","(0.048230,1.077597,2.066139)",0.000000
"2022-05-17 20:51:47","(-0.568471,1.110674,1.893394)","(-0.012201,1.190793,2.061995)",0.250000
"2022-05-17 20:51:47","(-0.505530,1.114844,1.911790)","(0.138257,1.157496,2.099987)",0.250000
"2022-05-17 20:51:47","(-0.462015,1.116686,1.926190)","(-0.016934,1.135527,2.073436)",0.250000
"2022-05-17 20:51:48","(-0.397991,1.120508,1.949441)","(0.256870,1.159601,2.187174)",0.250000
"2022-05-17 20:51:48","(-0.335929,1.125172,1.973402)","(0.298873,1.172878,2.218535)",0.250000
"2022-05-17 20:51:48","(-0.291156,1.126320,1.991458)","(0.166792,1.138062,2.176192)",0.250000
"2022-05-17 20:51:48","(-0.230842,1.126437,2.016604)","(0.386086,1.127633,2.273798)",0.250000
"2022-05-17 20:51:48","(-0.169251,1.123239,2.044605)","(0.460717,1.090530,2.330956)",0.250000
"2022-05-17 20:51:48","(-0.124237,1.117422,2.066095)","(0.336179,1.057923,2.285978)",0.250000
"2022-05-17 20:51:48","(-0.070137,1.105289,2.095828)","(0.483216,0.981188,2.399820)",0.250000
"2022-05-17 20:51:48","(-0.029331,1.100122,2.121269)","(0.388068,1.047272,2.381527)",0.250000
"2022-05-17 20:51:48","(0.027608,1.097466,2.159335)","(0.609992,1.070300,2.548664)",0.250000
"2022-05-17 20:51:48","(0.087501,1.105537,2.198614)","(0.700110,1.188091,2.600493)",0.250000
"2022-05-17 20:51:48","(0.131090,1.107268,2.225461)","(0.576937,1.124973,2.499927)",0.250000
"2022-05-17 20:51:48","(0.187378,1.110768,2.256334)","(0.763112,1.146567,2.572166)",0.250000
"2022-05-17 20:51:48","(0.245815,1.114498,2.284839)","(0.843525,1.152651,2.576384)",0.250000
"2022-05-17 20:51:48","(0.289959,1.116966,2.304908)","(0.741483,1.142210,2.510213)",0.250000
"2022-05-17 20:51:48","(0.346677,1.118357,2.328262)","(0.926813,1.132584,2.567090)",0.250000
"2022-05-17 20:51:48","(0.390659,1.117999,2.345430)","(0.840526,1.114337,2.521062)",0.250000
"2022-05-17 20:51:48","(0.451314,1.116508,2.367645)","(1.071714,1.101258,2.594810)",0.250000
"2022-05-17 20:51:48","(0.514910,1.110902,2.389223)","(1.165402,1.053561,2.609965)",0.250000
"2022-05-17 20:51:49","(0.563312,1.103107,2.405370)","(1.058376,1.023377,2.570538)",0.250000
"2022-05-17 20:51:49","(0.627862,1.093295,2.426371)","(1.288106,0.992934,2.641252)",0.250000
"2022-05-17 20:51:49","(0.693894,1.084851,2.446011)","(1.369293,0.998483,2.646876)",0.250000
"2022-05-17 20:51:49","(0.744359,1.088924,2.461062)","(1.260532,1.130585,2.614968)",0.250000
"2022-05-17 20:51:49","(0.816404,1.090524,2.482848)","(1.553307,1.106888,2.705647)",0.250000
"2022-05-17 20:51:49","(0.865584,1.089427,2.497263)","(1.368624,1.078207,2.644819)",0.250000
"2022-05-17 20:51:49","(0.931571,1.091161,2.518309)","(1.606515,1.108897,2.733486)",0.250000
"2022-05-17 20:51:49","(0.997322,1.095032,2.540583)","(1.669854,1.134626,2.768429)",0.250000
"2022-05-17 20:51:49","(1.045713,1.097489,2.556611)","(1.540674,1.122620,2.720492)",0.250000
"2022-05-17 20:51:49","(1.113790,1.097281,2.578130)","(1.810105,1.095153,2.798251)",0.250000
"2022-05-17 20:51:49","(1.183996,1.093862,2.599946)","(1.902095,1.058892,2.823204)",0.250000
"2022-05-17 20:51:49","(1.237205,1.088731,2.617987)","(1.781445,1.036249,2.802424)",0.250000
"2022-05-17 20:51:49","(1.306503,1.080209,2.645426)","(2.015312,0.993042,2.926108)",0.250000
"2022-05-17 20:51:49","(1.358220,1.076995,2.668677)","(1.887197,1.044121,2.906424)",0.250000
"2022-05-17 20:51:49","(1.426128,1.078121,2.702376)","(2.120722,1.089637,3.047142)",0.250000
"2022-05-17 20:51:49","(1.495602,1.086665,2.735188)","(2.206215,1.174057,3.070734)",0.250000
"2022-05-17 20:51:49","(1.543615,1.085348,2.755079)","(2.034708,1.071877,2.958490)",0.250000
"2022-05-17 20:51:49","(1.609806,1.092175,2.776228)","(2.286840,1.162004,2.992604)",0.250000
"2022-05-17 20:51:49","(1.661991,1.098089,2.788942)","(2.195758,1.158579,2.919048)",0.250000
"2022-05-17 20:51:49","(1.727783,1.103571,2.803890)","(2.400729,1.159644,2.956670)",0.250000
"2022-05-17 20:51:49","(1.794035,1.106150,2.817254)","(2.471689,1.132529,2.953976)",0.250000
"2022-05-17 20:51:50","(1.845412,1.104484,2.826445)","(2.370913,1.087443,2.920484)",0.250000
"2022-05-17 20:51:50","(1.915360,1.100214,2.835576)","(2.630814,1.056539,2.928935)",0.250000
"2022-05-17 20:51:50","(1.988276,1.091273,2.841718)","(2.734097,0.999820,2.904633)",0.250000
"2022-05-17 20:51:50","(2.041987,1.084390,2.844826)","(2.591362,1.013989,2.876543)",0.250000
"2022-05-17 20:51:50","(2.114097,1.076160,2.847342)","(2.851667,0.991979,2.873080)",0.250000
"2022-05-17 20:51:50","(2.188307,1.083869,2.850909)","(2.947358,1.162720,2.887347)",0.250000
"2022-05-17 20:51:50","(2.251545,1.090395,2.855320)","(2.898364,1.157145,2.900534)",0.250000
"2022-05-17 20:51:50","(2.317226,1.086407,2.858590)","(2.989036,1.045616,2.892068)",0.250000
"2022-05-17 20:51:50","(2.371059,1.088982,2.862024)","(2.921690,1.115321,2.897130)",0.250000
"2022-05-17 20:51:50","(2.441481,1.094059,2.868122)","(3.161779,1.145989,2.930400)",0.250000
"2022-05-17 20:51:50","(2.506217,1.096422,2.873760)","(3.168369,1.120591,2.931421)",0.250000
"2022-05-17 20:51:50","(2.553232,1.097140,2.877830)","(3.034123,1.104484,2.919522)",0.250000
"2022-05-17 20:51:50","(2.620951,1.096914,2.884712)","(3.313608,1.094603,2.955072)",0.250000
"2022-05-17 20:51:50","(2.687680,1.091866,2.892838)","(3.370209,1.040233,2.975954)",0.250000
"2022-05-17 20:51:50","(2.736923,1.084177,2.898343)","(3.240596,1.005531,2.954628)",0.250000
"2022-05-17 20:51:50","(2.803506,1.076979,2.907519)","(3.484550,1.003355,3.001455)",0.250000
"2022-05-17 20:51:50","(2.855163,1.072181,2.915718)","(3.383526,1.023105,2.999501)",0.250000
"2022-05-17 20:51:50","(2.925372,1.067788,2.928032)","(3.643505,1.022855,3.054069)",0.250000
"2022-05-17 20:51:51","(3.003136,1.074044,2.943750)","(3.798532,1.138033,3.104552)",0.250000
"2022-05-17 20:51:51","(3.056002,1.073339,2.952778)","(3.596734,1.066128,3.045026)",0.250000
"2022-05-17 20:51:51","(3.127498,1.077332,2.963907)","(3.858783,1.118174,3.077793)",0.250000
"2022-05-17 20:51:51","(3.181708,1.082727,2.970286)","(3.736199,1.137909,3.035495)",0.250000
"2022-05-17 20:51:51","(3.255830,1.087903,2.975644)","(4.013972,1.140846,3.030463)",0.250000
"2022-05-17 20:51:51","(3.330148,1.090832,2.979270)","(4.090304,1.120791,3.016358)",0.250000
"2022-05-17 20:51:51","(3.387918,1.089968,2.981963)","(3.978819,1.081130,3.009565)",0.250000
"2022-05-17 20:51:51","(3.465115,1.086984,2.983547)","(4.254716,1.056463,2.999723)",0.250000
"2022-05-17 20:51:51","(3.543931,1.077665,2.983872)","(4.350090,0.982346,2.987143)",0.250000
"2022-05-17 20:51:51","(3.598818,1.067957,2.983458)","(4.160228,0.968660,2.979181)",0.250000
"2022-05-17 20:51:51","(3.666590,1.059223,2.981194)","(4.359793,0.969888,2.958180)",0.250000
"2022-05-17 20:51:51","(3.730396,1.065604,2.980690)","(4.383027,1.130871,2.975496)",0.250000
"2022-05-17 20:51:51","(3.806200,1.070009,2.977346)","(4.581555,1.115065,2.943069)",0.250000
"2022-05-17 20:51:51","(3.873785,1.072993,2.975999)","(4.565063,1.103515,2.962279)",0.250000
"2022-05-17 20:51:51","(3.928351,1.077678,2.977671)","(4.486472,1.125597,2.994736)",0.250000
"2022-05-17 20:51:51","(3.998756,1.084557,2.980602)","(4.718890,1.154919,3.010675)",0.250000
"2022-05-17 20:51:51","(4.069032,1.088984,2.985145)","(4.787846,1.134265,3.031514)",0.250000
"2022-05-17 20:51:51","(4.120913,1.088822,2.988742)","(4.651576,1.087165,3.025490)",0.250000
"2022-05-17 20:51:51","(4.192146,1.087321,2.992353)","(4.920740,1.071969,3.029412)",RESET:110.000000
"2022-05-17 20:51:51","(4.247652,1.083607,2.995816)","(4.815387,1.045618,3.031129)",0.000000
"2022-05-17 20:51:51","(4.319635,1.072495,3.001366)","(5.055905,0.958837,3.058213)",0.000000
"2022-05-17 20:51:51","(4.387237,1.058541,3.010468)","(5.078695,0.915815,3.103471)",0.000000
"2022-05-17 20:51:52","(4.439683,1.051898,3.020369)","(4.976127,0.983950,3.121749)",0.000000
"2022-05-17 20:51:52","(4.509880,1.044698,3.034237)","(5.227877,0.971053,3.176065)",0.000000
"2022-05-17 20:51:56","(5.346367,0.989935,-0.912124)","(13.902294,0.429795,-41.277304)",0.000000
"2022-05-17 20:51:56","(5.334497,0.995175,-0.977022)","(5.213087,1.048769,-1.640802)",0.000000
"2022-05-17 20:51:56","(5.325552,0.996917,-1.022088)","(5.234058,1.014737,-1.482990)",0.000000
"2022-05-17 20:51:56","(5.312284,1.001298,-1.088599)","(5.176571,1.046110,-1.768911)",0.000000
"2022-05-17 20:51:56","(5.299461,1.006374,-1.153645)","(5.168307,1.058294,-1.818920)",0.000000
"2022-05-17 20:51:56","(5.290868,1.007469,-1.201686)","(5.202977,1.018670,-1.693150)",0.000000
"2022-05-17 20:51:56","(5.281793,1.007802,-1.265385)","(5.188964,1.011208,-1.916822)",0.000000
"2022-05-17 20:51:56","(5.271590,1.006580,-1.330135)","(5.167231,0.994081,-1.992539)",0.000000
"2022-05-17 20:51:56","(5.265104,1.004099,-1.378724)","(5.198768,0.978723,-1.875722)",0.000000
"2022-05-17 20:51:56","(5.257878,0.997136,-1.446715)","(5.183958,0.925921,-2.142063)",0.000000
"2022-05-17 20:51:56","(5.254178,0.990646,-1.496428)","(5.216335,0.924256,-2.004971)",0.000000
"2022-05-17 20:51:56","(5.252390,0.984243,-1.566980)","(5.234101,0.918758,-2.288642)",0.000000
"2022-05-17 20:51:56","(5.250143,0.991888,-1.642800)","(5.227163,1.070078,-2.418305)",0.000000
"2022-05-17 20:51:56","(5.245591,0.995289,-1.698700)","(5.199025,1.030081,-2.270483)",0.000000
"2022-05-17 20:51:56","(5.238094,0.997332,-1.762858)","(5.161422,1.018225,-2.419045)",0.000000
"2022-05-17 20:51:56","(5.230348,1.002782,-1.830301)","(5.151116,1.058527,-2.520159)",RESET:110.000000
"2022-05-17 20:51:56","(5.222809,1.006873,-1.879852)","(5.145695,1.048718,-2.386574)",0.000000
"2022-05-17 20:51:56","(5.211619,1.008341,-1.945179)","(5.097160,1.023356,-2.613399)",0.000000
"2022-05-17 20:51:57","(5.201752,1.008384,-1.993915)","(5.100827,1.008824,-2.492394)",0.000000
"2022-05-17 20:51:57","(5.186984,1.007007,-2.063431)","(5.035935,0.992923,-2.774482)",0.000000
"2022-05-17 20:52:01","(1.753596,1.084519,-0.914995)","(-33.364475,1.877343,10.831661)",0.000000
"2022-05-17 20:52:01","(1.699241,1.087280,-0.870432)","(1.143282,1.115521,-0.414711)",0.000000
"2022-05-17 20:52:01","(1.656486,1.086273,-0.836910)","(1.219162,1.075972,-0.494039)",0.000000
"2022-05-17 20:52:01","(1.597641,1.083382,-0.793946)","(0.995753,1.053812,-0.354504)",0.000000
"2022-05-17 20:52:01","(1.539030,1.073329,-0.753808)","(0.939535,0.970502,-0.343197)",0.000000
"2022-05-17 20:52:01","(1.494698,1.067739,-0.727228)","(1.041253,1.010563,-0.455440)",0.000000
"2022-05-17 20:52:01","(1.430010,1.064510,-0.691308)","(0.768364,1.031482,-0.323765)",0.000000
"2022-05-17 20:52:01","(1.359238,1.075718,-0.649868)","(0.635345,1.190359,-0.225996)",0.000000
"2022-05-17 20:52:01","(1.316278,1.079427,-0.621126)","(0.876870,1.117364,-0.327124)",0.000000
"2022-05-17 20:52:01","(1.264209,1.086042,-0.583061)","(0.731617,1.153703,-0.193850)",0.000000
"2022-05-17 20:52:01","(1.215423,1.093618,-0.542065)","(0.716424,1.171108,-0.122707)",0.000000
"2022-05-17 20:52:01","(1.179640,1.097752,-0.510911)","(0.813642,1.140036,-0.192222)",0.000000
"2022-05-17 20:52:01","(1.135526,1.101503,-0.468080)","(0.684300,1.139870,-0.029911)",0.000000
"2022-05-17 20:52:01","(1.102482,1.103515,-0.436393)","(0.764506,1.124095,-0.112436)",0.000000
"2022-05-17 20:52:01","(1.057232,1.103758,-0.393858)","(0.594396,1.106243,0.041233)",0.000000
"2022-05-17 20:52:01","(1.013713,1.101126,-0.348895)","(0.568572,1.074205,0.110970)",0.000000
"2022-05-17 20:52:01","(0.984040,1.096787,-0.313864)","(0.680548,1.052406,0.044548)",-0.250000
"2022-05-17 20:52:01","(0.946313,1.092670,-0.267199)","(0.560421,1.050560,0.210042)",-0.250000
"2022-05-17 20:52:02","(0.913964,1.093588,-0.229444)","(0.583079,1.102978,0.156628)",-0.250000
"2022-05-17 20:52:02","(0.871280,1.099189,-0.178740)","(0.434706,1.156479,0.340000)",-0.250000
"2022-05-17 20:52:02","(0.831246,1.106495,-0.134354)","(0.421764,1.181224,0.319606)",-0.250000
"2022-05-17 20:52:02","(0.800348,1.110318,-0.104458)","(0.484303,1.149420,0.201250)",-0.250000
"2022-05-17 20:52:02","(0.756649,1.117024,-0.066926)","(0.309680,1.185616,0.316927)",-0.250000
"2022-05-17 20:52:02","(0.710536,1.121221,-0.029940)","(0.238876,1.164150,0.348451)",-0.250000
"2022-05-17 20:52:02","(0.676418,1.123001,-0.003241)","(0.327437,1.141208,0.269730)",-0.250000
"2022-05-17 20:52:02","(0.627909,1.124328,0.031642)","(0.131745,1.137901,0.388574)",-0.250000
"2022-05-17 20:52:02","(0.587181,1.122866,0.059762)","(0.170601,1.107912,0.347474)",-0.250000
"2022-05-17 20:52:02","(0.531819,1.117425,0.095194)","(-0.034451,1.061772,0.457542)",-0.250000
"2022-05-17 20:52:02","(0.477722,1.109025,0.129056)","(-0.075606,1.023107,0.475376)",-0.250000
"2022-05-17 20:52:02","(0.435896,1.104144,0.149362)","(0.008078,1.054219,0.357035)",-0.250000
"2022-05-17 20:52:02","(0.375329,1.099998,0.175898)","(-0.244169,1.057591,0.447315)",-0.250000
"2022-05-17 20:52:02","(0.317784,1.094879,0.198113)","(-0.270802,1.042520,0.425322)",-0.250000
"2022-05-17 20:52:02","(0.269305,1.102086,0.221304)","(-0.226566,1.175801,0.458504)",-0.250000
"2022-05-17 20:52:02","(0.203237,1.101541,0.254841)","(-0.472540,1.095968,0.597861)",-0.250000
"2022-05-17 20:52:02","(0.155325,1.105446,0.283864)","(-0.334733,1.145387,0.580826)",-0.250000
"2022-05-17 20:52:02","(0.093363,1.107926,0.320509)","(-0.540409,1.133293,0.695348)",-0.250000
"2022-05-17 20:52:02","(0.028277,1.109345,0.356621)","(-0.637451,1.123859,0.725925)",-0.250000
"2022-05-17 20:52:03","(-0.021543,1.108656,0.384267)","(-0.531111,1.101610,0.667051)",-0.250000
"2022-05-17 20:52:03","(-0.087743,1.105752,0.422584)","(-0.764879,1.076048,0.814533)",-0.250000
"2022-05-17 20:52:03","(-0.154139,1.101341,0.461701)","(-0.833256,1.056224,0.861804)",-0.250000
"2022-05-17 20:52:03","(-0.204049,1.098657,0.493610)","(-0.714547,1.071204,0.819905)",-0.250000
"2022-05-17 20:52:03","(-0.267883,1.096165,0.537033)","(-0.920801,1.070675,0.981151)",-0.220524
"2022-05-17 20:52:03","(-0.310498,1.095214,0.568350)","(-0.746388,1.085487,0.888666)",-0.239893
"2022-05-17 20:52:03","(-0.368995,1.100769,0.605054)","(-0.967327,1.157588,0.980485)",-0.231930
"2022-05-17 20:52:03","(-0.433504,1.108531,0.645946)","(-1.093329,1.187923,1.064268)",-0.206537
"2022-05-17 20:52:03","(-0.483093,1.111543,0.675398)","(-0.990292,1.142352,0.976593)",-0.242397
"2022-05-17 20:52:03","(-0.544076,1.115528,0.714189)","(-1.167853,1.156287,1.110992)",-0.193121
"2022-05-17 20:52:03","(-0.599606,1.114704,0.747874)","(-1.167584,1.106276,1.092344)",-0.205888
"2022-05-17 20:52:03","(-0.642342,1.114159,0.770000)","(-1.079459,1.108584,0.996440)",-0.250000
"2022-05-17 20:52:03","(-0.704328,1.114662,0.800754)","(-1.338346,1.119808,1.115195)",-0.230995
"2022-05-17 20:52:03","(-0.755744,1.112276,0.822569)","(-1.281650,1.087870,1.045857)",-0.250000
"2022-05-17 20:52:03","(-0.824582,1.107995,0.851548)","(-1.528685,1.064208,1.147888)",-0.239428
"2022-05-17 20:52:03","(-0.896346,1.100996,0.880926)","(-1.630378,1.029407,1.181395)",-0.230613
"2022-05-17 20:52:03","(-0.949593,1.096261,0.901838)","(-1.494232,1.047830,1.115713)",-0.250000
"2022-05-17 20:52:03","(-1.019349,1.091411,0.929810)","(-1.732831,1.041803,1.215983)",-0.221095
"2022-05-17 20:52:03","(-1.085658,1.091809,0.957057)","(-1.763902,1.095880,1.235682)",-0.212019
"2022-05-17 20:52:03","(-1.139726,1.101972,0.980322)","(-1.692741,1.205923,1.218366)",-0.210065
"2022-05-17 20:52:04","(-1.209793,1.105855,1.012424)","(-1.926478,1.145572,1.340762)",-0.167759
"2022-05-17 20:52:04","(-1.258471,1.111059,1.035038)","(-1.756366,1.164287,1.266258)",-0.181674
"2022-05-17 20:52:04","(-1.323792,1.116469,1.063188)","(-1.991922,1.171805,1.351240)",-0.177515
"2022-05-17 20:52:04","(-1.393527,1.118112,1.088481)","(-2.106792,1.134917,1.347066)",-0.206831
"2022-05-17 20:52:04","(-1.447563,1.118259,1.108165)","(-2.000279,1.119762,1.309534)",-0.217524
"2022-05-17 20:52:04","(-1.519950,1.113099,1.136359)","(-2.260346,1.060321,1.424737)",-0.173216
"2022-05-17 20:52:04","(-1.591010,1.103372,1.166270)","(-2.317847,1.003880,1.472289)",-0.147902
"2022-05-17 20:52:04","(-1.644591,1.095367,1.191134)","(-2.192633,1.013488,1.445472)",-0.131673
"2022-05-17 20:52:04","(-1.713202,1.085374,1.223042)","(-2.414987,0.983162,1.549338)",-0.113854
"2022-05-17 20:52:04","(-1.761298,1.078415,1.244325)","(-2.253238,1.007236,1.462033)",-0.140929
"2022-05-17 20:52:04","(-1.828047,1.081778,1.268982)","(-2.510789,1.116176,1.521203)",-0.169468
"2022-05-17 20:52:04","(-1.897293,1.085977,1.301053)","(-2.605571,1.128925,1.629080)",-0.102889
"2022-05-17 20:52:04","(-1.949193,1.090531,1.323401)","(-2.480037,1.137111,1.551898)",-0.132720
"2022-05-17 20:52:04","(-2.015708,1.096433,1.354348)","(-2.696057,1.156802,1.670861)",-0.096251
"2022-05-17 20:52:04","(-2.081715,1.098990,1.381965)","(-2.756857,1.125143,1.664556)",-0.121358
"2022-05-17 20:52:04","(-2.132733,1.099143,1.398600)","(-2.654571,1.100709,1.568785)",-0.193942
"2022-05-17 20:52:04","(-2.199616,1.097548,1.419379)","(-2.883719,1.081234,1.631892)",-0.183747
"2022-05-17 20:52:04","(-2.253976,1.095997,1.436606)","(-2.809995,1.080132,1.612712)",-0.185849
"2022-05-17 20:52:05","(-2.324424,1.090037,1.458066)","(-3.044995,1.029076,1.677595)",-0.172395
"2022-05-17 20:52:05","(-2.392722,1.082263,1.478254)","(-3.091297,1.002747,1.684714)",-0.174102
"2022-05-17 20:52:05","(-2.442068,1.076942,1.490286)","(-2.946800,1.022516,1.613466)",-0.228075
"2022-05-17 20:52:05","(-2.507213,1.072591,1.503739)","(-3.173543,1.028087,1.641231)",-0.234901
"2022-05-17 20:52:05","(-2.556653,1.072059,1.513108)","(-3.062339,1.066618,1.608938)",-0.250000
"2022-05-17 20:52:05","(-2.625714,1.072745,1.527242)","(-3.332099,1.079761,1.671793)",-0.222659
"2022-05-17 20:52:05","(-2.694233,1.076528,1.543951)","(-3.395080,1.115222,1.714876)",-0.188244
"2022-05-17 20:52:05","(-2.746735,1.080183,1.558218)","(-3.283741,1.117569,1.704161)",-0.175644
"2022-05-17 20:52:05","(-2.811947,1.082852,1.576244)","(-3.478959,1.110151,1.760667)",-0.156423
