Time,VirtualPosition,RealPosition,Recommendation
"2022-05-20 12:27:08","(0.106494,1.088796,-2.659442)","(-0.528911,1.017832,-2.909358)",0.250000
"2022-05-20 12:27:08","(0.060477,1.083246,-2.679545)","(-0.410202,1.026478,-2.885138)",0.250000
"2022-05-20 12:27:08","(-0.000785,1.076615,-2.707095)","(-0.627393,1.008790,-2.989033)",0.250000
"2022-05-20 12:27:08","(-0.061861,1.074027,-2.737336)","(-0.686583,1.047555,-3.046591)",0.250000
"2022-05-20 12:27:09","(-0.111715,1.079868,-2.763268)","(-0.621625,1.139612,-3.028477)",0.250000
"2022-05-20 12:27:09","(-0.172625,1.086871,-2.792419)","(-0.795648,1.158501,-3.090654)",0.250000
"2022-05-20 12:27:09","(-0.230880,1.091184,-2.817045)","(-0.826722,1.135299,-3.068959)",0.250000
"2022-05-20 12:27:09","(-0.341746,1.101522,-2.857796)","(-1.475732,1.207263,-3.274527)",0.250000
"2022-05-20 12:27:09","(-0.388183,1.104240,-2.871549)","(-0.863156,1.132040,-3.012285)",0.250000
"2022-05-20 12:27:09","(-0.451773,1.105816,-2.892586)","(-1.102197,1.121937,-3.107729)",0.250000
"2022-05-20 12:27:09","(-0.516641,1.101639,-2.912377)","(-1.180151,1.058915,-3.114761)",0.250000
"2022-05-20 12:27:09","(-0.566797,1.096226,-2.927004)","(-1.079810,1.040859,-3.076623)",0.250000
"2022-05-20 12:27:09","(-0.635618,1.087358,-2.944477)","(-1.339542,0.996653,-3.123307)",0.250000
"2022-05-20 12:27:09","(-0.710840,1.086935,-2.961613)","(-1.480228,1.082609,-3.136819)",0.250000
"2022-05-20 12:27:09","(-0.768655,1.086383,-2.974536)","(-1.360011,1.080736,-3.106691)",0.250000
"2022-05-20 12:27:09","(-0.833914,1.093246,-2.990746)","(-1.501425,1.163443,-3.156549)",0.250000
"2022-05-20 12:27:09","(-0.884559,1.101474,-3.007536)","(-1.402564,1.185634,-3.179204)",0.250000
"2022-05-20 12:27:09","(-0.945230,1.107214,-3.026471)","(-1.565797,1.165924,-3.220248)",0.250000
"2022-05-20 12:27:09","(-1.001116,1.115060,-3.047819)","(-1.572734,1.195312,-3.266136)",0.250000
"2022-05-20 12:27:09","(-1.046679,1.119624,-3.066027)","(-1.512725,1.166307,-3.252383)",0.250000
"2022-05-20 12:27:09","(-1.105408,1.120907,-3.091216)","(-1.706115,1.134029,-3.348744)",0.250000
"2022-05-20 12:27:09","(-1.164519,1.119654,-3.118732)","(-1.769135,1.106839,-3.400168)",0.250000
"2022-05-20 12:27:09","(-1.209019,1.115345,-3.141844)","(-1.664185,1.071270,-3.378292)",0.250000
"2022-05-20 12:27:09","(-1.265028,1.102676,-3.175346)","(-1.837896,0.973093,-3.517938)",0.250000
"2022-05-20 12:27:10","(-1.306874,1.096252,-3.204462)","(-1.734906,1.030544,-3.502359)",0.250000
"2022-05-20 12:27:10","(-1.362286,1.088024,-3.244788)","(-1.929045,1.003865,-3.657246)",0.250000
"2022-05-20 12:27:10","(-1.417856,1.093332,-3.285806)","(-1.986257,1.147625,-3.705323)",0.250000
"2022-05-20 12:27:10","(-1.463939,1.098681,-3.317327)","(-1.935290,1.153392,-3.639756)",0.250000
"2022-05-20 12:27:10","(-1.521237,1.100600,-3.352835)","(-2.107305,1.120229,-3.716066)",0.250000
"2022-05-20 12:27:10","(-1.581848,1.108226,-3.387599)","(-2.201800,1.186227,-3.743227)",0.250000
"2022-05-20 12:27:10","(-1.630298,1.113296,-3.412659)","(-2.125865,1.165155,-3.668932)",0.250000
"2022-05-20 12:27:10","(-1.689569,1.115042,-3.441377)","(-2.295817,1.132900,-3.735131)",0.250000
"2022-05-20 12:27:10","(-1.735411,1.115470,-3.463763)","(-2.204307,1.119849,-3.692616)",0.250000
"2022-05-20 12:27:10","(-1.800357,1.113126,-3.494462)","(-2.464649,1.089151,-3.808517)",0.250000
"2022-05-20 12:27:10","(-1.868724,1.107479,-3.524987)","(-2.567998,1.049719,-3.837278)",0.250000
"2022-05-20 12:27:10","(-1.921147,1.101017,-3.547304)","(-2.457353,1.034921,-3.775526)",0.250000
"2022-05-20 12:27:10","(-1.990094,1.092949,-3.575287)","(-2.695318,1.010427,-3.861507)",0.250000
"2022-05-20 12:27:10","(-2.059280,1.092023,-3.600268)","(-2.766942,1.082551,-3.855850)",0.250000
"2022-05-20 12:27:10","(-2.116845,1.101425,-3.619342)","(-2.705645,1.197593,-3.814382)",0.250000
"2022-05-20 12:27:10","(-2.184389,1.105836,-3.640102)","(-2.875249,1.150953,-3.852520)",0.250000
"2022-05-20 12:27:10","(-2.228121,1.108726,-3.654158)","(-2.675426,1.138286,-3.797895)",0.250000
"2022-05-20 12:27:11","(-2.295905,1.114653,-3.678413)","(-2.989232,1.175276,-3.926555)",0.250000
"2022-05-20 12:27:11","(-2.357983,1.118572,-3.701188)","(-2.992946,1.158657,-3.933985)",0.250000
"2022-05-20 12:27:11","(-2.404678,1.121359,-3.719232)","(-2.882282,1.149865,-3.903961)",0.250000
"2022-05-20 12:27:11","(-2.466413,1.124261,-3.744092)","(-3.097863,1.153944,-3.998264)",0.250000
"2022-05-20 12:27:11","(-2.513469,1.123791,-3.763866)","(-2.994791,1.118983,-3.966198)",0.250000
"2022-05-20 12:27:11","(-2.576594,1.121065,-3.790586)","(-3.222247,1.093183,-4.063805)",0.250000
"2022-05-20 12:27:11","(-2.639355,1.112513,-3.819061)","(-3.281308,1.025039,-4.110402)",0.250000
"2022-05-20 12:27:11","(-2.683838,1.104491,-3.840366)","(-3.138825,1.022439,-4.058338)",0.250000
"2022-05-20 12:27:11","(-2.744272,1.096980,-3.871740)","(-3.362417,1.020154,-4.192508)",0.250000
"2022-05-20 12:27:11","(-2.803327,1.090030,-3.904506)","(-3.407373,1.018942,-4.239806)",0.250000
"2022-05-20 12:27:11","(-2.852420,1.092943,-3.930301)","(-3.354552,1.122738,-4.193944)",0.250000
"2022-05-20 12:27:11","(-2.913958,1.096266,-3.961691)","(-3.543398,1.130256,-4.282736)",0.250000
"2022-05-20 12:27:11","(-2.961212,1.096694,-3.983066)","(-3.444544,1.101071,-4.201772)",0.250000
"2022-05-20 12:27:11","(-3.022998,1.099242,-4.009759)","(-3.654964,1.125304,-4.282866)",0.250000
"2022-05-20 12:27:11","(-3.085074,1.105556,-4.035078)","(-3.720021,1.170139,-4.293981)",0.250000
"2022-05-20 12:27:11","(-3.128720,1.107771,-4.052023)","(-3.575144,1.130427,-4.225404)",0.250000
"2022-05-20 12:27:11","(-3.187874,1.107475,-4.072524)","(-3.792919,1.104447,-4.282208)",0.250000
"2022-05-20 12:27:11","(-3.249568,1.103146,-4.091882)","(-3.880606,1.058866,-4.289872)",0.250000
"2022-05-20 12:27:11","(-3.297943,1.098006,-4.101631)","(-3.792747,1.045433,-4.201314)",0.250000
"2022-05-20 12:27:11","(-3.368741,1.093684,-4.118845)","(-4.092881,1.049476,-4.294959)",0.250000
"2022-05-20 12:27:11","(-3.423621,1.092985,-4.128411)","(-3.984958,1.085836,-4.226208)",0.250000
"2022-05-20 12:27:11","(-3.505283,1.099058,-4.148626)","(-4.340558,1.161175,-4.355457)",0.250000
"2022-05-20 12:27:11","(-3.586872,1.114608,-4.170753)","(-4.421402,1.273660,-4.397055)",0.250000
"2022-05-20 12:27:12","(-3.644428,1.120908,-4.177518)","(-4.233124,1.185347,-4.246769)",0.250000
"2022-05-20 12:27:12","(-3.708982,1.119929,-4.185242)","(-4.369261,1.109915,-4.264173)",0.250000
"2022-05-20 12:27:12","(-3.769809,1.114567,-4.194004)","(-4.391977,1.059723,-4.283670)",0.250000
"2022-05-20 12:27:12","(-3.819144,1.108929,-4.202256)","(-4.323759,1.051261,-4.286715)",0.250000
"2022-05-20 12:27:12","(-3.877537,1.102704,-4.212628)","(-4.474813,1.039032,-4.318677)",0.250000
"2022-05-20 12:27:12","(-3.925292,1.101058,-4.223363)","(-4.413752,1.084222,-4.333079)",0.250000
"2022-05-20 12:27:12","(-3.991549,1.099015,-4.241917)","(-4.669251,1.078118,-4.431784)",RESET:110.000000
"2022-05-20 12:27:12","(-4.065457,1.097179,-4.263646)","(-4.821409,1.078400,-4.485847)",0.000000
"2022-05-20 12:27:12","(-4.117956,1.090939,-4.278939)","(-4.654940,1.027114,-4.435391)",0.000000
"2022-05-20 12:27:12","(-4.185116,1.081609,-4.300261)","(-4.872055,0.986178,-4.518310)",0.000000
"2022-05-20 12:27:12","(-4.249620,1.074575,-4.323564)","(-4.909388,1.002628,-4.561863)",0.000000
"2022-05-20 12:27:12","(-4.302407,1.073662,-4.343520)","(-4.842343,1.064324,-4.547720)",0.000000
"2022-05-20 12:27:12","(-4.380549,1.084933,-4.371303)","(-5.179814,1.200217,-4.655499)",0.000000
"2022-05-20 12:27:12","(-4.427226,1.088691,-4.386726)","(-4.904654,1.127129,-4.544459)",0.000000
"2022-05-20 12:27:12","(-4.491680,1.094300,-4.404917)","(-5.150950,1.151671,-4.591057)",0.000000
"2022-05-20 12:27:12","(-4.558162,1.100432,-4.421534)","(-5.238168,1.163153,-4.591489)",0.000000
"2022-05-20 12:27:12","(-4.608932,1.103090,-4.432130)","(-5.128217,1.130277,-4.540515)",0.000000
"2022-05-20 12:27:13","(-4.673633,1.104910,-4.443306)","(-5.335430,1.123525,-4.557443)",0.000000
"2022-05-20 12:27:13","(-4.741024,1.104039,-4.455174)","(-5.430326,1.095129,-4.576672)",0.000000
"2022-05-20 12:27:13","(-4.793759,1.102251,-4.464758)","(-5.333152,1.083964,-4.562823)",0.000000
"2022-05-20 12:27:13","(-4.864455,1.098037,-4.474619)","(-5.587551,1.054934,-4.575495)",0.000000
"2022-05-20 12:27:13","(-4.914792,1.093850,-4.479126)","(-5.429675,1.051024,-4.525239)",0.000000
"2022-05-20 12:27:13","(-4.980158,1.090638,-4.484316)","(-5.648737,1.057785,-4.537383)",0.000000
"2022-05-20 12:27:17","(-4.574440,1.102023,-0.656500)","(-0.424596,1.218473,38.495848)",0.000000
"2022-05-20 12:27:17","(-4.558541,1.096334,-0.587767)","(-4.395929,1.038144,0.115356)",0.000000
"2022-05-20 12:27:17","(-4.545162,1.086690,-0.516794)","(-4.408308,0.988047,0.209062)",0.000000
"2022-05-20 12:27:17","(-4.538504,1.081428,-0.460491)","(-4.470400,1.027607,0.115426)",0.000000
"2022-05-20 12:27:17","(-4.531205,1.078418,-0.380998)","(-4.456550,1.047630,0.432059)",0.250000
"2022-05-20 12:27:17","(-4.526866,1.081925,-0.316884)","(-4.482482,1.117796,0.338829)",0.250000
"2022-05-20 12:27:17","(-4.521256,1.085753,-0.239778)","(-4.463874,1.124907,0.548868)",0.250000
"2022-05-20 12:27:17","(-4.514143,1.082995,-0.168718)","(-4.441381,1.054786,0.558176)",0.250000
"2022-05-20 12:27:17","(-4.508397,1.082023,-0.112588)","(-4.449636,1.072081,0.461521)",0.250000
"2022-05-20 12:27:17","(-4.499648,1.079141,-0.039210)","(-4.410160,1.049663,0.711272)",0.250000
"2022-05-20 12:27:17","(-4.490412,1.076880,0.035335)","(-4.395945,1.053753,0.797928)",0.250000
"2022-05-20 12:27:17","(-4.483304,1.076065,0.088464)","(-4.410588,1.067728,0.631960)",0.250000
"2022-05-20 12:27:17","(-4.471264,1.072299,0.162084)","(-4.348114,1.033779,0.914980)",0.250000
"2022-05-20 12:27:17","(-4.457830,1.063149,0.235271)","(-4.320434,0.969559,0.983989)",0.250000
"2022-05-20 12:27:18","(-4.446056,1.053096,0.287664)","(-4.325625,0.950271,0.823584)",0.250000
"2022-05-20 12:27:18","(-4.425451,1.042203,0.357868)","(-4.214693,0.930784,1.075844)",0.250000
"2022-05-20 12:27:18","(-4.407524,1.036944,0.410633)","(-4.224157,0.983154,0.950332)",0.250000
"2022-05-20 12:27:18","(-4.386886,1.036282,0.477791)","(-4.175788,1.029510,1.164723)",0.250000
"2022-05-20 12:27:18","(-4.368428,1.029622,0.543358)","(-4.179645,0.961501,1.213950)",0.250000
"2022-05-20 12:27:18","(-4.356585,1.027728,0.585268)","(-4.235446,1.008355,1.014039)",0.250000
"2022-05-20 12:27:18","(-4.342307,1.031865,0.645359)","(-4.196259,1.074180,1.259924)",0.250000
"2022-05-20 12:27:18","(-4.331852,1.036635,0.686447)","(-4.224914,1.085425,1.106655)",0.250000
"2022-05-20 12:27:18","(-4.317001,1.042369,0.741867)","(-4.165111,1.101018,1.308823)",0.250000
"2022-05-20 12:27:18","(-4.300740,1.044043,0.800739)","(-4.134408,1.061165,1.402943)",0.250000
"2022-05-20 12:27:18","(-4.289335,1.042141,0.847899)","(-4.172678,1.022687,1.330258)",0.250000
"2022-05-20 12:27:18","(-4.274111,1.034394,0.915525)","(-4.118401,0.955155,1.607153)",0.250000
"2022-05-20 12:27:18","(-4.259266,1.024577,0.987389)","(-4.107416,0.924165,1.722544)",0.250000
"2022-05-20 12:27:18","(-4.249920,1.016940,1.043943)","(-4.154322,0.938825,1.622351)",0.250000
"2022-05-20 12:27:18","(-4.239357,1.014717,1.128237)","(-4.131321,0.991979,1.990443)",0.250000
"2022-05-20 12:27:18","(-4.231965,1.014364,1.194435)","(-4.156358,1.010754,1.871609)",0.250000
"2022-05-20 12:27:18","(-4.220053,1.012527,1.269379)","(-4.098209,0.993737,2.035760)",0.250000
"2022-05-20 12:27:18","(-4.201420,1.018072,1.336434)","(-4.010839,1.074789,2.022422)",0.250000
"2022-05-20 12:27:18","(-4.185984,1.023592,1.385367)","(-4.028103,1.080053,1.885838)",0.250000
"2022-05-20 12:27:18","(-4.165616,1.030258,1.448520)","(-3.957279,1.098441,2.094399)",0.250000
"2022-05-20 12:27:18","(-4.142425,1.035918,1.508508)","(-3.905217,1.093810,2.122174)",0.250000
"2022-05-20 12:27:18","(-4.123741,1.038997,1.554042)","(-3.932636,1.070491,2.019775)",0.250000
"2022-05-20 12:27:19","(-4.095276,1.039644,1.615682)","(-3.804121,1.046261,2.246145)",0.250000
"2022-05-20 12:27:19","(-4.072647,1.034907,1.663101)","(-3.841196,0.986455,2.148193)",0.250000
"2022-05-20 12:27:19","(-4.042056,1.027039,1.720390)","(-3.729148,0.946563,2.306341)",0.250000
"2022-05-20 12:27:19","(-4.009883,1.024639,1.777687)","(-3.680809,1.000090,2.363647)",0.250000
"2022-05-20 12:27:19","(-3.984634,1.030850,1.822140)","(-3.726378,1.094379,2.276957)",0.250000
"2022-05-20 12:27:19","(-3.947825,1.036941,1.882387)","(-3.571325,1.099242,2.498535)",0.250000
"2022-05-20 12:27:19","(-3.920113,1.037463,1.926615)","(-3.636669,1.042801,2.379070)",0.250000
"2022-05-20 12:27:19","(-3.901025,1.045529,1.966975)","(-3.705791,1.128032,2.379788)",0.250000
"2022-05-20 12:27:19","(-3.882038,1.055591,2.012414)","(-3.687819,1.158509,2.477109)",0.250000
"2022-05-20 12:27:19","(-3.865436,1.062455,2.047862)","(-3.695623,1.132664,2.410452)",0.250000
"2022-05-20 12:27:19","(-3.841394,1.070795,2.096708)","(-3.595491,1.156100,2.596401)",0.250000
"2022-05-20 12:27:19","(-3.816494,1.074910,2.148634)","(-3.561809,1.117000,2.679683)",0.250000
"2022-05-20 12:27:19","(-3.798847,1.074180,2.189445)","(-3.618344,1.066713,2.606816)",0.250000
"2022-05-20 12:27:19","(-3.778720,1.072145,2.243429)","(-3.572850,1.051330,2.795697)",0.250000
"2022-05-20 12:27:19","(-3.762273,1.070886,2.298037)","(-3.594051,1.058009,2.856602)",0.250000
"2022-05-20 12:27:19","(-3.749481,1.069532,2.340846)","(-3.618635,1.055683,2.778648)",0.250000
"2022-05-20 12:27:20","(-3.712511,1.087904,2.451540)","(-3.334365,1.275820,3.583712)",0.250000
"2022-05-20 12:27:20","(-3.728649,1.081257,2.406447)","(-3.893717,1.013269,1.945255)",0.250000
"2022-05-20 12:27:20","(-3.691261,1.088213,2.503275)","(-3.308840,1.159362,3.493744)",0.250000
"2022-05-20 12:27:20","(-3.665389,1.093604,2.559846)","(-3.400760,1.148745,3.138445)",0.250000
"2022-05-20 12:27:20","(-3.644736,1.097254,2.599316)","(-3.433496,1.134588,3.003124)",0.250000
"2022-05-20 12:27:20","(-3.614450,1.100385,2.653249)","(-3.304671,1.132409,3.204886)",0.250000
"2022-05-20 12:27:20","(-3.590221,1.100780,2.693619)","(-3.342396,1.104821,3.106449)",0.250000
"2022-05-20 12:27:20","(-3.555582,1.100183,2.749057)","(-3.201291,1.094077,3.316038)",0.250000
"2022-05-20 12:27:20","(-3.517277,1.098462,2.806034)","(-3.125472,1.080859,3.388810)",0.250000
"2022-05-20 12:27:20","(-3.486213,1.094334,2.848895)","(-3.168477,1.052111,3.287432)",0.250000
"2022-05-20 12:27:20","(-3.445409,1.087858,2.902421)","(-3.028048,1.021618,3.449836)",0.250000
"2022-05-20 12:27:20","(-3.404214,1.084095,2.953854)","(-2.982861,1.045606,3.479973)",0.250000
"2022-05-20 12:27:20","(-3.371680,1.097304,2.995642)","(-3.038902,1.232411,3.422995)",0.250000
"2022-05-20 12:27:20","(-3.332757,1.099267,3.052248)","(-2.934638,1.119346,3.631331)",0.250000
"2022-05-20 12:27:20","(-3.309243,1.101654,3.084010)","(-3.068728,1.126070,3.408766)",0.250000
"2022-05-20 12:27:20","(-3.275740,1.108081,3.135443)","(-2.933065,1.173818,3.661632)",0.250000
"2022-05-20 12:27:20","(-3.244150,1.111520,3.184160)","(-2.921036,1.146696,3.682487)",0.250000
"2022-05-20 12:27:20","(-3.219476,1.112011,3.221122)","(-2.967095,1.117032,3.599153)",0.250000
"2022-05-20 12:27:20","(-3.186366,1.112753,3.270790)","(-2.847701,1.120343,3.778770)",0.250000
"2022-05-20 12:27:20","(-3.151532,1.112718,3.324031)","(-2.795239,1.112360,3.868652)",0.250000
"2022-05-20 12:27:20","(-3.124977,1.111222,3.365819)","(-2.853355,1.095921,3.793215)",0.250000
"2022-05-20 12:27:20","(-3.089306,1.106787,3.424103)","(-2.724455,1.061423,4.020217)",0.250000
"2022-05-20 12:27:20","(-3.064208,1.102986,3.469100)","(-2.807492,1.064108,3.929349)",0.250000
"2022-05-20 12:27:20","(-3.031594,1.098451,3.531319)","(-2.698010,1.052066,4.167708)",0.250000
"2022-05-20 12:27:21","(-2.999787,1.097365,3.596324)","(-2.674457,1.086257,4.261198)",0.250000
"2022-05-20 12:27:21","(-2.974425,1.104362,3.648994)","(-2.715010,1.175930,4.187802)",0.250000
"2022-05-20 12:27:21","(-2.945177,1.108459,3.711594)","(-2.646018,1.150365,4.351824)",0.250000
"2022-05-20 12:27:21","(-2.916581,1.109184,3.767006)","(-2.624093,1.116600,4.333771)",0.250000
"2022-05-20 12:27:21","(-2.892736,1.111857,3.809451)","(-2.648828,1.139198,4.243673)",0.250000
"2022-05-20 12:27:21","(-2.857441,1.117300,3.864206)","(-2.496436,1.172973,4.424207)",0.250000
"2022-05-20 12:27:21","(-2.829029,1.119861,3.905484)","(-2.538419,1.146056,4.327803)",0.250000
"2022-05-20 12:27:21","(-2.790782,1.121686,3.959191)","(-2.399580,1.140353,4.508389)",0.250000
"2022-05-20 12:27:21","(-2.751308,1.120447,4.013496)","(-2.347547,1.107775,4.568999)",0.250000
"2022-05-20 12:27:21","(-2.719968,1.118282,4.055907)","(-2.399412,1.096137,4.489722)",0.250000
"2022-05-20 12:27:21","(-2.677906,1.110283,4.110644)","(-2.247680,1.028467,4.670516)",RESET:110.000000
"2022-05-20 12:27:21","(-2.635359,1.101571,4.158920)","(-2.200169,1.012461,4.652688)",0.000000
"2022-05-20 12:27:21","(-2.601881,1.099613,4.195466)","(-2.259454,1.079586,4.569241)",0.000000
"2022-05-20 12:27:21","(-2.555750,1.104825,4.246043)","(-2.083902,1.158136,4.763278)",0.000000
"2022-05-20 12:27:21","(-2.521495,1.110847,4.282381)","(-2.171122,1.172442,4.654176)",0.000000
"2022-05-20 12:27:21","(-2.481119,1.115444,4.325856)","(-2.068137,1.162463,4.770562)",0.000000
"2022-05-20 12:27:21","(-2.439933,1.121633,4.375559)","(-2.018667,1.184938,4.883937)",0.000000
"2022-05-20 12:27:22","(-2.409288,1.125606,4.414199)","(-2.095838,1.166242,4.809417)",0.000000
"2022-05-20 12:27:22","(-2.367801,1.125964,4.467327)","(-1.943451,1.129627,5.010711)",0.000000
"2022-05-20 12:27:22","(-2.325566,1.124069,4.520853)","(-1.893578,1.104685,5.068381)",0.000000
"2022-05-20 12:27:26","(0.591835,1.078526,2.028131)","(30.432182,0.612694,-23.468462)",0.000000
"2022-05-20 12:27:26","(0.625385,1.081973,1.985383)","(0.968549,1.117230,1.548151)",0.000000
"2022-05-20 12:27:26","(0.670463,1.085341,1.926381)","(1.131537,1.119790,1.322974)",0.000000
"2022-05-20 12:27:26","(0.712585,1.089099,1.866203)","(1.143437,1.127538,1.250652)",0.000000
"2022-05-20 12:27:26","(0.745004,1.090078,1.821050)","(1.076595,1.100091,1.359174)",0.000000
"2022-05-20 12:27:26","(0.786216,1.086965,1.761157)","(1.207744,1.055124,1.148599)",0.000000
"2022-05-20 12:27:26","(0.827228,1.082253,1.698808)","(1.246707,1.034057,1.061009)",0.000000
"2022-05-20 12:27:26","(0.856891,1.077863,1.650273)","(1.160294,1.032960,1.153841)",0.000000
"2022-05-20 12:27:26","(0.894307,1.071298,1.585519)","(1.277032,1.004149,0.923119)",0.000000
"2022-05-20 12:27:26","(0.924820,1.072477,1.535020)","(1.236908,1.084536,1.018520)",0.000000
"2022-05-20 12:27:26","(0.966537,1.077934,1.466858)","(1.393241,1.133751,0.769668)",0.000000
"2022-05-20 12:27:26","(1.004427,1.087079,1.407692)","(1.391973,1.180618,0.802521)",0.250000
"2022-05-20 12:27:26","(1.031535,1.095002,1.365420)","(1.308808,1.176042,0.933084)",0.250000
"2022-05-20 12:27:26","(1.069747,1.101275,1.311634)","(1.460593,1.165437,0.761537)",0.250000
"2022-05-20 12:27:26","(1.095662,1.105779,1.273929)","(1.360733,1.151849,0.888156)",0.250000
"2022-05-20 12:27:26","(1.135258,1.111238,1.223594)","(1.540270,1.167074,0.708859)",0.250000
"2022-05-20 12:27:26","(1.175615,1.112005,1.173424)","(1.588387,1.119850,0.660298)",0.250000
"2022-05-20 12:27:27","(1.208238,1.111033,1.135131)","(1.541928,1.101091,0.743433)",0.250000
"2022-05-20 12:27:27","(1.255317,1.107157,1.081830)","(1.736860,1.067512,0.536577)",0.250000
"2022-05-20 12:27:27","(1.305262,1.103859,1.026850)","(1.816112,1.070125,0.464514)",0.250000
"2022-05-20 12:27:27","(1.340842,1.104397,0.988911)","(1.704772,1.109901,0.600890)",0.250000
"2022-05-20 12:27:27","(1.390656,1.106094,0.937392)","(1.900178,1.123451,0.410373)",0.250000
"2022-05-20 12:27:27","(1.427202,1.109106,0.900517)","(1.801004,1.139913,0.523386)",0.250000
"2022-05-20 12:27:27","(1.481098,1.116243,0.846757)","(2.032367,1.189244,0.296929)",0.250000
"2022-05-20 12:27:27","(1.518849,1.110279,0.801440)","(1.904984,1.049276,0.337860)",0.250000
"2022-05-20 12:27:27","(1.549391,1.111421,0.759729)","(1.861782,1.123102,0.333172)",0.250000
"2022-05-20 12:27:27","(1.588423,1.108484,0.705745)","(1.987658,1.078444,0.153425)",0.250000
"2022-05-20 12:27:27","(1.629603,1.103333,0.657210)","(2.050809,1.050646,0.160829)",0.250000
"2022-05-20 12:27:27","(1.657758,1.099328,0.617679)","(1.945741,1.058364,0.213318)",0.250000
"2022-05-20 12:27:27","(1.723474,1.087775,0.517728)","(2.395637,0.969606,-0.504572)",0.250000
"2022-05-20 12:27:27","(1.694632,1.092024,0.561247)","(1.399629,1.135484,1.006402)",-0.250000
"2022-05-20 12:27:27","(1.760217,1.080675,0.457170)","(2.431044,0.964593,-0.607299)",0.250000
"2022-05-20 12:27:28","(1.792665,1.074051,0.393904)","(2.124562,1.006298,-0.253220)",0.250000
"2022-05-20 12:27:28","(1.816649,1.070710,0.348906)","(2.061965,1.036536,-0.111308)",0.250000
"2022-05-20 12:27:28","(1.846970,1.069906,0.289472)","(2.157115,1.061683,-0.318389)",0.250000
