Time,VirtualPosition,RealPosition,Recommendation
"2022-05-15 15:53:01","(2.164939,1.128657,4.388268)","(-2.164939,-1.128657,-4.388268)",0.250000
"2022-05-15 15:53:01","(2.171294,1.126325,4.409396)","(-2.171294,-1.126325,-4.409396)",0.250000
"2022-05-15 15:53:01","(2.177995,1.126329,4.431209)","(-2.177995,-1.126329,-4.431209)",0.250000
"2022-05-15 15:53:01","(2.182748,1.126832,4.446646)","(-2.182748,-1.126832,-4.446646)",0.250000
"2022-05-15 15:53:01","(2.190249,1.124913,4.466263)","(-2.190249,-1.124913,-4.466263)",0.023405
"2022-05-15 15:53:01","(2.196258,1.127569,4.480048)","(-2.196258,-1.127569,-4.480048)",0.069701
"2022-05-15 15:53:01","(2.208038,1.131329,4.498354)","(-2.208038,-1.131329,-4.498354)",0.230822
"2022-05-15 15:53:01","(2.221082,1.131472,4.516547)","(-2.221082,-1.131472,-4.516547)",0.250000
"2022-05-15 15:53:01","(2.230299,1.131276,4.528954)","(-2.230299,-1.131276,-4.528954)",0.250000
"2022-05-15 15:53:01","(2.246963,1.131608,4.545873)","(-2.246963,-1.131608,-4.545873)",0.250000
"2022-05-15 15:53:01","(2.298220,1.127199,4.585498)","(-2.298220,-1.127199,-4.585498)",0.250000
"2022-05-15 15:53:01","(2.338188,1.123537,4.602037)","(-2.338188,-1.123537,-4.602037)",0.250000
"2022-05-15 15:53:01","(2.364971,1.120813,4.609723)","(-2.364971,-1.120813,-4.609723)",0.250000
"2022-05-15 15:53:01","(2.386787,1.121934,4.616116)","(-2.386787,-1.121934,-4.616116)",0.250000
"2022-05-15 15:53:01","(2.416620,1.122416,4.624021)","(-2.416620,-1.122416,-4.624021)",0.250000
"2022-05-15 15:53:01","(2.438589,1.122678,4.629587)","(-2.438589,-1.122678,-4.629587)",0.250000
"2022-05-15 15:53:01","(2.467721,1.128210,4.637045)","(-2.467721,-1.128210,-4.637045)",0.250000
"2022-05-15 15:53:01","(2.496622,1.130872,4.644455)","(-2.496622,-1.130872,-4.644455)",0.250000
"2022-05-15 15:53:02","(2.516571,1.130280,4.649689)","(-2.516571,-1.130280,-4.649689)",0.250000
"2022-05-15 15:53:02","(2.541681,1.128427,4.657574)","(-2.541681,-1.128427,-4.657574)",0.250000
"2022-05-15 15:53:02","(2.559191,1.130047,4.664661)","(-2.559191,-1.130047,-4.664661)",0.250000
"2022-05-15 15:53:02","(2.581051,1.134666,4.675016)","(-2.581051,-1.134666,-4.675016)",0.250000
"2022-05-15 15:53:02","(2.601151,1.134942,4.684441)","(-2.601151,-1.134942,-4.684441)",0.250000
"2022-05-15 15:53:02","(2.616097,1.136750,4.692382)","(-2.616097,-1.136750,-4.692382)",0.250000
"2022-05-15 15:53:02","(2.634806,1.137416,4.703383)","(-2.634806,-1.137416,-4.703383)",0.250000
"2022-05-15 15:53:02","(2.646753,1.134490,4.711800)","(-2.646753,-1.134490,-4.711800)",0.250000
"2022-05-15 15:53:02","(2.661552,1.129606,4.723922)","(-2.661552,-1.129606,-4.723922)",0.250000
"2022-05-15 15:53:02","(2.673506,1.127986,4.738201)","(-2.673506,-1.127986,-4.738201)",0.250000
"2022-05-15 15:53:02","(2.682191,1.125706,4.750494)","(-2.682191,-1.125706,-4.750494)",0.228532
"2022-05-15 15:53:02","(2.695154,1.130247,4.768896)","(-2.695154,-1.130247,-4.768896)",0.226951
"2022-05-15 15:53:02","(2.709554,1.131588,4.785957)","(-2.709554,-1.131588,-4.785957)",0.250000
"2022-05-15 15:53:02","(2.720788,1.132965,4.799732)","(-2.720788,-1.132965,-4.799732)",0.250000
"2022-05-15 15:53:02","(2.735438,1.134142,4.817022)","(-2.735438,-1.134142,-4.817022)",0.250000
"2022-05-15 15:53:02","(2.746039,1.135534,4.830170)","(-2.746039,-1.135534,-4.830170)",0.250000
"2022-05-15 15:53:02","(2.760685,1.134113,4.845475)","(-2.760685,-1.134113,-4.845475)",0.250000
"2022-05-15 15:53:02","(2.775071,1.134711,4.859972)","(-2.775071,-1.134711,-4.859972)",0.250000
"2022-05-15 15:53:02","(2.786238,1.136261,4.869491)","(-2.786238,-1.136261,-4.869491)",0.250000
"2022-05-15 15:53:03","(2.801989,1.137783,4.881385)","(-2.801989,-1.137783,-4.881385)",0.250000
"2022-05-15 15:53:03","(2.814268,1.136493,4.888928)","(-2.814268,-1.136493,-4.888928)",0.250000
"2022-05-15 15:53:03","(2.831278,1.137492,4.897307)","(-2.831278,-1.137492,-4.897307)",0.250000
"2022-05-15 15:53:03","(2.849219,1.136424,4.904299)","(-2.849219,-1.136424,-4.904299)",0.250000
"2022-05-15 15:53:03","(2.863028,1.134282,4.909287)","(-2.863028,-1.134282,-4.909287)",0.250000
"2022-05-15 15:53:03","(2.883132,1.130483,4.913371)","(-2.883132,-1.130483,-4.913371)",0.250000
"2022-05-15 15:53:03","(2.900625,1.129458,4.915841)","(-2.900625,-1.129458,-4.915841)",0.250000
"2022-05-15 15:53:03","(2.925499,1.126547,4.917922)","(-2.925499,-1.126547,-4.917922)",0.250000
"2022-05-15 15:53:03","(2.952165,1.124553,4.917134)","(-2.952165,-1.124553,-4.917134)",0.250000
"2022-05-15 15:53:03","(2.974067,1.127029,4.917599)","(-2.974067,-1.127029,-4.917599)",0.250000
"2022-05-15 15:53:03","(3.003199,1.124737,4.919850)","(-3.003199,-1.124737,-4.919850)",0.250000
"2022-05-15 15:53:03","(3.029241,1.120514,4.920886)","(-3.029241,-1.120514,-4.920886)",0.250000
"2022-05-15 15:53:03","(3.049033,1.121465,4.921655)","(-3.049033,-1.121465,-4.921655)",0.250000
"2022-05-15 15:53:03","(3.091898,1.120836,4.925056)","(-3.091898,-1.120836,-4.925056)",0.250000
"2022-05-15 15:53:03","(3.113543,1.122941,4.929303)","(-3.113543,-1.122941,-4.929303)",0.250000
"2022-05-15 15:53:03","(3.133885,1.126967,4.935934)","(-3.133885,-1.126967,-4.935934)",0.250000
"2022-05-15 15:53:03","(3.148649,1.132533,4.940864)","(-3.148649,-1.132533,-4.940864)",0.250000
"2022-05-15 15:53:03","(3.168259,1.134881,4.949576)","(-3.168259,-1.134881,-4.949576)",0.250000
"2022-05-15 15:53:03","(3.181421,1.135768,4.957109)","(-3.181421,-1.135768,-4.957109)",0.250000
"2022-05-15 15:53:04","(3.197740,1.133376,4.968291)","(-3.197740,-1.133376,-4.968291)",0.250000
"2022-05-15 15:53:04","(3.211746,1.127722,4.980622)","(-3.211746,-1.127722,-4.980622)",0.250000
"2022-05-15 15:53:04","(3.220322,1.124940,4.990749)","(-3.220322,-1.124940,-4.990749)",0.250000
"2022-05-15 15:53:04","(3.232101,1.121439,5.005398)","(-3.232101,-1.121439,-5.005398)",0.234210
"2022-05-15 15:53:04","(3.242168,1.120686,5.017966)","(-3.242168,-1.120686,-5.017966)",0.232406
"2022-05-15 15:53:04","(3.255438,1.121069,5.035161)","(-3.255438,-1.121069,-5.035161)",0.214696
"2022-05-15 15:53:04","(3.269026,1.117125,5.053021)","(-3.269026,-1.117125,-5.053021)",0.208610
"2022-05-15 15:53:04","(3.278402,1.115456,5.066492)","(-3.278402,-1.115456,-5.066492)",0.166794
"2022-05-15 15:53:04","(3.291895,1.112585,5.082357)","(-3.291895,-1.112585,-5.082357)",0.250000
"2022-05-15 15:53:04","(3.302563,1.114625,5.092817)","(-3.302563,-1.114625,-5.092817)",0.250000
"2022-05-15 15:53:04","(3.316798,1.119342,5.106355)","(-3.316798,-1.119342,-5.106355)",0.250000
"2022-05-15 15:53:04","(3.332176,1.120341,5.118476)","(-3.332176,-1.120341,-5.118476)",0.250000
"2022-05-15 15:53:04","(3.342858,1.120635,5.127236)","(-3.342858,-1.120635,-5.127236)",0.250000
"2022-05-15 15:53:04","(3.358634,1.119043,5.136298)","(-3.358634,-1.119043,-5.136298)",0.250000
"2022-05-15 15:53:04","(3.376973,1.115685,5.144621)","(-3.376973,-1.115685,-5.144621)",0.250000
"2022-05-15 15:53:04","(3.392535,1.113776,5.149826)","(-3.392535,-1.113776,-5.149826)",0.250000
"2022-05-15 15:53:04","(3.415337,1.110915,5.156201)","(-3.415337,-1.110915,-5.156201)",0.250000
"2022-05-15 15:53:04","(3.433615,1.110016,5.159821)","(-3.433615,-1.110016,-5.159821)",0.250000
"2022-05-15 15:53:04","(3.459036,1.106506,5.162300)","(-3.459036,-1.106506,-5.162300)",0.250000
"2022-05-15 15:53:04","(3.487663,1.104359,5.163174)","(-3.487663,-1.104359,-5.163174)",0.250000
"2022-05-15 15:53:05","(3.510563,1.104991,5.163459)","(-3.510563,-1.104991,-5.163459)",0.250000
"2022-05-15 15:53:05","(3.542143,1.106018,5.162481)","(-3.542143,-1.106018,-5.162481)",0.250000
"2022-05-15 15:53:05","(3.566120,1.109392,5.161169)","(-3.566120,-1.109392,-5.161169)",0.250000
"2022-05-15 15:53:05","(3.628917,1.118917,5.157797)","(-3.628917,-1.118917,-5.157797)",0.250000
"2022-05-15 15:53:05","(3.652720,1.122203,5.156866)","(-3.652720,-1.122203,-5.156866)",0.250000
"2022-05-15 15:53:05","(3.684742,1.121324,5.156562)","(-3.684742,-1.121324,-5.156562)",0.250000
"2022-05-15 15:53:06","(3.740286,1.122742,5.156885)","(-3.740286,-1.122742,-5.156885)",0.250000
"2022-05-15 15:53:06","(3.771053,1.123960,5.158728)","(-3.771053,-1.123960,-5.158728)",0.250000
"2022-05-15 15:53:06","(3.791811,1.125118,5.162253)","(-3.791811,-1.125118,-5.162253)",0.250000
"2022-05-15 15:53:06","(3.817551,1.127642,5.166945)","(-3.817551,-1.127642,-5.166945)",0.250000
"2022-05-15 15:53:06","(3.842477,1.130773,5.173662)","(-3.842477,-1.130773,-5.173662)",0.250000
"2022-05-15 15:53:06","(3.861193,1.129732,5.179305)","(-3.861193,-1.129732,-5.179305)",0.250000
"2022-05-15 15:53:06","(3.885349,1.122922,5.188681)","(-3.885349,-1.122922,-5.188681)",RESET:110.000000
"2022-05-15 15:53:06","(3.903033,1.119869,5.196329)","(-3.903033,-1.119869,-5.196329)",RESET:110.000000
"2022-05-15 15:53:06","(3.926937,1.114596,5.209439)","(-3.926937,-1.114596,-5.209439)",RESET:110.000000
"2022-05-15 15:53:06","(3.950490,1.112280,5.222359)","(-3.950490,-1.112280,-5.222359)",RESET:110.000000
"2022-05-15 15:53:06","(3.968443,1.111208,5.231888)","(-3.968443,-1.111208,-5.231888)",RESET:110.000000
"2022-05-15 15:53:06","(3.994998,1.114724,5.244066)","(-3.994998,-1.114724,-5.244066)",RESET:110.000000
"2022-05-15 15:53:10","(4.384200,1.110673,4.547764)","(-4.384200,-1.110673,-4.547764)",0.250000
"2022-05-15 15:53:10","(4.387190,1.112373,4.533666)","(-4.387190,-1.112373,-4.533666)",0.250000
"2022-05-15 15:53:10","(4.390253,1.110709,4.515017)","(-4.390253,-1.110709,-4.515017)",0.250000
"2022-05-15 15:53:10","(4.391895,1.111270,4.501271)","(-4.391895,-1.111270,-4.501271)",0.250000
"2022-05-15 15:53:10","(4.392473,1.112609,4.482005)","(-4.392473,-1.112609,-4.482005)",0.250000
"2022-05-15 15:53:10","(4.392376,1.112995,4.463442)","(-4.392376,-1.112995,-4.463442)",0.250000
"2022-05-15 15:53:10","(4.390891,1.112855,4.449050)","(-4.390891,-1.112855,-4.449050)",0.250000
"2022-05-15 15:53:10","(4.387986,1.113144,4.428748)","(-4.387986,-1.113144,-4.428748)",0.250000
"2022-05-15 15:53:10","(4.383907,1.113263,4.412655)","(-4.383907,-1.113263,-4.412655)",0.250000
"2022-05-15 15:53:10","(4.376762,1.112228,4.391356)","(-4.376762,-1.112228,-4.391356)",0.250000
"2022-05-15 15:53:10","(4.367779,1.109400,4.369116)","(-4.367779,-1.109400,-4.369116)",0.250000
"2022-05-15 15:53:10","(4.358470,1.106239,4.352511)","(-4.358470,-1.106239,-4.352511)",0.250000
"2022-05-15 15:53:10","(4.344882,1.104510,4.329900)","(-4.344882,-1.104510,-4.329900)",0.250000
"2022-05-15 15:53:11","(4.334037,1.104013,4.312458)","(-4.334037,-1.104013,-4.312458)",0.250000
"2022-05-15 15:53:11","(4.320023,1.103496,4.289772)","(-4.320023,-1.103496,-4.289772)",0.250000
"2022-05-15 15:53:11","(4.305449,1.107256,4.266678)","(-4.305449,-1.107256,-4.266678)",0.250000
"2022-05-15 15:53:11","(4.295373,1.109902,4.250699)","(-4.295373,-1.109902,-4.250699)",0.250000
"2022-05-15 15:53:11","(4.284176,1.109566,4.230074)","(-4.284176,-1.109566,-4.230074)",0.250000
"2022-05-15 15:53:11","(4.274860,1.110500,4.210011)","(-4.274860,-1.110500,-4.210011)",0.250000
"2022-05-15 15:53:11","(4.268933,1.113566,4.195418)","(-4.268933,-1.113566,-4.195418)",0.250000
"2022-05-15 15:53:11","(4.261404,1.114280,4.175658)","(-4.261404,-1.114280,-4.175658)",0.250000
"2022-05-15 15:53:11","(4.256457,1.115872,4.161133)","(-4.256457,-1.115872,-4.161133)",0.250000
"2022-05-15 15:53:11","(4.250710,1.118216,4.140138)","(-4.250710,-1.118216,-4.140138)",0.250000
"2022-05-15 15:53:11","(4.246769,1.117439,4.120587)","(-4.246769,-1.117439,-4.120587)",0.250000
"2022-05-15 15:53:11","(4.244833,1.117383,4.105662)","(-4.244833,-1.117383,-4.105662)",0.250000
"2022-05-15 15:53:11","(4.243099,1.113364,4.085114)","(-4.243099,-1.113364,-4.085114)",0.250000
"2022-05-15 15:53:11","(4.242445,1.111692,4.070094)","(-4.242445,-1.111692,-4.070094)",0.250000
"2022-05-15 15:53:11","(4.243068,1.108283,4.049764)","(-4.243068,-1.108283,-4.049764)",0.250000
"2022-05-15 15:53:11","(4.243669,1.105991,4.027933)","(-4.243669,-1.105991,-4.027933)",0.250000
"2022-05-15 15:53:11","(4.245312,1.107046,4.009276)","(-4.245312,-1.107046,-4.009276)",0.250000
"2022-05-15 15:53:11","(4.247877,1.107009,3.982780)","(-4.247877,-1.107009,-3.982780)",0.250000
"2022-05-15 15:53:11","(4.250574,1.106001,3.962450)","(-4.250574,-1.106001,-3.962450)",0.250000
"2022-05-15 15:53:11","(4.253958,1.103185,3.935223)","(-4.253958,-1.103185,-3.935223)",0.250000
"2022-05-15 15:53:12","(4.257115,1.104090,3.908053)","(-4.257115,-1.104090,-3.908053)",0.250000
"2022-05-15 15:53:12","(4.258966,1.104518,3.889148)","(-4.258966,-1.104518,-3.889148)",0.250000
"2022-05-15 15:53:12","(4.260027,1.107753,3.865294)","(-4.260027,-1.107753,-3.865294)",0.250000
"2022-05-15 15:53:12","(4.259409,1.111061,3.848117)","(-4.259409,-1.111061,-3.848117)",0.250000
"2022-05-15 15:53:12","(4.257722,1.112843,3.825849)","(-4.257722,-1.112843,-3.825849)",0.250000
"2022-05-15 15:53:12","(4.254573,1.113896,3.804627)","(-4.254573,-1.113896,-3.804627)",0.250000
"2022-05-15 15:53:12","(4.251642,1.115808,3.788856)","(-4.251642,-1.115808,-3.788856)",0.250000
"2022-05-15 15:53:12","(4.246452,1.115528,3.768222)","(-4.246452,-1.115528,-3.768222)",0.250000
"2022-05-15 15:53:12","(4.238217,1.108538,3.748823)","(-4.238217,-1.108538,-3.748823)",0.250000
"2022-05-15 15:53:12","(4.230572,1.104555,3.734963)","(-4.230572,-1.104555,-3.734963)",0.250000
"2022-05-15 15:53:12","(4.219289,1.104603,3.715773)","(-4.219289,-1.104603,-3.715773)",0.250000
"2022-05-15 15:53:12","(4.210669,1.104374,3.701513)","(-4.210669,-1.104374,-3.701513)",0.250000
"2022-05-15 15:53:12","(4.198077,1.106064,3.683463)","(-4.198077,-1.106064,-3.683463)",0.250000
"2022-05-15 15:53:12","(4.185615,1.110472,3.665347)","(-4.185615,-1.110472,-3.665347)",0.250000
"2022-05-15 15:53:12","(4.176286,1.113077,3.652170)","(-4.176286,-1.113077,-3.652170)",0.250000
"2022-05-15 15:53:12","(4.165852,1.114491,3.635679)","(-4.165852,-1.114491,-3.635679)",0.250000
"2022-05-15 15:53:12","(4.157538,1.113637,3.623718)","(-4.157538,-1.113637,-3.623718)",0.250000
"2022-05-15 15:53:12","(4.149856,1.117622,3.606637)","(-4.149856,-1.117622,-3.606637)",0.250000
"2022-05-15 15:53:12","(4.142566,1.119436,3.588938)","(-4.142566,-1.119436,-3.588938)",0.250000
"2022-05-15 15:53:12","(4.138637,1.120765,3.575448)","(-4.138637,-1.120765,-3.575448)",0.250000
"2022-05-15 15:53:13","(4.133929,1.120364,3.556762)","(-4.133929,-1.120364,-3.556762)",0.250000
"2022-05-15 15:53:13","(4.131289,1.120578,3.543025)","(-4.131289,-1.120578,-3.543025)",0.250000
"2022-05-15 15:53:13","(4.129701,1.119289,3.524348)","(-4.129701,-1.119289,-3.524348)",0.250000
"2022-05-15 15:53:13","(4.129190,1.114579,3.504474)","(-4.129190,-1.114579,-3.504474)",0.250000
"2022-05-15 15:53:13","(4.128604,1.110934,3.488751)","(-4.128604,-1.110934,-3.488751)",0.250000
"2022-05-15 15:53:13","(4.129913,1.109727,3.467680)","(-4.129913,-1.109727,-3.467680)",0.250000
"2022-05-15 15:53:13","(4.132578,1.108032,3.446315)","(-4.132578,-1.108032,-3.446315)",0.250000
"2022-05-15 15:53:13","(4.134630,1.109313,3.430744)","(-4.134630,-1.109313,-3.430744)",0.250000
"2022-05-15 15:53:13","(4.137839,1.111031,3.407964)","(-4.137839,-1.111031,-3.407964)",0.250000
"2022-05-15 15:53:13","(4.138614,1.110200,3.390797)","(-4.138614,-1.110200,-3.390797)",0.250000
"2022-05-15 15:53:13","(4.139170,1.108334,3.368529)","(-4.139170,-1.108334,-3.368529)",0.250000
"2022-05-15 15:53:13","(4.138405,1.106636,3.346916)","(-4.138405,-1.106636,-3.346916)",0.250000
"2022-05-15 15:53:13","(4.136464,1.107178,3.330643)","(-4.136464,-1.107178,-3.330643)",0.250000
"2022-05-15 15:53:13","(4.131540,1.109674,3.309154)","(-4.131540,-1.109674,-3.309154)",0.250000
"2022-05-15 15:53:13","(4.127557,1.109759,3.292082)","(-4.127557,-1.109759,-3.292082)",0.250000
"2022-05-15 15:53:13","(4.120127,1.109244,3.269729)","(-4.120127,-1.109244,-3.269729)",0.250000
"2022-05-15 15:53:13","(4.109959,1.109650,3.246435)","(-4.109959,-1.109650,-3.246435)",0.250000
"2022-05-15 15:53:13","(4.101241,1.107893,3.229867)","(-4.101241,-1.107893,-3.229867)",0.250000
"2022-05-15 15:53:13","(4.087457,1.104476,3.210259)","(-4.087457,-1.104476,-3.210259)",0.250000
"2022-05-15 15:53:13","(4.075139,1.099931,3.195971)","(-4.075139,-1.099931,-3.195971)",0.250000
"2022-05-15 15:53:14","(4.057096,1.094494,3.178472)","(-4.057096,-1.094494,-3.178472)",0.250000
"2022-05-15 15:53:14","(4.036914,1.087859,3.161828)","(-4.036914,-1.087859,-3.161828)",0.250000
"2022-05-15 15:53:14","(4.020181,1.087959,3.148490)","(-4.020181,-1.087959,-3.148490)",0.250000
"2022-05-15 15:53:14","(3.997480,1.092937,3.130953)","(-3.997480,-1.092937,-3.130953)",0.250000
"2022-05-15 15:53:14","(3.980477,1.091625,3.118147)","(-3.980477,-1.091625,-3.118147)",0.250000
"2022-05-15 15:53:14","(3.958765,1.093745,3.100828)","(-3.958765,-1.093745,-3.100828)",0.250000
"2022-05-15 15:53:14","(3.937859,1.090664,3.084052)","(-3.937859,-1.090664,-3.084052)",0.250000
"2022-05-15 15:53:14","(3.923068,1.088153,3.071283)","(-3.923068,-1.088153,-3.071283)",0.250000
"2022-05-15 15:53:14","(3.904552,1.088799,3.054335)","(-3.904552,-1.088799,-3.054335)",0.250000
"2022-05-15 15:53:14","(3.892327,1.090201,3.041805)","(-3.892327,-1.090201,-3.041805)",0.250000
"2022-05-15 15:53:14","(3.876643,1.092271,3.026082)","(-3.876643,-1.092271,-3.026082)",0.250000
"2022-05-15 15:53:14","(3.862161,1.093316,3.008754)","(-3.862161,-1.093316,-3.008754)",0.250000
"2022-05-15 15:53:14","(3.851836,1.091034,2.994314)","(-3.851836,-1.091034,-2.994314)",0.250000
"2022-05-15 15:53:14","(3.839093,1.087375,2.975144)","(-3.839093,-1.087375,-2.975144)",0.250000
"2022-05-15 15:53:14","(3.828071,1.083428,2.954329)","(-3.828071,-1.083428,-2.954329)",0.250000
"2022-05-15 15:53:14","(3.820506,1.080168,2.938055)","(-3.820506,-1.080168,-2.938055)",0.250000
"2022-05-15 15:53:14","(3.811352,1.071316,2.916642)","(-3.811352,-1.071316,-2.916642)",0.250000
"2022-05-15 15:53:14","(3.804610,1.066042,2.899277)","(-3.804610,-1.066042,-2.899277)",0.250000
"2022-05-15 15:53:14","(3.795073,1.065973,2.874130)","(-3.795073,-1.065973,-2.874130)",0.250000
"2022-05-15 15:53:14","(3.784751,1.073199,2.849525)","(-3.784751,-1.073199,-2.849525)",0.250000
"2022-05-15 15:53:15","(3.778036,1.076049,2.830734)","(-3.778036,-1.076049,-2.830734)",0.250000
"2022-05-15 15:53:15","(3.766098,1.072646,2.806062)","(-3.766098,-1.072646,-2.806062)",0.250000
"2022-05-15 15:53:15","(3.757468,1.071868,2.788022)","(-3.757468,-1.071868,-2.788022)",0.250000
"2022-05-15 15:53:15","(3.746431,1.074397,2.763683)","(-3.746431,-1.074397,-2.763683)",0.250000
"2022-05-15 15:53:15","(3.733932,1.077374,2.741054)","(-3.733932,-1.077374,-2.741054)",0.250000
"2022-05-15 15:53:15","(3.725618,1.078326,2.725208)","(-3.725618,-1.078326,-2.725208)",0.250000
"2022-05-15 15:53:15","(3.712218,1.080662,2.705761)","(-3.712218,-1.080662,-2.705761)",0.250000
"2022-05-15 15:53:15","(3.701338,1.081218,2.692224)","(-3.701338,-1.081218,-2.692224)",0.250000
"2022-05-15 15:53:15","(3.683436,1.080240,2.675191)","(-3.683436,-1.080240,-2.675191)",0.250000
"2022-05-15 15:53:15","(3.663874,1.074639,2.658594)","(-3.663874,-1.074639,-2.658594)",0.250000
"2022-05-15 15:53:15","(3.648612,1.071310,2.647356)","(-3.648612,-1.071310,-2.647356)",0.250000
"2022-05-15 15:53:15","(3.625796,1.069008,2.631785)","(-3.625796,-1.069008,-2.631785)",0.250000
"2022-05-15 15:53:15","(3.608439,1.071570,2.619900)","(-3.608439,-1.071570,-2.619900)",0.250000
"2022-05-15 15:53:15","(3.584869,1.072685,2.604463)","(-3.584869,-1.072685,-2.604463)",0.250000
"2022-05-15 15:53:15","(3.563137,1.073036,2.588845)","(-3.563137,-1.073036,-2.588845)",0.250000
"2022-05-15 15:53:15","(3.547795,1.073706,2.577341)","(-3.547795,-1.073706,-2.577341)",0.250000
"2022-05-15 15:53:15","(3.529186,1.076154,2.561542)","(-3.529186,-1.076154,-2.561542)",0.250000
"2022-05-15 15:53:15","(3.516818,1.075843,2.550978)","(-3.516818,-1.075843,-2.550978)",0.250000
"2022-05-15 15:53:15","(3.501544,1.075726,2.537592)","(-3.501544,-1.075726,-2.537592)",0.250000
"2022-05-15 15:53:16","(3.488222,1.077690,2.523095)","(-3.488222,-1.077690,-2.523095)",0.250000
"2022-05-15 15:53:16","(3.478452,1.080378,2.510717)","(-3.478452,-1.080378,-2.510717)",0.250000
"2022-05-15 15:53:16","(3.466365,1.082954,2.493398)","(-3.466365,-1.082954,-2.493398)",0.250000
"2022-05-15 15:53:16","(3.458300,1.083998,2.480393)","(-3.458300,-1.083998,-2.480393)",0.250000
"2022-05-15 15:53:16","(3.448753,1.085564,2.462333)","(-3.448753,-1.085564,-2.462333)",0.250000
"2022-05-15 15:53:16","(3.440558,1.081547,2.443277)","(-3.440558,-1.081547,-2.443277)",0.250000
"2022-05-15 15:53:16","(3.435071,1.078466,2.429692)","(-3.435071,-1.078466,-2.429692)",0.250000
"2022-05-15 15:53:16","(3.429606,1.074251,2.410644)","(-3.429606,-1.074251,-2.410644)",0.250000
"2022-05-15 15:53:16","(3.424229,1.069306,2.391150)","(-3.424229,-1.069306,-2.391150)",0.250000
"2022-05-15 15:53:16","(3.420159,1.068053,2.375617)","(-3.420159,-1.068053,-2.375617)",0.250000
"2022-05-15 15:53:16","(3.414703,1.068989,2.355287)","(-3.414703,-1.068989,-2.355287)",0.250000
"2022-05-15 15:53:16","(3.410072,1.070387,2.339964)","(-3.410072,-1.070387,-2.339964)",0.250000
"2022-05-15 15:53:16","(3.405509,1.074925,2.318865)","(-3.405509,-1.074925,-2.318865)",0.250000
