Time,VirtualPosition,RealPosition,Recommendation
"2022-05-15 17:46:24","(-1.476281,1.102836,-3.570820)","(2.027633,-1.071067,3.711503)",0.250000
"2022-05-15 17:46:24","(-1.516062,1.100997,-3.579512)","(1.922958,-1.082187,3.668415)",0.250000
"2022-05-15 17:46:24","(-1.569887,1.110094,-3.591038)","(2.120431,-1.203142,3.708932)",0.250000
"2022-05-15 17:46:24","(-1.624216,1.120152,-3.603473)","(2.179914,-1.223030,3.730663)",0.250000
"2022-05-15 17:46:24","(-1.662979,1.117215,-3.612438)","(2.059463,-1.087175,3.704136)",0.250000
"2022-05-15 17:46:24","(-1.715887,1.120658,-3.626518)","(2.257051,-1.155874,3.770534)",0.250000
"2022-05-15 17:46:24","(-1.753780,1.122109,-3.636326)","(2.141365,-1.136951,3.736647)",0.250000
"2022-05-15 17:46:24","(-1.802601,1.122414,-3.650728)","(2.301961,-1.125533,3.798037)",0.250000
"2022-05-15 17:46:25","(-1.851083,1.120870,-3.666133)","(2.346977,-1.105077,3.823701)",0.250000
"2022-05-15 17:46:25","(-1.889014,1.118683,-3.678789)","(2.276987,-1.096313,3.808239)",0.250000
"2022-05-15 17:46:25","(-1.940712,1.110996,-3.697632)","(2.469499,-1.032371,3.890368)",0.250000
"2022-05-15 17:46:25","(-1.993452,1.098777,-3.718412)","(2.532898,-0.973797,3.930957)",0.250000
"2022-05-15 17:46:25","(-2.032887,1.088663,-3.734557)","(2.436244,-0.985212,3.899694)",0.250000
"2022-05-15 17:46:25","(-2.086154,1.081280,-3.757525)","(2.630990,-1.005764,3.992451)",0.250000
"2022-05-15 17:46:25","(-2.126761,1.084619,-3.775382)","(2.542105,-1.118772,3.958031)",0.250000
"2022-05-15 17:46:25","(-2.179747,1.097912,-3.798844)","(2.721711,-1.233877,4.038823)",0.250000
"2022-05-15 17:46:25","(-2.230529,1.103482,-3.819202)","(2.749947,-1.160455,4.027430)",0.250000
"2022-05-15 17:46:25","(-2.269337,1.106600,-3.833035)","(2.666279,-1.138493,3.974525)",0.250000
"2022-05-15 17:46:25","(-2.321238,1.109430,-3.850331)","(2.852103,-1.138375,4.027242)",0.250000
"2022-05-15 17:46:25","(-2.360934,1.112541,-3.862912)","(2.766960,-1.144362,3.991594)",0.250000
"2022-05-15 17:46:25","(-2.411709,1.112720,-3.877414)","(2.931057,-1.114551,4.025747)",0.250000
"2022-05-15 17:46:25","(-2.461385,1.112606,-3.890683)","(2.969490,-1.111440,4.026403)",0.250000
"2022-05-15 17:46:25","(-2.500527,1.110180,-3.900535)","(2.900886,-1.085366,4.001307)",0.250000
"2022-05-15 17:46:25","(-2.553163,1.103684,-3.911904)","(3.091547,-1.037240,4.028191)",0.250000
"2022-05-15 17:46:25","(-2.593106,1.097294,-3.919983)","(3.001659,-1.031935,4.002616)",0.250000
"2022-05-15 17:46:25","(-2.646751,1.086702,-3.930239)","(3.195452,-0.978363,4.035142)",0.250000
"2022-05-15 17:46:25","(-2.700991,1.081561,-3.939428)","(3.255779,-1.028977,4.033418)",0.250000
"2022-05-15 17:46:26","(-2.741256,1.079310,-3.945943)","(3.153103,-1.056287,4.012581)",0.250000
"2022-05-15 17:46:26","(-2.797134,1.089280,-3.954492)","(3.368676,-1.191257,4.041934)",0.250000
"2022-05-15 17:46:26","(-2.851082,1.097363,-3.962920)","(3.402886,-1.180039,4.049123)",0.250000
"2022-05-15 17:46:26","(-2.890888,1.100902,-3.970291)","(3.298039,-1.137100,4.045684)",0.250000
"2022-05-15 17:46:26","(-2.942180,1.099576,-3.979834)","(3.466814,-1.086013,4.077446)",0.250000
"2022-05-15 17:46:26","(-2.978968,1.102527,-3.986636)","(3.355250,-1.132711,4.056208)",0.250000
"2022-05-15 17:46:26","(-3.027181,1.103746,-3.996106)","(3.520323,-1.116215,4.092969)",0.250000
"2022-05-15 17:46:26","(-3.073708,1.104420,-4.005699)","(3.549606,-1.111313,4.103823)",0.250000
"2022-05-15 17:46:26","(-3.109595,1.104488,-4.013330)","(3.476662,-1.105184,4.091381)",0.250000
"2022-05-15 17:46:26","(-3.158818,1.099249,-4.024641)","(3.662290,-1.045662,4.140335)",0.250000
"2022-05-15 17:46:26","(-3.197772,1.091092,-4.034121)","(3.596209,-1.007659,4.131086)",0.250000
"2022-05-15 17:46:26","(-3.247930,1.079243,-4.046469)","(3.760966,-0.958046,4.172771)",0.250000
"2022-05-15 17:46:26","(-3.300095,1.071972,-4.060249)","(3.833660,-0.997602,4.201193)",0.250000
"2022-05-15 17:46:26","(-3.338307,1.069581,-4.071456)","(3.729153,-1.045125,4.186087)",0.250000
"2022-05-15 17:46:26","(-3.388500,1.081457,-4.085839)","(3.901895,-1.202929,4.232952)",0.250000
"2022-05-15 17:46:26","(-3.436793,1.092288,-4.099977)","(3.930754,-1.203072,4.244588)",0.250000
"2022-05-15 17:46:26","(-3.473223,1.094560,-4.109417)","(3.845842,-1.117799,4.205972)",0.250000
"2022-05-15 17:46:26","(-3.524125,1.096361,-4.120671)","(4.044772,-1.114783,4.235780)",0.250000
"2022-05-15 17:46:26","(-3.561585,1.100147,-4.128822)","(3.944739,-1.138871,4.212194)",0.250000
"2022-05-15 17:46:26","(-3.610073,1.101258,-4.137323)","(4.106029,-1.112622,4.224275)",0.250000
"2022-05-15 17:46:27","(-3.656569,1.101945,-4.145441)","(4.132148,-1.108972,4.228477)",0.250000
"2022-05-15 17:46:27","(-3.692225,1.102138,-4.150916)","(4.056929,-1.104112,4.206917)",0.250000
"2022-05-15 17:46:27","(-3.741346,1.098028,-4.157921)","(4.243774,-1.055988,4.229568)",0.250000
"2022-05-15 17:46:27","(-3.778302,1.092583,-4.163195)","(4.156303,-1.036889,4.217143)",0.250000
"2022-05-15 17:46:27","(-3.827704,1.085420,-4.169032)","(4.333007,-1.012155,4.228735)",0.250000
"2022-05-15 17:46:27","(-3.877145,1.077369,-4.174126)","(4.382848,-0.995020,4.226230)",0.250000
"2022-05-15 17:46:27","(-3.914278,1.075326,-4.175875)","(4.294089,-1.054429,4.193765)",0.250000
"2022-05-15 17:46:27","(-3.960364,1.070543,-4.177887)","(4.431751,-1.021621,4.198464)",0.250000
"2022-05-15 17:46:27","(-4.007977,1.081572,-4.180126)","(4.494981,-1.194381,4.203030)",0.250000
"2022-05-15 17:46:27","(-4.045246,1.084687,-4.183208)","(4.426450,-1.116548,4.214730)",0.250000
"2022-05-15 17:46:27","(-4.095248,1.084875,-4.185137)","(4.606690,-1.086798,4.204865)",0.250000
"2022-05-15 17:46:27","(-4.134740,1.088230,-4.186409)","(4.538676,-1.122547,4.199422)",0.250000
"2022-05-15 17:46:27","(-4.187953,1.088374,-4.188617)","(4.732238,-1.089847,4.211204)",0.250000
"2022-05-15 17:46:27","(-4.240458,1.089215,-4.192476)","(4.777500,-1.097817,4.231943)",0.250000
"2022-05-15 17:46:27","(-4.278272,1.088717,-4.195469)","(4.665050,-1.083623,4.226084)",0.250000
"2022-05-15 17:46:27","(-4.330335,1.088116,-4.200698)","(4.862856,-1.081969,4.254182)",0.250000
"2022-05-15 17:46:27","(-4.371047,1.083375,-4.205330)","(4.787464,-1.034881,4.252708)",0.250000
"2022-05-15 17:46:27","(-4.424986,1.072866,-4.211761)","(4.976694,-0.965376,4.277541)",0.250000
"2022-05-15 17:46:27","(-4.479271,1.062109,-4.218295)","(5.034520,-0.952082,4.285128)",0.250000
"2022-05-15 17:46:27","(-4.521684,1.055995,-4.225176)","(4.955504,-0.993458,4.295555)",0.250000
"2022-05-15 17:46:28","(-4.578841,1.056914,-4.235139)","(5.163466,-1.066314,4.337045)",0.250000
"2022-05-15 17:46:28","(-4.632379,1.065214,-4.244487)","(5.179986,-1.150110,4.340101)",0.250000
"2022-05-15 17:46:28","(-4.667370,1.066947,-4.249222)","(5.025270,-1.084672,4.297653)",0.250000
"2022-05-15 17:46:28","(-4.717386,1.073902,-4.253787)","(5.228969,-1.145041,4.300482)",0.250000
"2022-05-15 17:46:28","(-4.755086,1.076466,-4.255777)","(5.140698,-1.102691,4.276130)",0.250000
"2022-05-15 17:46:28","(-4.806121,1.080071,-4.257815)","(5.328127,-1.116944,4.278660)",0.250000
"2022-05-15 17:46:28","(-4.856273,1.079989,-4.259385)","(5.369251,-1.079150,4.275446)",0.250000
"2022-05-15 17:46:28","(-4.895358,1.078607,-4.260831)","(5.295134,-1.064471,4.275619)",0.250000
"2022-05-15 17:46:28","(-4.950114,1.073946,-4.261628)","(5.510177,-1.026272,4.269783)",0.250000
"2022-05-15 17:46:28","(-4.991401,1.068933,-4.261270)","(5.413705,-1.017658,4.257607)",0.250000
"2022-05-15 17:46:28","(-5.047719,1.060368,-4.260431)","(5.623760,-0.972761,4.251847)",0.250000
"2022-05-15 17:46:28","(-5.104382,1.049777,-4.258122)","(5.683954,-0.941449,4.234506)",0.250000
"2022-05-15 17:46:28","(-5.146928,1.044713,-4.255170)","(5.582103,-0.992916,4.224975)",0.250000
"2022-05-15 17:46:28","(-5.201314,1.038142,-4.249867)","(5.757597,-0.970931,4.195627)",0.250000
"2022-05-15 17:46:29","(-5.297459,1.054143,-4.238986)","(6.280870,-1.217807,4.127691)",0.250000
"2022-05-15 17:46:29","(-5.352409,1.058560,-4.234657)","(5.914457,-1.103739,4.190376)",0.250000
"2022-05-15 17:46:29","(-5.393317,1.057224,-4.231445)","(5.811744,-1.043559,4.198591)",0.250000
"2022-05-15 17:46:29","(-5.446640,1.058431,-4.227262)","(5.992047,-1.070777,4.184479)",0.250000
"2022-05-15 17:46:29","(-5.497848,1.059332,-4.224223)","(6.021624,-1.068548,4.193140)",0.250000
"2022-05-15 17:46:29","(-5.535327,1.059916,-4.222701)","(5.918676,-1.065889,4.207133)",0.250000
"2022-05-15 17:46:29","(-5.586071,1.060909,-4.220261)","(6.105102,-1.071066,4.195304)",0.250000
"2022-05-15 17:46:29","(-5.628203,1.059315,-4.220660)","(6.059145,-1.043010,4.224742)",0.250000
"2022-05-15 17:46:29","(-5.683788,1.052875,-4.220500)","(6.252333,-0.987005,4.218861)",0.250000
"2022-05-15 17:46:29","(-5.740015,1.042770,-4.220366)","(6.315129,-0.939412,4.218995)",RESET:110.000000
"2022-05-15 17:46:29","(-5.782062,1.037515,-4.220904)","(6.212136,-0.983765,4.226405)",0.000000
"2022-05-15 17:46:29","(-5.841574,1.035100,-4.224138)","(6.450288,-1.010398,4.257216)",0.000000
"2022-05-15 17:46:29","(-5.886586,1.042382,-4.227499)","(6.346987,-1.116865,4.261879)",0.000000
"2022-05-15 17:46:29","(-5.940606,1.047822,-4.228363)","(6.493144,-1.103464,4.237201)",0.000000
"2022-05-15 17:46:29","(-5.991643,1.052570,-4.226624)","(6.513668,-1.101134,4.208837)",0.000000
"2022-05-15 17:46:33","(-5.551012,1.049947,-1.518782)","(1.044063,-1.023118,-26.178110)",0.000000
"2022-05-15 17:46:33","(-5.529900,1.052747,-1.480838)","(5.313958,-1.081386,1.092731)",0.000000
"2022-05-15 17:46:33","(-5.502699,1.069009,-1.430789)","(5.224474,-1.235343,0.918868)",0.000000
"2022-05-15 17:46:33","(-5.477170,1.074387,-1.383655)","(5.216050,-1.129395,0.901549)",0.000000
"2022-05-15 17:46:33","(-5.458959,1.077167,-1.348436)","(5.272691,-1.105603,0.988202)",0.000000
"2022-05-15 17:46:33","(-5.435942,1.080024,-1.300286)","(5.200516,-1.109246,0.807789)",0.000000
"2022-05-15 17:46:33","(-5.418817,1.082162,-1.265778)","(5.243654,-1.104031,0.912815)",0.000000
"2022-05-15 17:46:33","(-5.398665,1.082700,-1.220474)","(5.192541,-1.088203,0.757087)",0.000000
"2022-05-15 17:46:33","(-5.379838,1.082504,-1.176447)","(5.187268,-1.080499,0.726122)",0.000000
"2022-05-15 17:46:34","(-5.365022,1.081934,-1.141301)","(5.213480,-1.076103,0.781814)",0.000000
"2022-05-15 17:46:34","(-5.344049,1.074941,-1.094106)","(5.129527,-1.003414,0.611376)",0.000000
"2022-05-15 17:46:34","(-5.328858,1.069278,-1.057001)","(5.173477,-1.011354,0.677477)",0.000000
"2022-05-15 17:46:34","(-5.309453,1.060095,-1.007854)","(5.110972,-0.966167,0.505159)",0.000000
"2022-05-15 17:46:34","(-5.290204,1.055461,-0.957223)","(5.093318,-1.008064,0.439348)",0.000000
"2022-05-15 17:46:34","(-5.276659,1.055390,-0.919380)","(5.138115,-1.054663,0.532313)",0.000000
"2022-05-15 17:46:34","(-5.258184,1.064481,-0.867926)","(5.069214,-1.157468,0.341634)",0.000000
"2022-05-15 17:46:34","(-5.241018,1.072762,-0.819151)","(5.065436,-1.157463,0.320260)",0.000000
"2022-05-15 17:46:34","(-5.227108,1.076544,-0.783096)","(5.084833,-1.115228,0.414305)",0.000000
"2022-05-15 17:46:34","(-5.207611,1.076909,-0.735272)","(5.008189,-1.080641,0.246108)",0.000000
"2022-05-15 17:46:34","(-5.193142,1.082142,-0.700192)","(5.045146,-1.135668,0.341385)",0.000000
"2022-05-15 17:46:34","(-5.173345,1.084107,-0.653617)","(4.970855,-1.104206,0.177227)",0.000000
"2022-05-15 17:46:34","(-5.154369,1.084222,-0.608736)","(4.960273,-1.085397,0.149677)",0.000000
"2022-05-15 17:46:34","(-5.139166,1.082699,-0.574195)","(4.983664,-1.067121,0.220895)",0.000000
"2022-05-15 17:46:34","(-5.117150,1.077577,-0.526942)","(4.891961,-1.025188,0.043615)",0.000000
"2022-05-15 17:46:34","(-5.099019,1.071113,-0.491397)","(4.913570,-1.004997,0.127829)",0.000000
"2022-05-15 17:46:34","(-5.074386,1.062757,-0.443589)","(4.822431,-0.977289,-0.045413)",0.000000
"2022-05-15 17:46:34","(-5.048587,1.060071,-0.394467)","(4.784702,-1.032597,-0.107968)",0.000000
"2022-05-15 17:46:34","(-5.028612,1.059100,-0.358720)","(4.824303,-1.049169,-0.006920)",0.000000
"2022-05-15 17:46:34","(-5.003689,1.073382,-0.312024)","(4.748763,-1.219464,-0.165598)",0.000000
"2022-05-15 17:46:35","(-4.984193,1.080781,-0.274024)","(4.784780,-1.156461,-0.114655)",0.000000
"2022-05-15 17:46:35","(-4.959271,1.082797,-0.224967)","(4.704360,-1.103418,-0.276802)",0.000000
"2022-05-15 17:46:35","(-4.935549,1.080570,-0.177226)","(4.692909,-1.057791,-0.311091)",0.000000
"2022-05-15 17:46:35","(-4.917526,1.083029,-0.138647)","(4.733179,-1.108181,-0.255953)",0.000000
"2022-05-15 17:46:35","(-4.896809,1.082488,-0.089481)","(4.684911,-1.076953,-0.413407)",0.000000
"2022-05-15 17:46:35","(-4.878786,1.081228,-0.043386)","(4.694439,-1.068341,-0.428101)",0.000000
"2022-05-15 17:46:35","(-4.864480,1.082911,-0.007921)","(4.718152,-1.100125,-0.354819)",0.000000
"2022-05-15 17:46:35","(-4.846102,1.079782,0.040790)","(4.658127,-1.047777,-0.539034)",0.000000
"2022-05-15 17:46:35","(-4.831841,1.074360,0.079205)","(4.685971,-1.018902,-0.472130)",0.000000
"2022-05-15 17:46:35","(-4.813816,1.065076,0.129969)","(4.629450,-0.970115,-0.649205)",0.000000
"2022-05-15 17:46:35","(-4.797245,1.059268,0.181960)","(4.627750,-0.999861,-0.713742)",0.000000
"2022-05-15 17:46:35","(-4.786654,1.063333,0.223060)","(4.678325,-1.104912,-0.643443)",0.000000
"2022-05-15 17:46:35","(-4.772937,1.073686,0.278274)","(4.632632,-1.179580,-0.843029)",0.000000
"2022-05-15 17:46:35","(-4.763729,1.078577,0.317088)","(4.669549,-1.128605,-0.714085)",0.000000
"2022-05-15 17:46:35","(-4.750735,1.082097,0.369019)","(4.617824,-1.118101,-0.900192)",0.000000
"2022-05-15 17:46:35","(-4.734762,1.083045,0.421809)","(4.571388,-1.092741,-0.961765)",0.000000
"2022-05-15 17:46:35","(-4.722143,1.086415,0.460694)","(4.593071,-1.120885,-0.858434)",0.250000
"2022-05-15 17:46:35","(-4.703743,1.088531,0.510236)","(4.515538,-1.110174,-1.016964)",0.250000
"2022-05-15 17:46:35","(-4.684992,1.088493,0.557942)","(4.493198,-1.088104,-1.045904)",0.250000
"2022-05-15 17:46:35","(-4.670189,1.086996,0.594372)","(4.518779,-1.071684,-0.966992)",0.250000
"2022-05-15 17:46:36","(-4.648411,1.082443,0.644119)","(4.425656,-1.035873,-1.152950)",0.250000
"2022-05-15 17:46:36","(-4.631223,1.077068,0.681638)","(4.455422,-1.022090,-1.065398)",0.250000
"2022-05-15 17:46:36","(-4.607095,1.067528,0.731573)","(4.360299,-0.969949,-1.242327)",0.250000
"2022-05-15 17:46:36","(-4.581643,1.061041,0.782175)","(4.321313,-0.994689,-1.299751)",0.250000
"2022-05-15 17:46:36","(-4.561510,1.058978,0.820365)","(4.355582,-1.037876,-1.210994)",0.250000
"2022-05-15 17:46:36","(-4.534477,1.066853,0.870189)","(4.257974,-1.147403,-1.379807)",0.250000
"2022-05-15 17:46:36","(-4.514897,1.074863,0.906665)","(4.314621,-1.156792,-1.279757)",0.250000
"2022-05-15 17:46:36","(-4.490475,1.080292,0.953841)","(4.240680,-1.135822,-1.436373)",0.250000
"2022-05-15 17:46:36","(-4.465454,1.084864,1.002099)","(4.209529,-1.131629,-1.495701)",0.250000
"2022-05-15 17:46:36","(-4.445807,1.087659,1.036737)","(4.244848,-1.116247,-1.391028)",0.250000
"2022-05-15 17:46:36","(-4.420439,1.090015,1.081600)","(4.160963,-1.114114,-1.540477)",0.250000
"2022-05-15 17:46:36","(-4.400397,1.091834,1.115898)","(4.195400,-1.110438,-1.466712)",0.250000
"2022-05-15 17:46:36","(-4.374775,1.091445,1.160433)","(4.112704,-1.087466,-1.615955)",0.250000
"2022-05-15 17:46:36","(-4.348520,1.087894,1.207013)","(4.079972,-1.051573,-1.683451)",0.250000
"2022-05-15 17:46:36","(-4.329151,1.081766,1.242495)","(4.131041,-1.019087,-1.605418)",0.250000
"2022-05-15 17:46:36","(-4.302774,1.072165,1.291043)","(4.032977,-0.973962,-1.787612)",0.250000
"2022-05-15 17:46:36","(-4.276416,1.064359,1.340040)","(4.006814,-0.984515,-1.841200)",0.250000
"2022-05-15 17:46:36","(-4.256516,1.062338,1.378206)","(4.052972,-1.041667,-1.768584)",0.250000
"2022-05-15 17:46:36","(-4.232214,1.070119,1.428553)","(3.983643,-1.149706,-1.943522)",0.250000
"2022-05-15 17:46:36","(-4.214817,1.076059,1.466204)","(4.036874,-1.136815,-1.851314)",0.250000
"2022-05-15 17:46:37","(-4.191693,1.080326,1.513235)","(3.955169,-1.123970,-1.994286)",0.250000
"2022-05-15 17:46:37","(-4.164825,1.084464,1.558573)","(3.890010,-1.126789,-2.022309)",0.250000
"2022-05-15 17:46:37","(-4.144447,1.084634,1.591717)","(3.936011,-1.086373,-1.930727)",0.250000
"2022-05-15 17:46:37","(-4.115834,1.088287,1.635680)","(3.823173,-1.125652,-2.085351)",0.250000
"2022-05-15 17:46:37","(-4.093920,1.087708,1.666864)","(3.869775,-1.081786,-1.985827)",0.250000
"2022-05-15 17:46:37","(-4.064327,1.086578,1.709240)","(3.761633,-1.075020,-2.142678)",0.250000
"2022-05-15 17:46:37","(-4.032275,1.082379,1.752523)","(3.704439,-1.039430,-2.195239)",0.250000
"2022-05-15 17:46:37","(-4.006942,1.076785,1.784941)","(3.747822,-1.019567,-2.116525)",0.250000
"2022-05-15 17:46:37","(-3.971833,1.066534,1.826819)","(3.612726,-0.961683,-2.255164)",0.250000
"2022-05-15 17:46:37","(-3.935570,1.057507,1.868912)","(3.564658,-0.965175,-2.299456)",0.250000
"2022-05-15 17:46:37","(-3.906835,1.055841,1.899792)","(3.612923,-1.038800,-2.215645)",0.250000
"2022-05-15 17:46:37","(-3.868115,1.060948,1.942856)","(3.472070,-1.113185,-2.383332)",0.250000
"2022-05-15 17:46:37","(-3.839100,1.073700,1.974900)","(3.542322,-1.204132,-2.302659)",0.250000
"2022-05-15 17:46:37","(-3.804154,1.075667,2.011615)","(3.446713,-1.095787,-2.387151)",0.250000
"2022-05-15 17:46:37","(-3.772362,1.081466,2.050314)","(3.447181,-1.140780,-2.446142)",0.250000
"2022-05-15 17:46:37","(-3.749056,1.085190,2.077719)","(3.510674,-1.123282,-2.358029)",0.250000
"2022-05-15 17:46:37","(-3.716408,1.090154,2.115120)","(3.382470,-1.140928,-2.497672)",0.250000
"2022-05-15 17:46:37","(-3.693666,1.090841,2.142186)","(3.461051,-1.097868,-2.419028)",0.250000
"2022-05-15 17:46:37","(-3.663096,1.091202,2.178948)","(3.350413,-1.094894,-2.554964)",0.250000
"2022-05-15 17:46:37","(-3.632315,1.088275,2.218161)","(3.317474,-1.058336,-2.619249)",0.250000
"2022-05-15 17:46:38","(-3.608681,1.082945,2.249099)","(3.366943,-1.028428,-2.565544)",0.250000
"2022-05-15 17:46:38","(-3.577544,1.073057,2.290586)","(3.259062,-0.971919,-2.714931)",0.250000
"2022-05-15 17:46:38","(-3.545985,1.065546,2.335124)","(3.223187,-0.988720,-2.790677)",0.250000
"2022-05-15 17:46:38","(-3.522465,1.064581,2.370308)","(3.281893,-1.054711,-2.730183)",0.250000
"2022-05-15 17:46:38","(-3.490873,1.072165,2.418640)","(3.167739,-1.149737,-2.912999)",0.250000
"2022-05-15 17:46:38","(-3.468349,1.081547,2.453763)","(3.237963,-1.177510,-2.813016)",0.250000
"2022-05-15 17:46:38","(-3.438794,1.092217,2.497178)","(3.136493,-1.201353,-2.941245)",0.250000
"2022-05-15 17:46:38","(-3.407392,1.095365,2.538257)","(3.086201,-1.127565,-2.958427)",0.250000
"2022-05-15 17:46:38","(-3.383241,1.096074,2.568408)","(3.136214,-1.103325,-2.876806)",0.250000
"2022-05-15 17:46:38","(-3.349706,1.098821,2.607734)","(3.006696,-1.126919,-3.009976)",0.250000
"2022-05-15 17:46:38","(-3.323539,1.100479,2.634359)","(3.055893,-1.117437,-2.906689)",0.250000
"2022-05-15 17:46:38","(-3.289669,1.102806,2.669863)","(2.943233,-1.126607,-3.033013)",0.250000
"2022-05-15 17:46:38","(-3.254602,1.101976,2.706595)","(2.895922,-1.093487,-3.082304)",0.250000
"2022-05-15 17:46:38","(-3.227748,1.098524,2.734360)","(2.953074,-1.063215,-3.018352)",0.250000
"2022-05-15 17:46:38","(-3.189777,1.090349,2.771106)","(2.801394,-1.006732,-3.146959)",0.250000
"2022-05-15 17:46:38","(-3.160889,1.082753,2.797665)","(2.865411,-1.005058,-3.069322)",0.250000
"2022-05-15 17:46:38","(-3.121894,1.075603,2.833761)","(2.723037,-1.002471,-3.202964)",0.250000
"2022-05-15 17:46:38","(-3.080453,1.082738,2.869925)","(2.656578,-1.155718,-3.239825)",0.250000
"2022-05-15 17:46:38","(-3.048039,1.091160,2.896925)","(2.716496,-1.177304,-3.173091)",0.250000
"2022-05-15 17:46:39","(-3.008319,1.101662,2.929630)","(2.602046,-1.209081,-3.264151)",0.250000
"2022-05-15 17:46:39","(-2.971552,1.106166,2.962765)","(2.595484,-1.152234,-3.301682)",0.250000
"2022-05-15 17:46:39","(-2.944420,1.106840,2.987983)","(2.666905,-1.113734,-3.245923)",0.250000
"2022-05-15 17:46:39","(-2.911976,1.107463,3.020864)","(2.580126,-1.113835,-3.357184)",0.250000
"2022-05-15 17:46:39","(-2.889149,1.109314,3.044826)","(2.655664,-1.128246,-3.289919)",0.250000
"2022-05-15 17:46:39","(-2.858324,1.112947,3.077132)","(2.543035,-1.150107,-3.407570)",0.250000
"2022-05-15 17:46:39","(-2.826941,1.112687,3.109503)","(2.505943,-1.110028,-3.440607)",0.250000
"2022-05-15 17:46:39","(-2.803327,1.110343,3.135925)","(2.561794,-1.086367,-3.406180)",0.250000
"2022-05-15 17:46:39","(-2.772115,1.103040,3.173174)","(2.452865,-1.028342,-3.554170)",0.250000
"2022-05-15 17:46:39","(-2.749092,1.093721,3.203746)","(2.513605,-0.998403,-3.516451)",0.250000
"2022-05-15 17:46:39","(-2.719082,1.084519,3.245299)","(2.412128,-0.990397,-3.670320)",0.250000
"2022-05-15 17:46:39","(-2.689282,1.079767,3.290585)","(2.384474,-1.031161,-3.753788)",0.250000
"2022-05-15 17:46:39","(-2.666337,1.085426,3.325257)","(2.431647,-1.143308,-3.679896)",0.250000
"2022-05-15 17:46:39","(-2.639810,1.095908,3.368987)","(2.368482,-1.203123,-3.816275)",0.250000
"2022-05-15 17:46:39","(-2.614724,1.101428,3.408018)","(2.358133,-1.157889,-3.807243)",0.250000
"2022-05-15 17:46:39","(-2.595741,1.101986,3.436666)","(2.401576,-1.107694,-3.729688)",0.250000
