Time,VirtualPosition,RealPosition,Recommendation
"2022-05-15 17:46:25","(1.964558,0.955015,-5.760250)","(1.880663,0.960968,-6.337805)",0.000000
"2022-05-15 17:46:25","(1.957380,0.952439,-5.816429)","(1.883951,0.926099,-6.391056)",0.000000
"2022-05-15 17:46:25","(1.952559,0.947987,-5.857680)","(1.903256,0.902448,-6.279648)",0.000000
"2022-05-15 17:46:25","(1.946166,0.935898,-5.915213)","(1.880770,0.812244,-6.503616)",0.000000
"2022-05-15 17:46:29","(-0.561189,1.010706,-5.254339)","(-26.207423,1.775873,1.505251)",0.000000
"2022-05-15 17:46:29","(-0.608984,1.020429,-5.234419)","(-1.097844,1.119880,-5.030659)",0.000000
"2022-05-15 17:46:29","(-0.645047,1.027850,-5.220595)","(-1.013916,1.103755,-5.079130)",0.000000
"2022-05-15 17:46:29","(-0.691285,1.035035,-5.204746)","(-1.164234,1.108526,-5.042630)",0.000000
"2022-05-15 17:46:29","(-0.739594,1.038677,-5.188915)","(-1.233703,1.075928,-5.027030)",0.000000
"2022-05-15 17:46:29","(-0.776778,1.037402,-5.177194)","(-1.157123,1.024361,-5.057299)",0.000000
"2022-05-15 17:46:30","(-0.828021,1.031210,-5.162515)","(-1.352151,0.967875,-5.012371)",0.000000
"2022-05-15 17:46:30","(-0.868245,1.022045,-5.150784)","(-1.279674,0.928302,-5.030822)",0.000000
"2022-05-15 17:46:30","(-0.921319,1.010809,-5.136826)","(-1.464172,0.895882,-4.994054)",0.000000
"2022-05-15 17:46:30","(-0.976478,1.002081,-5.125786)","(-1.540675,0.912808,-5.012861)",0.000000
"2022-05-15 17:46:30","(-1.022826,1.011026,-5.116406)","(-1.496891,1.102519,-5.020474)",0.000000
"2022-05-15 17:46:30","(-1.080903,1.020722,-5.103946)","(-1.674940,1.119897,-4.976506)",0.000000
"2022-05-15 17:46:30","(-1.118504,1.028649,-5.092973)","(-1.503094,1.109729,-4.980691)",0.000000
"2022-05-15 17:46:30","(-1.167591,1.039407,-5.078122)","(-1.669680,1.149445,-4.926288)",0.000000
"2022-05-15 17:46:30","(-1.218490,1.050298,-5.058269)","(-1.739098,1.161695,-4.855171)",0.000000
"2022-05-15 17:46:30","(-1.255457,1.054080,-5.042755)","(-1.633577,1.092764,-4.884019)",0.000000
"2022-05-15 17:46:30","(-1.304283,1.055383,-5.020464)","(-1.803691,1.068710,-4.792474)",0.000000
"2022-05-15 17:46:30","(-1.353539,1.051069,-4.997146)","(-1.857345,1.006944,-4.758691)",0.000000
"2022-05-15 17:46:30","(-1.392892,1.045539,-4.978272)","(-1.795414,0.988976,-4.785245)",0.000000
"2022-05-15 17:46:30","(-1.445512,1.034910,-4.952544)","(-1.983734,0.926192,-4.689350)",0.000000
"2022-05-15 17:46:30","(-1.483168,1.024554,-4.932682)","(-1.868330,0.918629,-4.729507)",0.000000
"2022-05-15 17:46:30","(-1.533056,1.013321,-4.904256)","(-2.043324,0.898426,-4.613558)",0.000000
"2022-05-15 17:46:30","(-1.581593,1.002982,-4.876368)","(-2.078055,0.897230,-4.591123)",0.000000
"2022-05-15 17:46:30","(-1.619370,1.008390,-4.853827)","(-2.005768,1.063704,-4.623274)",0.000000
"2022-05-15 17:46:30","(-1.668563,1.013512,-4.824307)","(-2.171722,1.065903,-4.522339)",0.000000
"2022-05-15 17:46:30","(-1.719611,1.018574,-4.795795)","(-2.241750,1.070350,-4.504128)",0.000000
"2022-05-15 17:46:31","(-1.753693,1.024319,-4.775520)","(-2.102307,1.083082,-4.568150)",0.000000
"2022-05-15 17:46:31","(-1.799242,1.028168,-4.752365)","(-2.265127,1.067536,-4.515504)",0.000000
"2022-05-15 17:46:31","(-1.833194,1.029500,-4.734691)","(-2.180472,1.043125,-4.553933)",0.000000
"2022-05-15 17:46:31","(-1.879432,1.028439,-4.711296)","(-2.352377,1.017587,-4.472035)",0.000000
"2022-05-15 17:46:31","(-1.926427,1.023067,-4.688803)","(-2.407110,0.968120,-4.458672)",0.000000
"2022-05-15 17:46:31","(-1.962155,1.015359,-4.672493)","(-2.327588,0.936519,-4.505683)",0.000000
"2022-05-15 17:46:31","(-2.009767,1.005909,-4.652150)","(-2.496764,0.909250,-4.444042)",0.000000
"2022-05-15 17:46:31","(-2.060280,1.008237,-4.630829)","(-2.576950,1.032049,-4.412822)",0.000000
"2022-05-15 17:46:31","(-2.100442,1.017618,-4.614106)","(-2.511228,1.113570,-4.443053)",0.000000
"2022-05-15 17:46:31","(-2.149557,1.027027,-4.594301)","(-2.651930,1.123267,-4.391693)",0.000000
"2022-05-15 17:46:31","(-2.183422,1.030800,-4.577520)","(-2.529808,1.069391,-4.405872)",0.000000
"2022-05-15 17:46:31","(-2.227250,1.035225,-4.554154)","(-2.675536,1.080486,-4.315114)",0.000000
"2022-05-15 17:46:31","(-2.268786,1.036550,-4.531152)","(-2.693636,1.050103,-4.295952)",0.000000
"2022-05-15 17:46:31","(-2.299190,1.037080,-4.512490)","(-2.610177,1.042501,-4.321584)",0.000000
"2022-05-15 17:46:31","(-2.342358,1.037799,-4.488134)","(-2.783891,1.045153,-4.238995)",0.000000
"2022-05-15 17:46:31","(-2.386620,1.036679,-4.463395)","(-2.839357,1.025224,-4.210368)",0.000000
"2022-05-15 17:46:31","(-2.419834,1.033508,-4.444166)","(-2.759550,1.001073,-4.247482)",0.250000
"2022-05-15 17:46:31","(-2.463071,1.026363,-4.417526)","(-2.905323,0.953282,-4.145011)",0.250000
"2022-05-15 17:46:31","(-2.494328,1.021306,-4.396378)","(-2.814033,0.969581,-4.180109)",0.250000
"2022-05-15 17:46:32","(-2.535199,1.017364,-4.367309)","(-2.953243,0.977044,-4.069978)",0.250000
"2022-05-15 17:46:32","(-2.576699,1.021043,-4.338010)","(-3.001177,1.058672,-4.038336)",0.250000
"2022-05-15 17:46:32","(-2.606985,1.028599,-4.315824)","(-2.916763,1.105886,-4.088918)",0.250000
"2022-05-15 17:46:32","(-2.646169,1.032759,-4.287062)","(-3.046962,1.075308,-3.992890)",0.250000
"2022-05-15 17:46:32","(-2.685670,1.035323,-4.258666)","(-3.089703,1.061549,-3.968160)",0.250000
"2022-05-15 17:46:32","(-2.713280,1.036963,-4.238467)","(-2.995681,1.053737,-4.031914)",0.250000
"2022-05-15 17:46:32","(-2.751618,1.038622,-4.212586)","(-3.143761,1.055591,-3.947846)",0.250000
"2022-05-15 17:46:32","(-2.781210,1.040088,-4.193050)","(-3.083888,1.055083,-3.993158)",0.250000
"2022-05-15 17:46:32","(-2.822359,1.039617,-4.167523)","(-3.243241,1.034798,-3.906422)",0.250000
"2022-05-15 17:46:32","(-2.866132,1.036361,-4.141459)","(-3.313861,1.003058,-3.874934)",0.250000
"2022-05-15 17:46:32","(-2.899477,1.031769,-4.122922)","(-3.240549,0.984801,-3.933293)",0.250000
"2022-05-15 17:46:32","(-2.948520,1.027045,-4.097309)","(-3.450146,0.978726,-3.835334)",0.250000
"2022-05-15 17:46:32","(-3.000290,1.029289,-4.071235)","(-3.529815,1.052241,-3.804518)",0.250000
"2022-05-15 17:46:32","(-3.043855,1.038486,-4.049952)","(-3.489452,1.132557,-3.832301)",0.250000
"2022-05-15 17:46:32","(-3.097018,1.056390,-4.021114)","(-3.640788,1.239520,-3.726154)",0.250000
"2022-05-15 17:46:32","(-3.134810,1.069330,-4.001933)","(-3.521367,1.201685,-3.805709)",0.250000
"2022-05-15 17:46:32","(-3.179409,1.079689,-3.974544)","(-3.635580,1.185646,-3.694416)",0.250000
"2022-05-15 17:46:32","(-3.221335,1.083931,-3.946310)","(-3.650172,1.127319,-3.657542)",0.250000
"2022-05-15 17:46:32","(-3.251924,1.082613,-3.923770)","(-3.564804,1.069132,-3.693216)",0.250000
"2022-05-15 17:46:32","(-3.292780,1.077364,-3.894058)","(-3.710670,1.023675,-3.590112)",0.250000
"2022-05-15 17:46:33","(-3.325293,1.070302,-3.871507)","(-3.657851,0.998069,-3.640819)",0.250000
"2022-05-15 17:46:33","(-3.370097,1.059599,-3.840576)","(-3.828373,0.950125,-3.524198)",0.250000
"2022-05-15 17:46:33","(-3.413077,1.049295,-3.809261)","(-3.852695,0.943901,-3.488995)",0.250000
"2022-05-15 17:46:33","(-3.444149,1.044673,-3.783792)","(-3.761960,0.997397,-3.523306)",0.250000
"2022-05-15 17:46:33","(-3.485441,1.044242,-3.749990)","(-3.907796,1.039834,-3.404179)",0.250000
"2022-05-15 17:46:33","(-3.526758,1.055395,-3.712925)","(-3.949360,1.169472,-3.333840)",0.250000
"2022-05-15 17:46:33","(-3.554892,1.061208,-3.685968)","(-3.842665,1.120666,-3.410294)",0.250000
"2022-05-15 17:46:33","(-3.594151,1.072149,-3.652934)","(-3.995700,1.184058,-3.315043)",0.250000
"2022-05-15 17:46:33","(-3.622661,1.079710,-3.629462)","(-3.914275,1.157047,-3.389318)",0.250000
"2022-05-15 17:46:33","(-3.659994,1.086875,-3.600538)","(-4.041855,1.160161,-3.304704)",0.250000
"2022-05-15 17:46:33","(-3.697692,1.090300,-3.570739)","(-4.083275,1.125332,-3.265968)",0.250000
"2022-05-15 17:46:33","(-3.726852,1.088963,-3.547728)","(-4.025122,1.075288,-3.312307)",0.250000
"2022-05-15 17:46:33","(-3.768670,1.084818,-3.517046)","(-4.196397,1.042421,-3.203290)",0.250000
"2022-05-15 17:46:33","(-3.812508,1.078109,-3.485923)","(-4.260905,1.009487,-3.167520)",0.250000
"2022-05-15 17:46:33","(-3.847131,1.071372,-3.462019)","(-4.201263,1.002463,-3.217526)",0.250000
"2022-05-15 17:46:33","(-3.893814,1.066645,-3.429437)","(-4.371303,1.018295,-3.096230)",0.250000
"2022-05-15 17:46:33","(-3.929942,1.066902,-3.406925)","(-4.299479,1.069531,-3.176582)",0.250000
"2022-05-15 17:46:33","(-3.979497,1.072076,-3.377117)","(-4.486357,1.124997,-3.072307)",0.250000
"2022-05-15 17:46:34","(-4.026314,1.081132,-3.346349)","(-4.505180,1.173761,-3.031661)",0.250000
"2022-05-15 17:46:34","(-4.059911,1.087976,-3.321917)","(-4.403556,1.157978,-3.071942)",0.250000
"2022-05-15 17:46:34","(-4.102982,1.097037,-3.289392)","(-4.543534,1.189716,-2.956714)",0.250000
"2022-05-15 17:46:34","(-4.143883,1.101575,-3.258010)","(-4.562232,1.147992,-2.937072)",0.250000
"2022-05-15 17:46:34","(-4.173925,1.101074,-3.233885)","(-4.481208,1.095949,-2.987088)",0.250000
"2022-05-15 17:46:34","(-4.215397,1.096539,-3.202176)","(-4.639590,1.050154,-2.877830)",0.250000
"2022-05-15 17:46:34","(-4.250118,1.091988,-3.177696)","(-4.605252,1.045438,-2.927280)",0.250000
"2022-05-15 17:46:34","(-4.294828,1.083440,-3.144202)","(-4.752142,0.996007,-2.801645)",0.250000
"2022-05-15 17:46:34","(-4.336766,1.071039,-3.108883)","(-4.765730,0.944197,-2.747654)",0.250000
"2022-05-15 17:46:34","(-4.367596,1.063785,-3.082090)","(-4.682932,0.989588,-2.808000)",0.250000
"2022-05-15 17:46:34","(-4.408607,1.057386,-3.045466)","(-4.828085,0.991935,-2.670874)",0.250000
"2022-05-15 17:46:34","(-4.450786,1.062209,-3.008218)","(-4.882208,1.111540,-2.627184)",0.250000
"2022-05-15 17:46:34","(-4.482168,1.066474,-2.981501)","(-4.803156,1.110098,-2.708256)",0.250000
"2022-05-15 17:46:34","(-4.525617,1.069066,-2.946797)","(-4.970027,1.095579,-2.591894)",0.250000
"2022-05-15 17:46:34","(-4.556307,1.071481,-2.922451)","(-4.870219,1.096182,-2.673341)",0.250000
"2022-05-15 17:46:34","(-4.596300,1.075349,-2.890618)","(-5.005364,1.114912,-2.565014)",0.250000
"2022-05-15 17:46:34","(-4.636636,1.079295,-2.856845)","(-5.049212,1.119657,-2.511475)",0.250000
"2022-05-15 17:46:34","(-4.665805,1.080649,-2.829994)","(-4.964164,1.094498,-2.555366)",0.250000
"2022-05-15 17:46:34","(-4.706119,1.079227,-2.794666)","(-5.118456,1.064682,-2.433312)",0.250000
"2022-05-15 17:46:34","(-4.748200,1.071511,-2.758992)","(-5.178630,0.992589,-2.394067)",0.250000
"2022-05-15 17:46:34","(-4.780212,1.061326,-2.731834)","(-5.107647,0.957150,-2.454096)",0.250000
"2022-05-15 17:46:34","(-4.823320,1.048777,-2.693770)","(-5.264243,0.920420,-2.304413)",0.250000
"2022-05-15 17:46:35","(-4.857725,1.045583,-2.663482)","(-5.209629,1.012914,-2.353613)",0.250000
"2022-05-15 17:46:35","(-4.903518,1.050409,-2.628154)","(-5.371906,1.099771,-2.266886)",0.250000
"2022-05-15 17:46:35","(-4.948793,1.056972,-2.593382)","(-5.411890,1.124102,-2.237712)",0.250000
"2022-05-15 17:46:35","(-4.981413,1.062231,-2.566560)","(-5.315061,1.116021,-2.292173)",0.250000
"2022-05-15 17:46:35","(-5.022187,1.067433,-2.528131)","(-5.439239,1.120642,-2.135050)",0.250000
"2022-05-15 17:46:35","(-5.060290,1.067554,-2.491757)","(-5.450016,1.068792,-2.119766)",0.250000
"2022-05-15 17:46:35","(-5.089269,1.067553,-2.464560)","(-5.385684,1.067543,-2.186294)",0.250000
"2022-05-15 17:46:35","(-5.127960,1.065779,-2.425526)","(-5.523708,1.047633,-2.026349)",0.250000
"2022-05-15 17:46:35","(-5.157281,1.062503,-2.396006)","(-5.457190,1.028995,-2.094029)",0.250000
"2022-05-15 17:46:35","(-5.194211,1.055161,-2.355821)","(-5.571937,0.980064,-1.944768)",0.250000
"2022-05-15 17:46:35","(-5.230044,1.045912,-2.313725)","(-5.596556,0.951310,-1.883203)",0.250000
"2022-05-15 17:46:35","(-5.255747,1.042328,-2.281824)","(-5.518652,1.005669,-1.955530)",0.250000
"2022-05-15 17:46:35","(-5.288619,1.040281,-2.239872)","(-5.624846,1.019344,-1.810694)",0.250000
"2022-05-15 17:46:35","(-5.312611,1.045721,-2.207789)","(-5.558014,1.101364,-1.879699)",0.250000
"2022-05-15 17:46:35","(-5.342839,1.051355,-2.167085)","(-5.652017,1.108981,-1.750752)",0.250000
"2022-05-15 17:46:35","(-5.374851,1.056918,-2.127149)","(-5.702286,1.113819,-1.718602)",0.250000
"2022-05-15 17:46:35","(-5.397482,1.061662,-2.099059)","(-5.628960,1.110185,-1.811827)",0.250000
"2022-05-15 17:46:36","(-5.428028,1.064613,-2.064115)","(-5.740466,1.094797,-1.706698)",0.250000
"2022-05-15 17:46:36","(-5.458143,1.067336,-2.027280)","(-5.766176,1.095188,-1.650490)",0.250000
"2022-05-15 17:46:36","(-5.481476,1.068002,-1.999670)","(-5.720132,1.074814,-1.717277)",0.250000
"2022-05-15 17:46:36","(-5.513163,1.065951,-1.962192)","(-5.837268,1.044973,-1.578826)",0.250000
"2022-05-15 17:46:36","(-5.537400,1.059785,-1.933853)","(-5.785308,0.996717,-1.644000)",0.250000
"2022-05-15 17:46:36","(-5.570306,1.051497,-1.896250)","(-5.906881,0.966724,-1.511606)",0.250000
"2022-05-15 17:46:36","(-5.604438,1.045614,-1.856611)","(-5.953551,0.985441,-1.451174)",0.250000
"2022-05-15 17:46:36","(-5.630189,1.041860,-1.827370)","(-5.893581,1.003462,-1.528234)",0.250000
"2022-05-15 17:46:36","(-5.664669,1.042153,-1.789872)","(-6.017351,1.045150,-1.406352)",0.250000
"2022-05-15 17:46:36","(-5.697688,1.047733,-1.749398)","(-6.035419,1.104807,-1.335446)",0.250000
"2022-05-15 17:46:36","(-5.721027,1.051828,-1.720032)","(-5.959743,1.093714,-1.419686)",0.250000
"2022-05-15 17:46:36","(-5.749435,1.057206,-1.682083)","(-6.040007,1.112214,-1.293926)",0.250000
"2022-05-15 17:46:36","(-5.777664,1.063710,-1.642138)","(-6.066400,1.130235,-1.233494)",0.250000
"2022-05-15 17:46:36","(-5.798076,1.066112,-1.613818)","(-6.006860,1.090681,-1.324186)",0.250000
"2022-05-15 17:46:36","(-5.825076,1.066320,-1.574899)","(-6.101236,1.068446,-1.176874)",0.250000
"2022-05-15 17:46:36","(-5.844804,1.064401,-1.546099)","(-6.046587,1.044774,-1.251514)",0.250000
"2022-05-15 17:46:36","(-5.872522,1.060316,-1.507411)","(-6.156033,1.018532,-1.111622)",RESET:110.000000
"2022-05-15 17:46:36","(-5.898683,1.054985,-1.467158)","(-6.166270,1.000458,-1.055424)",0.000000
"2022-05-15 17:46:36","(-5.917588,1.051598,-1.437149)","(-6.110958,1.016953,-1.130237)",0.000000
"2022-05-15 17:46:36","(-5.943282,1.058303,-1.394102)","(-6.206094,1.126885,-0.953856)",0.000000
"2022-05-15 17:46:36","(-5.965899,1.065216,-1.350806)","(-6.197232,1.135924,-0.907910)",0.000000
"2022-05-15 17:46:36","(-5.980335,1.072323,-1.323754)","(-6.127998,1.145016,-1.047053)",0.000000
"2022-05-15 17:46:36","(-6.001117,1.074814,-1.291622)","(-6.213684,1.100293,-0.962995)",0.000000
"2022-05-15 17:46:37","(-6.015979,1.074494,-1.268563)","(-6.167991,1.071221,-1.032662)",0.000000
"2022-05-15 17:46:41","(-3.178453,1.069437,0.237562)","(25.844895,1.017712,15.642874)",0.000000
"2022-05-15 17:46:41","(-3.139497,1.068028,0.254986)","(-2.741030,1.053616,0.433200)",0.000000
"2022-05-15 17:46:41","(-3.084803,1.077009,0.281453)","(-2.525370,1.168870,0.552192)",0.000000
"2022-05-15 17:46:41","(-3.046173,1.083498,0.299098)","(-2.651054,1.149870,0.479578)",0.000000
"2022-05-15 17:46:41","(-2.998114,1.089330,0.320362)","(-2.506542,1.148982,0.537802)",0.000000
"2022-05-15 17:46:41","(-2.950700,1.093477,0.338285)","(-2.465738,1.135895,0.521712)",0.000000
"2022-05-15 17:46:41","(-2.914995,1.096548,0.351216)","(-2.549787,1.127959,0.483398)",0.000000
"2022-05-15 17:46:41","(-2.866417,1.101541,0.366662)","(-2.369543,1.152612,0.524717)",0.000000
"2022-05-15 17:46:41","(-2.819902,1.104606,0.380986)","(-2.344128,1.135956,0.527424)",0.000000
"2022-05-15 17:46:41","(-2.785021,1.104089,0.392803)","(-2.428248,1.098801,0.513686)",0.000000
"2022-05-15 17:46:41","(-2.737261,1.100361,0.408614)","(-2.248755,1.062229,0.570403)",0.000000
"2022-05-15 17:46:41","(-2.689640,1.092586,0.424445)","(-2.202544,1.013061,0.586330)",0.000000
"2022-05-15 17:46:41","(-2.652745,1.085347,0.435686)","(-2.275372,1.011304,0.550646)",0.000000
"2022-05-15 17:46:41","(-2.601671,1.079563,0.450538)","(-2.079265,1.020402,0.602506)",0.000000
"2022-05-15 17:46:41","(-2.563722,1.079432,0.461117)","(-2.175566,1.078092,0.569318)",0.000000
"2022-05-15 17:46:41","(-2.508000,1.094076,0.476448)","(-1.938051,1.243861,0.633197)",0.000000
"2022-05-15 17:46:41","(-2.459375,1.104012,0.489523)","(-1.962021,1.205641,0.623318)",0.000000
"2022-05-15 17:46:41","(-2.425546,1.108894,0.499901)","(-2.079522,1.158829,0.606019)",0.000000
"2022-05-15 17:46:41","(-2.379132,1.112858,0.515366)","(-1.904390,1.153404,0.673565)",0.000000
"2022-05-15 17:46:42","(-2.343536,1.114957,0.527587)","(-1.979449,1.136426,0.652541)",0.000000
"2022-05-15 17:46:42","(-2.296152,1.118555,0.543562)","(-1.811491,1.155356,0.706944)",0.000000
"2022-05-15 17:46:42","(-2.248164,1.118756,0.559258)","(-1.757317,1.120813,0.719808)",0.000000
"2022-05-15 17:46:42","(-2.211521,1.117229,0.571901)","(-1.836731,1.101609,0.701213)",0.000000
"2022-05-15 17:46:42","(-2.161896,1.112182,0.591158)","(-1.654309,1.060560,0.788131)",0.000000
"2022-05-15 17:46:42","(-2.113446,1.103716,0.611530)","(-1.617876,1.017122,0.819936)",0.000000
"2022-05-15 17:46:42","(-2.077493,1.100187,0.627850)","(-1.709753,1.064090,0.794736)",0.000000
"2022-05-15 17:46:42","(-2.028450,1.100275,0.652454)","(-1.526821,1.101176,0.904157)",0.000000
"2022-05-15 17:46:42","(-1.990835,1.109126,0.672394)","(-1.606088,1.199657,0.876307)",0.000000
"2022-05-15 17:46:42","(-1.940151,1.122465,0.697613)","(-1.421744,1.258902,0.955555)",0.000000
"2022-05-15 17:46:42","(-1.893251,1.128171,0.719616)","(-1.413530,1.186534,0.944717)",0.000000
"2022-05-15 17:46:42","(-1.857318,1.131558,0.734064)","(-1.489782,1.166201,0.881846)",0.000000
"2022-05-15 17:46:42","(-1.810597,1.136249,0.751258)","(-1.332724,1.184230,0.927149)",0.000000
"2022-05-15 17:46:42","(-1.764980,1.137517,0.767558)","(-1.298388,1.150487,0.934205)",0.000000
"2022-05-15 17:46:42","(-1.729199,1.139119,0.779126)","(-1.363215,1.155505,0.897514)",0.000000
"2022-05-15 17:46:42","(-1.679295,1.137104,0.794650)","(-1.168860,1.116494,0.953395)",0.000000
"2022-05-15 17:46:42","(-1.642168,1.132043,0.805891)","(-1.262418,1.080277,0.920938)",0.000000
"2022-05-15 17:46:43","(-1.591633,1.122714,0.820858)","(-1.074736,1.027294,0.973843)",0.000000
"2022-05-15 17:46:43","(-1.540356,1.111612,0.835325)","(-1.015880,0.998055,0.983318)",0.000000
"2022-05-15 17:46:43","(-1.502151,1.103956,0.845501)","(-1.111375,1.025648,0.949661)",0.000000
"2022-05-15 17:46:43","(-1.450949,1.097398,0.857942)","(-0.927228,1.030321,0.985181)",0.000000
"2022-05-15 17:46:43","(-1.396829,1.111349,0.871814)","(-0.843268,1.254045,1.013635)",0.000000
"2022-05-15 17:46:43","(-1.358199,1.112904,0.880541)","(-0.963083,1.128809,0.969830)",0.000000
"2022-05-15 17:46:43","(-1.307699,1.115376,0.892560)","(-0.791156,1.140661,1.015546)",0.000000
"2022-05-15 17:46:43","(-1.270081,1.116699,0.901363)","(-0.885314,1.130231,0.991392)",0.250000
"2022-05-15 17:46:43","(-1.222211,1.117343,0.912970)","(-0.732573,1.123930,1.031616)",0.250000
"2022-05-15 17:46:43","(-1.173611,1.119555,0.924806)","(-0.676511,1.142181,1.045872)",0.250000
"2022-05-15 17:46:43","(-1.138903,1.119628,0.934896)","(-0.783897,1.120374,1.038125)",0.250000
"2022-05-15 17:46:43","(-1.089258,1.117799,0.949805)","(-0.581475,1.099092,1.102282)",0.250000
"2022-05-15 17:46:43","(-1.039985,1.110035,0.966586)","(-0.536002,1.030621,1.138224)",0.250000
"2022-05-15 17:46:43","(-1.002621,1.100453,0.979382)","(-0.620445,1.002445,1.110326)",0.250000
"2022-05-15 17:46:43","(-0.951973,1.089142,0.996893)","(-0.433932,0.973448,1.176010)",0.250000
"2022-05-15 17:46:43","(-0.913935,1.083537,1.011283)","(-0.524868,1.026207,1.158442)",0.250000
"2022-05-15 17:46:43","(-0.865416,1.085785,1.030195)","(-0.369132,1.108779,1.223635)",0.250000
"2022-05-15 17:46:43","(-0.812354,1.090852,1.048790)","(-0.269615,1.142679,1.238938)",0.250000
"2022-05-15 17:46:43","(-0.774286,1.096771,1.063229)","(-0.384921,1.157313,1.210915)",0.250000
"2022-05-15 17:46:43","(-0.720600,1.102048,1.078608)","(-0.171476,1.156024,1.235942)",0.250000
"2022-05-15 17:46:43","(-0.668423,1.105141,1.092000)","(-0.134731,1.136778,1.228954)",0.250000
"2022-05-15 17:46:43","(-0.629875,1.105247,1.102733)","(-0.235597,1.106331,1.212490)",0.250000
"2022-05-15 17:46:44","(-0.576898,1.103783,1.116662)","(-0.035021,1.088809,1.259146)",0.250000
"2022-05-15 17:46:44","(-0.537999,1.099299,1.127568)","(-0.140125,1.053434,1.239110)",0.250000
"2022-05-15 17:46:44","(-0.486101,1.090280,1.142237)","(0.044736,0.998031,1.292294)",0.250000
"2022-05-15 17:46:44","(-0.432837,1.077140,1.155091)","(0.111959,0.942738,1.286544)",0.250000
"2022-05-15 17:46:44","(-0.391516,1.068091,1.164595)","(0.031143,0.975535,1.261872)",0.250000
"2022-05-15 17:46:44","(-0.335820,1.063037,1.176192)","(0.233853,1.011343,1.294771)",0.250000
"2022-05-15 17:46:44","(-0.276526,1.073618,1.187789)","(0.329962,1.181845,1.306454)",0.250000
"2022-05-15 17:46:44","(-0.231119,1.084175,1.197254)","(0.233319,1.192156,1.294013)",0.250000
